FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.499263,0.279236,0.525449,0.305126,0.531183,0.354627,0.485073,0.308862,0.0,0.0,0.522267,0.379334,0.0,0.0,0.0,0.0,0.0,0.0,0.518073,0.574014,0.496658,0.572539,0.514009,0.662876,0.491486,0.66123
1,0.498523,0.282604,0.522839,0.305063,0.0,0.0,0.486027,0.308284,0.0,0.0,0.51866,0.369241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492593,0.658902
2,0.4985,0.277745,0.517396,0.303233,0.0,0.0,0.491427,0.308941,0.0,0.0,0.515061,0.373302,0.490064,0.373645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494394,0.659444
3,0.497752,0.276491,0.517552,0.302471,0.0,0.0,0.489422,0.308547,0.0,0.0,0.516236,0.371602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494322,0.658977
4,0.499187,0.276975,0.516147,0.302509,0.0,0.0,0.491039,0.307891,0.0,0.0,0.515266,0.371802,0.49158,0.371563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.500266,0.276477,0.517078,0.302633,0.0,0.0,0.491719,0.307466,0.0,0.0,0.514908,0.371846,0.491095,0.37159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.499329,0.277013,0.517845,0.302933,0.0,0.0,0.490838,0.307842,0.0,0.0,0.516099,0.373005,0.490733,0.372864,0.0,0.0,0.0,0.0,0.516898,0.568657,0.0,0.0,0.0,0.0,0.491972,0.658662
7,0.498452,0.276482,0.515118,0.302191,0.0,0.0,0.494335,0.307216,0.0,0.0,0.513386,0.373095,0.493095,0.372807,0.0,0.0,0.0,0.0,0.0,0.0,0.497723,0.569575,0.0,0.0,0.0,0.0
8,0.499282,0.275838,0.51734,0.302896,0.0,0.0,0.493128,0.307289,0.0,0.0,0.514866,0.374304,0.492145,0.374187,0.0,0.0,0.0,0.0,0.514311,0.570042,0.498953,0.567827,0.0,0.0,0.491735,0.659362
9,0.499093,0.276723,0.517409,0.3039,0.0,0.0,0.492772,0.307787,0.0,0.0,0.514768,0.374024,0.49232,0.373817,0.0,0.0,0.0,0.0,0.513902,0.570189,0.4991,0.567754,0.0,0.0,0.0,0.0
10,0.500503,0.277908,0.519786,0.305392,0.0,0.0,0.492373,0.30855,0.0,0.0,0.516994,0.374325,0.492915,0.374082,0.0,0.0,0.0,0.0,0.514725,0.571011,0.49889,0.568884,0.0,0.0,0.0,0.0
11,0.501206,0.278322,0.52034,0.305064,0.0,0.0,0.492984,0.307884,0.0,0.0,0.51847,0.372825,0.494603,0.372511,0.0,0.0,0.0,0.0,0.514794,0.571348,0.499167,0.569259,0.0,0.0,0.0,0.0
12,0.508179,0.283239,0.53068,0.312861,0.53952,0.347352,0.485144,0.312909,0.0,0.0,0.531042,0.377283,0.0,0.0,0.0,0.0,0.0,0.0,0.519831,0.570783,0.493257,0.567563,0.522686,0.660532,0.488742,0.652515
13,0.508067,0.289098,0.527089,0.312577,0.532821,0.354903,0.490532,0.315889,0.0,0.0,0.531145,0.370675,0.0,0.0,0.0,0.0,0.0,0.0,0.51851,0.572517,0.493547,0.569642,0.0,0.0,0.488001,0.661316
14,0.509468,0.290949,0.531106,0.31558,0.531606,0.353897,0.493701,0.31579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521015,0.573308,0.495014,0.570613,0.0,0.0,0.488765,0.661438
15,0.510716,0.285432,0.532003,0.312424,0.532784,0.352707,0.49203,0.31221,0.0,0.0,0.531656,0.37024,0.0,0.0,0.0,0.0,0.0,0.0,0.520917,0.571839,0.495339,0.568517,0.0,0.0,0.488567,0.661375
16,0.511825,0.28683,0.532694,0.314206,0.534503,0.354063,0.490545,0.312401,0.0,0.0,0.533185,0.369376,0.0,0.0,0.0,0.0,0.0,0.0,0.523005,0.57224,0.49586,0.56964,0.524083,0.660237,0.488003,0.660938
17,0.512318,0.288445,0.53319,0.314238,0.53453,0.352554,0.489598,0.312081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522874,0.573602,0.49608,0.571273,0.0,0.0,0.489034,0.660267
18,0.510892,0.2918,0.534132,0.315803,0.535471,0.352331,0.489076,0.313827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526446,0.579842,0.495579,0.576975,0.526264,0.661744,0.487227,0.66156
19,0.509591,0.288178,0.532547,0.3088,0.0,0.0,0.487786,0.30979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525631,0.580207,0.496248,0.577724,0.525596,0.661192,0.487917,0.661211
20,0.509013,0.304468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529076,0.582999,0.492363,0.578251,0.528218,0.662638,0.48529,0.66264
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.527145,0.58347,0.492713,0.578639,0.527229,0.663377,0.48619,0.663348
22,0.51314,0.3627,0.0,0.0,0.0,0.0,0.492536,0.397644,0.0,0.0,0.0,0.0,0.476829,0.303227,0.536562,0.510305,0.497904,0.508686,0.526807,0.591591,0.493678,0.588062,0.0,0.0,0.486972,0.65965
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.474378,0.307208,0.536503,0.509956,0.0,0.0,0.523047,0.586871,0.492918,0.583928,0.513316,0.663121,0.488843,0.662228
24,0.507342,0.35661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510505,0.304254,0.475476,0.308397,0.0,0.0,0.0,0.0,0.0,0.0,0.495126,0.581878,0.0,0.0,0.488409,0.66246
25,0.50104,0.302344,0.0,0.0,0.530376,0.352764,0.0,0.0,0.473751,0.312056,0.0,0.0,0.475203,0.314168,0.0,0.0,0.0,0.0,0.526988,0.57828,0.0,0.0,0.0,0.0,0.0,0.0
26,0.508613,0.300785,0.535112,0.307475,0.53277,0.352069,0.0,0.0,0.475915,0.310691,0.510113,0.306634,0.479089,0.313697,0.0,0.0,0.0,0.0,0.524323,0.575433,0.0,0.0,0.0,0.0,0.0,0.0
27,0.507339,0.288408,0.533029,0.294844,0.538796,0.316686,0.489872,0.296732,0.476117,0.31106,0.0,0.0,0.0,0.0,0.0,0.0,0.503486,0.371789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.507607,0.28933,0.527459,0.296144,0.540913,0.31819,0.491402,0.298369,0.476789,0.311719,0.0,0.0,0.0,0.0,0.0,0.0,0.503223,0.373517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.504087,0.298092,0.530104,0.30567,0.529052,0.350436,0.0,0.0,0.477757,0.31164,0.0,0.0,0.481152,0.31358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.495866,0.293103,0.519536,0.302342,0.516288,0.315635,0.0,0.0,0.0,0.0,0.0,0.0,0.482236,0.320486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
