FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
10,0.537652,0.316961,0.579501,0.357774,0.594574,0.417173,0.504934,0.361876,0.50303,0.415956,0.582305,0.438799,0.502489,0.464383,0.562466,0.475942,0.516934,0.476063,0.561061,0.554628,0.523369,0.552547,0.568273,0.6351,0.535185,0.636344
11,0.537589,0.316966,0.579158,0.357808,0.594296,0.417281,0.504867,0.361838,0.0,0.0,0.582309,0.438315,0.502021,0.464444,0.561903,0.475686,0.516781,0.47583,0.560704,0.55445,0.52335,0.552258,0.568228,0.635094,0.534821,0.636198
12,0.539738,0.318019,0.579869,0.361031,0.594848,0.419334,0.509437,0.364907,0.506082,0.416335,0.584333,0.437821,0.503484,0.463753,0.566123,0.479039,0.520866,0.478997,0.566292,0.556531,0.527542,0.552971,0.569247,0.636616,0.53663,0.638683
13,0.541124,0.317805,0.581038,0.362145,0.596841,0.420613,0.511774,0.366507,0.507723,0.416089,0.585397,0.435875,0.503472,0.46272,0.568809,0.479715,0.523664,0.479566,0.567893,0.558681,0.531498,0.554502,0.569866,0.637743,0.54113,0.638577
14,0.541214,0.317721,0.581367,0.362139,0.596947,0.42038,0.511747,0.366753,0.50723,0.416024,0.585032,0.436213,0.502479,0.460499,0.569143,0.479837,0.524072,0.479535,0.568709,0.558825,0.532123,0.554513,0.569864,0.637948,0.538684,0.640504
15,0.541176,0.317931,0.581329,0.362836,0.596991,0.420236,0.511977,0.367277,0.507145,0.416034,0.585084,0.437656,0.502013,0.459883,0.568946,0.479955,0.524252,0.479759,0.568404,0.559237,0.531986,0.555145,0.569328,0.63681,0.541015,0.638802
16,0.541148,0.318202,0.581662,0.362636,0.597183,0.420389,0.511514,0.366983,0.506193,0.415184,0.584756,0.436713,0.500965,0.46154,0.569008,0.480101,0.524139,0.480157,0.567821,0.558825,0.532288,0.555405,0.569524,0.637825,0.541418,0.638983
17,0.54132,0.318336,0.581613,0.363009,0.597432,0.420764,0.512035,0.367316,0.506454,0.415263,0.584788,0.435974,0.501222,0.461261,0.56922,0.480264,0.524446,0.480376,0.567976,0.558674,0.532906,0.555389,0.569234,0.637753,0.541503,0.6388
18,0.541802,0.318758,0.581155,0.364116,0.596862,0.420529,0.511694,0.367189,0.507471,0.415539,0.585062,0.435534,0.502264,0.461323,0.569494,0.480976,0.524484,0.480806,0.568598,0.55948,0.533507,0.556369,0.568926,0.636871,0.541656,0.639236
19,0.541841,0.319036,0.581585,0.36375,0.597411,0.420228,0.511292,0.367561,0.507386,0.415675,0.584534,0.443652,0.502482,0.463181,0.569569,0.481439,0.524386,0.481347,0.569188,0.5595,0.533893,0.556611,0.569015,0.636458,0.539975,0.640889
20,0.541947,0.318952,0.581141,0.364107,0.597424,0.421336,0.511291,0.367911,0.506199,0.416597,0.585222,0.441826,0.501695,0.461964,0.569452,0.481634,0.524108,0.481547,0.569442,0.559662,0.533912,0.556736,0.569137,0.636833,0.539769,0.640999
21,0.542093,0.318961,0.581268,0.363885,0.597441,0.421597,0.511419,0.367788,0.506535,0.416638,0.585606,0.434913,0.501893,0.462172,0.569814,0.481884,0.524226,0.481815,0.570346,0.559945,0.534518,0.557366,0.569257,0.636624,0.540177,0.641017
22,0.541824,0.318934,0.581307,0.36383,0.59734,0.421232,0.511133,0.367657,0.507166,0.41659,0.585143,0.441703,0.50224,0.462984,0.569614,0.481771,0.52424,0.48186,0.570073,0.559843,0.534238,0.557414,0.5692,0.636699,0.540177,0.641085
23,0.542365,0.318649,0.581044,0.364044,0.597341,0.421376,0.511587,0.367859,0.506603,0.416323,0.586076,0.438772,0.501928,0.461702,0.570023,0.482277,0.524449,0.482172,0.57046,0.559856,0.534544,0.557407,0.56952,0.637344,0.540082,0.641482
24,0.540088,0.31861,0.576811,0.359101,0.597274,0.420052,0.509559,0.364174,0.504444,0.415161,0.583754,0.440349,0.502287,0.464542,0.568667,0.480601,0.520877,0.480353,0.565788,0.559379,0.526236,0.556444,0.568229,0.637102,0.539653,0.638539
25,0.539913,0.318818,0.576187,0.359314,0.595844,0.421363,0.510587,0.365294,0.502267,0.415557,0.582756,0.440172,0.499884,0.4636,0.56798,0.480648,0.520812,0.479437,0.566395,0.552469,0.527173,0.555231,0.568823,0.637667,0.539115,0.639356
26,0.542299,0.320067,0.576298,0.360278,0.595667,0.422333,0.510582,0.366137,0.503599,0.417364,0.58475,0.436137,0.501539,0.46243,0.567922,0.481775,0.519851,0.480559,0.568316,0.553446,0.528694,0.557657,0.568384,0.637759,0.540285,0.640577
27,0.542526,0.319663,0.576119,0.360909,0.594975,0.422957,0.511672,0.366078,0.0,0.0,0.583474,0.429602,0.499911,0.45959,0.567662,0.482724,0.519686,0.481307,0.566027,0.554303,0.526606,0.557836,0.567904,0.637894,0.538371,0.640072
28,0.542125,0.318846,0.576257,0.359948,0.595332,0.42205,0.512664,0.365076,0.0,0.0,0.582971,0.429522,0.498412,0.45809,0.568137,0.481049,0.520594,0.479576,0.56652,0.553708,0.529114,0.55668,0.568646,0.638046,0.538429,0.639734
29,0.542462,0.318928,0.575779,0.359878,0.595756,0.422988,0.513763,0.364778,0.0,0.0,0.585726,0.424456,0.498691,0.456086,0.567915,0.480473,0.521205,0.478735,0.56609,0.552855,0.52969,0.555527,0.568195,0.638087,0.537787,0.639455
30,0.542748,0.318583,0.577488,0.359183,0.596948,0.422556,0.512664,0.36265,0.504102,0.412975,0.585175,0.424568,0.496684,0.454807,0.569622,0.481197,0.520039,0.478957,0.569073,0.558996,0.527618,0.555588,0.569692,0.637508,0.537967,0.63956
31,0.543868,0.318529,0.576972,0.360128,0.59659,0.424199,0.514003,0.363348,0.504267,0.414766,0.586075,0.421072,0.49451,0.452925,0.569736,0.481607,0.520878,0.479913,0.567294,0.552529,0.526908,0.555367,0.56913,0.637014,0.536621,0.638766
32,0.543389,0.318518,0.577052,0.359618,0.595854,0.424459,0.515488,0.363047,0.503902,0.415457,0.586593,0.411441,0.490303,0.448401,0.570525,0.481931,0.522924,0.479948,0.567691,0.552671,0.527328,0.554445,0.569339,0.637971,0.532422,0.638736
33,0.542752,0.318204,0.576838,0.359869,0.595862,0.420624,0.51579,0.360695,0.502157,0.410753,0.585568,0.403664,0.501752,0.447271,0.567363,0.480397,0.518416,0.479204,0.564012,0.550586,0.524624,0.552318,0.569263,0.637911,0.534372,0.638476
34,0.542286,0.31727,0.576684,0.359475,0.596083,0.416597,0.515819,0.361278,0.501597,0.411699,0.59058,0.399598,0.500963,0.435176,0.569666,0.480228,0.520333,0.478823,0.56537,0.55501,0.524985,0.551392,0.568819,0.63726,0.534827,0.637696
35,0.54218,0.317356,0.576668,0.358331,0.597261,0.414126,0.514104,0.360445,0.499927,0.404924,0.59488,0.394509,0.0,0.0,0.569015,0.479209,0.517866,0.478791,0.563503,0.554942,0.525682,0.55178,0.568366,0.637538,0.532576,0.640168
36,0.539798,0.316032,0.576057,0.356495,0.599813,0.416337,0.511761,0.360561,0.49302,0.416586,0.594452,0.378384,0.489992,0.416892,0.569843,0.478645,0.518964,0.479203,0.565405,0.5561,0.526468,0.553347,0.568377,0.638796,0.532263,0.640728
37,0.539692,0.316912,0.579314,0.355794,0.599495,0.412743,0.512013,0.361528,0.495403,0.411536,0.584072,0.371106,0.489807,0.393529,0.569439,0.479879,0.515428,0.480901,0.566088,0.553461,0.524289,0.557648,0.568475,0.637687,0.534137,0.639884
38,0.538435,0.318037,0.579573,0.356887,0.600699,0.397723,0.5125,0.359568,0.496744,0.394458,0.0,0.0,0.488596,0.375528,0.571077,0.481317,0.518224,0.480883,0.568439,0.555239,0.532805,0.558543,0.568087,0.639705,0.531804,0.643586
39,0.53763,0.316887,0.580639,0.353495,0.609311,0.395958,0.505879,0.352923,0.485162,0.386872,0.578247,0.361381,0.483453,0.36747,0.570943,0.48311,0.513378,0.482603,0.571668,0.557661,0.525147,0.564079,0.57121,0.640002,0.535341,0.642649
40,0.540177,0.320336,0.581699,0.357415,0.60505,0.389953,0.506431,0.350108,0.491746,0.378587,0.581729,0.352828,0.489567,0.356413,0.569373,0.48947,0.515856,0.487249,0.570943,0.562874,0.531475,0.569154,0.567818,0.638716,0.535488,0.641185
41,0.550037,0.324408,0.591893,0.364473,0.612155,0.391633,0.515306,0.351744,0.0,0.0,0.0,0.0,0.509923,0.343198,0.574401,0.491974,0.523713,0.490925,0.571475,0.562399,0.540959,0.566843,0.559852,0.640158,0.532346,0.643531
42,0.553515,0.316516,0.0,0.0,0.0,0.0,0.583242,0.349067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54711,0.635599,0.0,0.0
43,0.55606,0.313271,0.576105,0.346759,0.0,0.0,0.586032,0.344907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547153,0.634656,0.0,0.0
44,0.560215,0.310287,0.538343,0.341625,0.493624,0.346689,0.601253,0.345627,0.61087,0.360185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546752,0.639148,0.544714,0.638277
45,0.559998,0.304326,0.549662,0.328899,0.0,0.0,0.607265,0.328429,0.0,0.0,0.0,0.0,0.598289,0.32086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544995,0.633555,0.0,0.0
46,0.545388,0.306156,0.0,0.0,0.0,0.0,0.61013,0.331121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.54473,0.315155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.553409,0.307013,0.0,0.0,0.0,0.0,0.54367,0.33036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543887,0.635997,0.0,0.0
52,0.548084,0.308997,0.0,0.0,0.0,0.0,0.533094,0.33115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542617,0.637701,0.0,0.0
53,0.556687,0.319815,0.581239,0.345939,0.597786,0.351548,0.518962,0.349833,0.497562,0.347591,0.0,0.0,0.475639,0.261301,0.559276,0.485749,0.518456,0.493554,0.0,0.0,0.0,0.0,0.0,0.0,0.541151,0.633151
54,0.556905,0.322778,0.581042,0.350093,0.605709,0.34029,0.519997,0.352915,0.497925,0.344436,0.0,0.0,0.475031,0.257405,0.563482,0.495146,0.519119,0.50722,0.58358,0.572501,0.0,0.0,0.0,0.0,0.540909,0.630978
55,0.553343,0.324749,0.578848,0.355099,0.602782,0.346051,0.520106,0.354983,0.498498,0.335986,0.61447,0.255109,0.471491,0.25583,0.561816,0.492445,0.51577,0.496767,0.0,0.0,0.538795,0.57515,0.559912,0.63324,0.53993,0.633681
56,0.548846,0.3234,0.576641,0.354002,0.602047,0.34791,0.519218,0.354771,0.500641,0.337859,0.617531,0.252948,0.475433,0.258481,0.561601,0.490917,0.516023,0.494923,0.577378,0.562031,0.538785,0.569073,0.561416,0.632476,0.538879,0.632079
57,0.550738,0.3224,0.586209,0.358371,0.608519,0.340837,0.519585,0.354151,0.497094,0.330282,0.621628,0.248379,0.47637,0.250454,0.558015,0.495463,0.517219,0.5023,0.574231,0.567372,0.537502,0.575228,0.560228,0.631985,0.537463,0.631847
58,0.549995,0.322121,0.57706,0.35417,0.0,0.0,0.518965,0.353433,0.497354,0.329773,0.619668,0.249812,0.470899,0.252009,0.559507,0.49328,0.518566,0.498232,0.575101,0.566381,0.537853,0.574515,0.560486,0.633387,0.53909,0.634343
59,0.547146,0.321113,0.583017,0.356651,0.0,0.0,0.519781,0.353285,0.500443,0.331874,0.620184,0.251536,0.477138,0.24919,0.559071,0.4898,0.519435,0.494673,0.0,0.0,0.537493,0.57022,0.561857,0.632841,0.539055,0.6338
60,0.545608,0.319342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.548153,0.318078,0.593915,0.347434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545352,0.640066,0.534889,0.637992
62,0.547093,0.318628,0.5914,0.349173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545863,0.638791,0.537635,0.637086
63,0.548419,0.318498,0.582689,0.352629,0.589244,0.345976,0.509065,0.356722,0.0,0.0,0.0,0.0,0.480318,0.254999,0.570029,0.510319,0.517629,0.517223,0.0,0.0,0.0,0.0,0.552113,0.634884,0.535856,0.636331
64,0.545542,0.315527,0.583415,0.352508,0.590592,0.347961,0.508336,0.357211,0.0,0.0,0.0,0.0,0.482031,0.256364,0.567646,0.512271,0.514946,0.51918,0.0,0.0,0.0,0.0,0.550757,0.6349,0.53385,0.636822
65,0.54515,0.314424,0.591232,0.349746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481797,0.258345,0.0,0.0,0.513892,0.529374,0.0,0.0,0.0,0.0,0.548208,0.636344,0.538556,0.636046
66,0.54615,0.315249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485269,0.260838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546863,0.636431,0.539435,0.636321
67,0.54648,0.314015,0.584457,0.350172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483171,0.260266,0.0,0.0,0.511109,0.518498,0.0,0.0,0.0,0.0,0.547594,0.636697,0.539457,0.636829
68,0.544081,0.315767,0.591262,0.346529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547889,0.640163,0.537781,0.638176
69,0.544025,0.313604,0.579942,0.352668,0.0,0.0,0.511502,0.359715,0.0,0.0,0.0,0.0,0.482321,0.256972,0.559793,0.506955,0.515914,0.513549,0.0,0.0,0.0,0.0,0.551234,0.634092,0.535417,0.636508
70,0.543503,0.317285,0.583893,0.35089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546788,0.636922,0.0,0.0
71,0.545733,0.316646,0.581716,0.350546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515802,0.515896,0.0,0.0,0.0,0.0,0.546408,0.63613,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.543053,0.320148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.541486,0.319908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.544757,0.318419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.546059,0.316775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.546394,0.316265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.546301,0.318446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.543284,0.322226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.544732,0.320913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.540043,0.317926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.549145,0.311068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.547937,0.314001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.54952,0.318436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.547337,0.318653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.546854,0.320864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.548777,0.314506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.558041,0.50497,0.0,0.0,0.0,0.0,0.0,0.0,0.544329,0.63306,0.0,0.0
105,0.548829,0.319742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.550749,0.315612,0.577119,0.348251,0.0,0.0,0.526909,0.351244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542314,0.636341,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.548832,0.320063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.545094,0.31754,0.573783,0.346266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542316,0.628086,0.0,0.0
