FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.509644,0.367369,0.536223,0.403268,0.561128,0.454456,0.484112,0.405682,0.472511,0.449182,0.553245,0.495539,0.473262,0.499652,0.540012,0.499065,0.497078,0.50133,0.544472,0.57647,0.495864,0.584977,0.550866,0.658868,0.48931,0.660658
1,0.509612,0.366965,0.537244,0.403909,0.563305,0.455949,0.482712,0.406295,0.474364,0.450048,0.55342,0.492981,0.475275,0.500875,0.541041,0.501757,0.496729,0.503322,0.542474,0.580446,0.496302,0.589278,0.550185,0.660893,0.489182,0.656332
2,0.509272,0.36708,0.537426,0.404212,0.561144,0.45512,0.483109,0.406545,0.474955,0.451001,0.55026,0.494559,0.480922,0.499562,0.540567,0.500604,0.496975,0.502689,0.541741,0.579354,0.495478,0.588385,0.548727,0.658905,0.488817,0.655057
3,0.508886,0.367183,0.536553,0.403539,0.560447,0.455174,0.483113,0.40574,0.474165,0.449218,0.548628,0.495663,0.474655,0.500154,0.539671,0.500149,0.496373,0.502262,0.541286,0.578909,0.494772,0.58757,0.54869,0.65873,0.490524,0.659249
4,0.509705,0.367169,0.536836,0.404512,0.56288,0.457423,0.482826,0.406054,0.474354,0.449493,0.55194,0.494498,0.481564,0.498224,0.539906,0.50213,0.495963,0.503565,0.541304,0.579066,0.496134,0.588262,0.548536,0.658283,0.49073,0.659352
5,0.509377,0.367027,0.536367,0.403955,0.562383,0.456569,0.482315,0.405992,0.474524,0.449298,0.551588,0.493011,0.48143,0.497926,0.539745,0.502036,0.495842,0.50368,0.540917,0.580268,0.495817,0.589558,0.548422,0.659456,0.49081,0.660584
6,0.509363,0.366852,0.536207,0.403932,0.562178,0.456938,0.482439,0.406019,0.474832,0.449525,0.551621,0.492779,0.481697,0.498024,0.539703,0.502469,0.496077,0.503994,0.540547,0.580552,0.49495,0.57816,0.548044,0.659378,0.490891,0.660625
7,0.509343,0.366742,0.536018,0.403862,0.562429,0.456617,0.482369,0.405967,0.474787,0.449747,0.551591,0.493223,0.481394,0.498115,0.539079,0.502398,0.495879,0.504051,0.540155,0.580235,0.495898,0.589526,0.547865,0.659367,0.490946,0.660502
8,0.509907,0.366754,0.536167,0.403754,0.562175,0.456743,0.482982,0.406054,0.475126,0.449415,0.551848,0.492894,0.482371,0.497867,0.539123,0.502513,0.495771,0.504124,0.540069,0.580199,0.495885,0.589528,0.548023,0.659414,0.491062,0.660717
9,0.509349,0.366893,0.535528,0.403364,0.0,0.0,0.482604,0.406242,0.474737,0.44917,0.552532,0.492627,0.475969,0.499715,0.538869,0.501592,0.495803,0.50341,0.540184,0.579472,0.495979,0.588873,0.54799,0.658958,0.491135,0.660335
10,0.509478,0.366949,0.535716,0.403594,0.0,0.0,0.48271,0.406437,0.4748,0.449323,0.552492,0.492908,0.475879,0.499867,0.538755,0.501879,0.495715,0.503643,0.540019,0.579553,0.495983,0.588932,0.547889,0.659057,0.491103,0.660353
11,0.509534,0.366935,0.535921,0.403652,0.561504,0.456318,0.482957,0.40636,0.474815,0.449246,0.55215,0.493469,0.475976,0.500144,0.538944,0.501878,0.495833,0.503765,0.540016,0.579467,0.495811,0.588917,0.547988,0.658917,0.490999,0.66023
12,0.507617,0.368311,0.537493,0.405468,0.560404,0.458792,0.483776,0.407939,0.471525,0.45312,0.54966,0.497935,0.472506,0.501877,0.532155,0.502142,0.495489,0.506645,0.543591,0.585875,0.492614,0.582842,0.549589,0.660337,0.48769,0.659729
13,0.508548,0.368719,0.536898,0.405097,0.559911,0.457154,0.484079,0.407996,0.472499,0.452558,0.551381,0.497374,0.473463,0.501796,0.53999,0.503543,0.495876,0.505526,0.542613,0.584708,0.492879,0.581639,0.54946,0.659813,0.487771,0.659215
14,0.508718,0.368936,0.537135,0.405192,0.560122,0.457552,0.483958,0.408069,0.472478,0.453258,0.551967,0.498301,0.474031,0.502364,0.539832,0.503812,0.495849,0.505557,0.54228,0.585466,0.493171,0.582627,0.54907,0.65997,0.487611,0.659167
15,0.509092,0.369312,0.537077,0.40554,0.560249,0.457949,0.484487,0.408336,0.47153,0.452867,0.552113,0.497942,0.4787,0.500882,0.539723,0.50405,0.495963,0.505528,0.542531,0.585725,0.49363,0.582852,0.54931,0.66003,0.487639,0.659317
16,0.508984,0.369041,0.53682,0.405348,0.560438,0.457864,0.484448,0.408198,0.471402,0.453024,0.552959,0.498623,0.473502,0.50246,0.539551,0.504012,0.495945,0.505453,0.542304,0.585479,0.493756,0.582652,0.549129,0.660013,0.487745,0.659145
17,0.50894,0.369159,0.536638,0.405391,0.560134,0.457966,0.48447,0.407992,0.471156,0.45277,0.552533,0.497678,0.477943,0.4994,0.539335,0.503634,0.495683,0.504957,0.542287,0.585363,0.493646,0.582488,0.549063,0.660012,0.487491,0.659108
18,0.508836,0.369049,0.53736,0.405408,0.559994,0.457942,0.48429,0.407979,0.471166,0.452909,0.552591,0.497803,0.477827,0.499403,0.539498,0.5038,0.495522,0.505103,0.542476,0.585866,0.493547,0.582961,0.54897,0.660044,0.487273,0.659107
19,0.508885,0.368982,0.53717,0.405437,0.560204,0.458124,0.484447,0.408041,0.471361,0.452926,0.552741,0.496792,0.478164,0.499347,0.539692,0.503782,0.495774,0.505025,0.542748,0.58573,0.49369,0.582798,0.54905,0.660165,0.487307,0.65921
