FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
30,0.491855,0.378302,0.4951,0.406635,0.0,0.0,0.505353,0.406884,0.0,0.0,0.0,0.0,0.544172,0.505025,0.499961,0.502027,0.509047,0.503012,0.50047,0.588179,0.510016,0.588094,0.498251,0.668128,0.505896,0.663013
31,0.492159,0.377774,0.480815,0.408827,0.460556,0.452862,0.516994,0.406611,0.546362,0.457895,0.474419,0.500654,0.546818,0.504392,0.483032,0.500197,0.521971,0.499215,0.48777,0.58661,0.525099,0.582763,0.482335,0.668412,0.539641,0.661662
32,0.493015,0.378839,0.492221,0.40851,0.468425,0.453201,0.51146,0.406644,0.0,0.0,0.476957,0.499433,0.540279,0.504577,0.489638,0.503438,0.513535,0.502086,0.493048,0.579602,0.517942,0.580685,0.487267,0.669654,0.53622,0.664374
33,0.493151,0.378255,0.493401,0.408347,0.468324,0.452244,0.511239,0.40669,0.0,0.0,0.475396,0.498228,0.540699,0.504375,0.495113,0.500693,0.514751,0.502083,0.497104,0.587358,0.519249,0.580234,0.489213,0.669711,0.537534,0.662569
34,0.4945,0.379598,0.487217,0.409054,0.461634,0.452674,0.515071,0.408081,0.544115,0.458563,0.46779,0.498915,0.543078,0.505155,0.486372,0.502556,0.52312,0.501951,0.487865,0.580453,0.527292,0.586617,0.485022,0.664778,0.541836,0.662619
35,0.49576,0.378166,0.511668,0.407929,0.0,0.0,0.495087,0.40961,0.0,0.0,0.545172,0.508015,0.47876,0.503102,0.518544,0.50294,0.500656,0.503897,0.51879,0.586026,0.50008,0.586696,0.534426,0.672523,0.495672,0.665896
36,0.498817,0.376516,0.53267,0.411125,0.556693,0.4582,0.475703,0.408269,0.458536,0.452043,0.555724,0.502771,0.463035,0.498883,0.529397,0.505372,0.48691,0.506916,0.534092,0.589178,0.488684,0.587342,0.54803,0.665343,0.485633,0.666064
37,0.499215,0.378337,0.527309,0.411405,0.0,0.0,0.49032,0.410217,0.465798,0.452887,0.548792,0.500898,0.458054,0.494807,0.530063,0.505464,0.498472,0.504723,0.530335,0.589329,0.491597,0.588492,0.544198,0.668953,0.491847,0.666659
38,0.500813,0.372051,0.49187,0.405769,0.465171,0.453899,0.530636,0.405684,0.554697,0.4604,0.464542,0.501645,0.546363,0.508608,0.494467,0.499413,0.531712,0.500555,0.492136,0.582741,0.534854,0.586209,0.486037,0.665051,0.544386,0.665382
39,0.506177,0.376643,0.493043,0.409227,0.467177,0.454515,0.530578,0.407322,0.554322,0.458702,0.466023,0.501404,0.548065,0.508657,0.493413,0.502004,0.531607,0.50352,0.493489,0.587129,0.539953,0.586587,0.487904,0.666365,0.546773,0.665465
40,0.502979,0.376769,0.524665,0.408715,0.548175,0.458518,0.501505,0.407926,0.0,0.0,0.542363,0.505021,0.473674,0.496331,0.528702,0.503198,0.505789,0.503625,0.531225,0.587345,0.500272,0.586957,0.545367,0.671365,0.495514,0.66656
41,0.50635,0.375495,0.527788,0.408127,0.551407,0.45553,0.50189,0.408667,0.486525,0.45066,0.0,0.0,0.47684,0.498086,0.527685,0.501674,0.505194,0.502234,0.530321,0.584495,0.496943,0.584611,0.543803,0.666714,0.494412,0.663203
42,0.509044,0.378543,0.539007,0.410593,0.0,0.0,0.490263,0.413053,0.468907,0.454444,0.578869,0.50231,0.468625,0.489739,0.539899,0.502857,0.496597,0.50225,0.541963,0.585235,0.498208,0.583358,0.550061,0.665136,0.487916,0.662453
43,0.509829,0.377342,0.534937,0.407788,0.558132,0.454943,0.496288,0.412158,0.478493,0.452931,0.56232,0.501005,0.477507,0.498114,0.537577,0.499368,0.499949,0.499356,0.541319,0.587668,0.4981,0.579348,0.551169,0.667494,0.487773,0.662108
44,0.51188,0.375266,0.508432,0.405227,0.0,0.0,0.529499,0.406781,0.552163,0.456245,0.0,0.0,0.0,0.0,0.507093,0.498855,0.528306,0.497943,0.500884,0.578198,0.530352,0.587288,0.496623,0.668269,0.541998,0.665779
45,0.0,0.0,0.496364,0.407636,0.473382,0.45547,0.53891,0.408399,0.568485,0.456768,0.0,0.0,0.0,0.0,0.495899,0.497887,0.53778,0.498163,0.490926,0.579947,0.54402,0.578224,0.486385,0.668306,0.549891,0.663153
46,0.51218,0.374119,0.512807,0.405693,0.0,0.0,0.523891,0.406545,0.548732,0.45478,0.0,0.0,0.0,0.0,0.510383,0.498408,0.523438,0.497513,0.503519,0.577123,0.523796,0.585477,0.500503,0.668841,0.537115,0.664746
47,0.512299,0.374712,0.521058,0.407829,0.545574,0.45607,0.515881,0.408973,0.0,0.0,0.0,0.0,0.0,0.0,0.523824,0.497928,0.512702,0.49899,0.52838,0.581313,0.509348,0.587556,0.542456,0.666668,0.496235,0.665603
48,0.514643,0.374126,0.538775,0.406641,0.562239,0.44654,0.49401,0.410991,0.475706,0.452544,0.585358,0.495482,0.476145,0.491898,0.543223,0.502186,0.497257,0.49826,0.546079,0.578458,0.496343,0.581783,0.55071,0.664229,0.484568,0.662094
49,0.511953,0.374261,0.535354,0.406036,0.561202,0.447367,0.495052,0.410697,0.475801,0.452685,0.587984,0.489018,0.0,0.0,0.540527,0.498495,0.497226,0.499133,0.545294,0.577351,0.499331,0.587493,0.552509,0.666748,0.485857,0.660405
50,0.508939,0.373723,0.538494,0.407688,0.55843,0.448404,0.491778,0.410945,0.473733,0.450358,0.583372,0.491163,0.474802,0.500376,0.538402,0.502273,0.496544,0.504516,0.540229,0.581675,0.492899,0.582432,0.550429,0.664395,0.484097,0.663015
51,0.507951,0.373059,0.537678,0.406739,0.559817,0.451724,0.491264,0.410882,0.473188,0.452407,0.587628,0.48932,0.473457,0.501514,0.53883,0.501044,0.497629,0.502659,0.546747,0.58296,0.495494,0.579062,0.550973,0.660142,0.48577,0.660123
52,0.508016,0.3749,0.538604,0.40909,0.0,0.0,0.493019,0.414104,0.470498,0.454644,0.588679,0.494348,0.470115,0.50039,0.539087,0.504523,0.494311,0.503653,0.54585,0.586511,0.497723,0.583251,0.551031,0.665312,0.487099,0.663067
53,0.504942,0.375686,0.533458,0.4081,0.555697,0.452682,0.487383,0.412607,0.469729,0.453041,0.581263,0.491327,0.46755,0.497246,0.535453,0.503715,0.4956,0.505099,0.541038,0.581989,0.494584,0.584624,0.551503,0.662698,0.484752,0.66385
54,0.501744,0.375995,0.53944,0.409329,0.55512,0.451623,0.484314,0.412141,0.470165,0.449348,0.5828,0.488779,0.466224,0.497034,0.533358,0.50349,0.493622,0.504975,0.543411,0.584062,0.492212,0.583197,0.549927,0.661735,0.483574,0.664124
55,0.502932,0.375428,0.540519,0.408933,0.556536,0.451802,0.483411,0.409487,0.46521,0.450447,0.584426,0.488173,0.456028,0.487515,0.535575,0.502088,0.494915,0.503087,0.546208,0.582626,0.495055,0.581001,0.551148,0.661832,0.484387,0.66429
56,0.502525,0.374841,0.538851,0.409175,0.55572,0.451128,0.482867,0.409371,0.468485,0.456377,0.58084,0.487916,0.461119,0.492652,0.534416,0.501422,0.492093,0.502777,0.542787,0.584362,0.492285,0.583022,0.54935,0.663257,0.483368,0.663955
57,0.503469,0.369274,0.538331,0.408044,0.557586,0.449922,0.482765,0.409255,0.46384,0.453422,0.585057,0.483547,0.449607,0.488015,0.533919,0.500714,0.491257,0.502461,0.542551,0.582899,0.492349,0.582597,0.549314,0.665215,0.483037,0.665845
58,0.502398,0.36919,0.538114,0.407939,0.556846,0.450209,0.481782,0.409276,0.461531,0.45354,0.587656,0.485182,0.447563,0.485386,0.532386,0.499577,0.490645,0.500687,0.542486,0.58176,0.491804,0.580465,0.548991,0.662671,0.482956,0.664745
59,0.502315,0.36926,0.537092,0.408215,0.556692,0.44993,0.483002,0.409129,0.459472,0.451683,0.587913,0.495272,0.445021,0.483382,0.530459,0.499757,0.489972,0.500803,0.538519,0.582614,0.49264,0.579711,0.546469,0.667604,0.483272,0.666311
60,0.500625,0.366392,0.538498,0.40564,0.558032,0.445895,0.48098,0.408877,0.463423,0.456889,0.593288,0.485624,0.449445,0.488407,0.533505,0.499575,0.490763,0.502434,0.543884,0.58429,0.491262,0.58376,0.549265,0.67067,0.485385,0.668101
61,0.499102,0.366578,0.536763,0.405732,0.557196,0.448066,0.484472,0.408832,0.463885,0.453897,0.588774,0.490341,0.448288,0.485974,0.533703,0.497154,0.492093,0.49925,0.543246,0.579522,0.495035,0.578046,0.548211,0.668209,0.487932,0.664705
62,0.499077,0.366146,0.536414,0.40522,0.557531,0.447773,0.485362,0.407174,0.462555,0.451776,0.587218,0.492135,0.446945,0.486115,0.534256,0.498601,0.491844,0.497335,0.542729,0.578241,0.495999,0.576045,0.548321,0.668065,0.488583,0.66447
63,0.49852,0.366129,0.535304,0.405434,0.557404,0.446168,0.482324,0.406522,0.457386,0.44864,0.591072,0.489092,0.442887,0.486817,0.532819,0.498744,0.489506,0.498338,0.539412,0.580632,0.493908,0.579543,0.547026,0.667671,0.48785,0.664306
64,0.499262,0.367591,0.536133,0.406257,0.555803,0.447475,0.485661,0.407546,0.458985,0.449337,0.592065,0.491233,0.443418,0.488667,0.533948,0.497621,0.49213,0.49963,0.541115,0.58289,0.497653,0.581276,0.547289,0.672871,0.488919,0.666836
65,0.499276,0.368121,0.531211,0.405235,0.554436,0.447754,0.492432,0.408592,0.4614,0.451539,0.594241,0.489752,0.442861,0.486813,0.533869,0.497079,0.498547,0.49718,0.537467,0.582552,0.499927,0.579479,0.545399,0.67179,0.490829,0.665106
66,0.50122,0.368693,0.522702,0.404107,0.550871,0.449251,0.498772,0.40655,0.469945,0.454008,0.590813,0.488961,0.444139,0.486092,0.527887,0.496169,0.504524,0.497105,0.532179,0.581361,0.501098,0.58029,0.541601,0.674064,0.497113,0.666328
67,0.502511,0.368432,0.53051,0.404636,0.554867,0.449298,0.498652,0.409398,0.465959,0.452531,0.592795,0.492184,0.444634,0.483678,0.534215,0.497738,0.503412,0.497474,0.538989,0.583277,0.503763,0.581445,0.546535,0.672334,0.495803,0.665961
68,0.503341,0.367984,0.539024,0.402598,0.562835,0.443731,0.487566,0.407527,0.462077,0.448472,0.596457,0.48941,0.43844,0.479958,0.538865,0.497052,0.495005,0.496349,0.546799,0.577982,0.499858,0.576058,0.551099,0.669352,0.491883,0.665122
69,0.503584,0.369666,0.537664,0.403007,0.558048,0.446492,0.493126,0.408955,0.463878,0.449096,0.604718,0.486213,0.0,0.0,0.537274,0.498506,0.499236,0.49646,0.539157,0.579211,0.500662,0.577719,0.547889,0.670885,0.494273,0.665447
70,0.500659,0.371751,0.507067,0.40293,0.478172,0.45007,0.524284,0.403947,0.54808,0.445419,0.0,0.0,0.0,0.0,0.509726,0.495927,0.528746,0.494062,0.499081,0.577656,0.530781,0.584624,0.492357,0.668298,0.543058,0.668636
71,0.50351,0.370927,0.528701,0.401125,0.0,0.0,0.49895,0.40619,0.472684,0.443775,0.0,0.0,0.0,0.0,0.532002,0.495577,0.505032,0.495928,0.530984,0.57942,0.502015,0.581371,0.544481,0.667539,0.49313,0.666158
72,0.501964,0.366594,0.537432,0.398548,0.0,0.0,0.488058,0.403309,0.0,0.0,0.616052,0.465011,0.0,0.0,0.531554,0.497879,0.493995,0.498527,0.533443,0.580885,0.4993,0.581824,0.548528,0.668885,0.488315,0.665762
73,0.499569,0.366313,0.538425,0.399261,0.551701,0.435932,0.495323,0.3982,0.470336,0.432762,0.0,0.0,0.418817,0.426774,0.533222,0.497925,0.493579,0.499937,0.526972,0.582597,0.496579,0.58291,0.546696,0.671554,0.486132,0.665076
74,0.506212,0.36674,0.53092,0.397355,0.552026,0.422986,0.498729,0.393818,0.0,0.0,0.0,0.0,0.0,0.0,0.530116,0.489956,0.501702,0.490613,0.527485,0.578054,0.501208,0.57808,0.546573,0.669074,0.489745,0.66271
75,0.510562,0.364382,0.538004,0.40048,0.0,0.0,0.490503,0.399081,0.449793,0.401296,0.0,0.0,0.424248,0.382386,0.536026,0.494334,0.4967,0.492505,0.528954,0.580303,0.497539,0.577305,0.54505,0.671541,0.486357,0.66578
76,0.507884,0.370594,0.0,0.0,0.0,0.0,0.493032,0.395871,0.460237,0.4018,0.523885,0.383097,0.0,0.0,0.0,0.0,0.0,0.0,0.518606,0.574735,0.49834,0.573588,0.512017,0.667064,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.275294,0.456252,0.0,0.0,0.269754,0.483116,0.272612,0.467479,0.26225,0.481468,0.266804,0.490477,0.0,0.0,0.0,0.0,0.266059,0.50511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412628,0.333403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.487527,0.361874,0.511127,0.38972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.492919,0.356403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.489703,0.359485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.498552,0.356019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.496835,0.357199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.496248,0.363026,0.532453,0.390327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406835,0.323907,0.0,0.0,0.0,0.0,0.0,0.0,0.500481,0.568971,0.538699,0.659699,0.0,0.0
87,0.498,0.360097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5363,0.658958,0.0,0.0
88,0.499375,0.362009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534731,0.658618,0.0,0.0
89,0.500247,0.357933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531866,0.655201,0.0,0.0
90,0.49758,0.363778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536221,0.659113,0.0,0.0
91,0.497473,0.365993,0.52399,0.394414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49797,0.5668,0.534836,0.658057,0.0,0.0
92,0.498241,0.369117,0.531703,0.390993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496859,0.567236,0.536849,0.658141,0.0,0.0
93,0.496771,0.373324,0.529247,0.401563,0.0,0.0,0.48151,0.405048,0.0,0.0,0.0,0.0,0.4063,0.324157,0.531466,0.494526,0.498215,0.494136,0.529142,0.572967,0.495534,0.57029,0.541456,0.660544,0.485157,0.657078
94,0.498466,0.370346,0.530637,0.399374,0.526903,0.387232,0.485334,0.402878,0.0,0.0,0.0,0.0,0.407025,0.323523,0.534884,0.493153,0.502309,0.492986,0.532571,0.570243,0.499221,0.569084,0.542583,0.659388,0.0,0.0
95,0.496721,0.370881,0.525268,0.398638,0.528195,0.372645,0.482928,0.404232,0.0,0.0,0.0,0.0,0.405993,0.32264,0.529585,0.491755,0.498349,0.493498,0.528664,0.572056,0.496367,0.569795,0.54211,0.660414,0.487279,0.648974
96,0.49532,0.359032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50709,0.658779,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507718,0.659116,0.493971,0.657826
98,0.496458,0.358119,0.504639,0.384953,0.0,0.0,0.507489,0.389898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508781,0.564185,0.504927,0.657007,0.496111,0.651336
99,0.501166,0.35006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514849,0.576947,0.509775,0.576233,0.506903,0.648773,0.500796,0.647915
102,0.497203,0.364913,0.51329,0.39497,0.514076,0.386834,0.502775,0.396961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510632,0.494278,0.519447,0.574716,0.506317,0.575732,0.510975,0.660573,0.497283,0.658844
103,0.0,0.0,0.51002,0.39162,0.516579,0.379185,0.497065,0.395469,0.501159,0.381632,0.0,0.0,0.0,0.0,0.524381,0.489771,0.509216,0.492261,0.526292,0.570759,0.506174,0.572896,0.515114,0.657826,0.495079,0.655933
104,0.502145,0.364587,0.0,0.0,0.0,0.0,0.514952,0.388275,0.519498,0.382596,0.0,0.0,0.0,0.0,0.51469,0.505266,0.526758,0.502884,0.511541,0.581554,0.0,0.0,0.500593,0.6519,0.534054,0.658997
105,0.49915,0.366405,0.514466,0.392477,0.521948,0.384544,0.507116,0.393788,0.513135,0.387017,0.0,0.0,0.0,0.0,0.0,0.0,0.510194,0.500691,0.520932,0.57301,0.509181,0.575167,0.509014,0.661178,0.49829,0.660102
106,0.495805,0.378419,0.0,0.0,0.0,0.0,0.529236,0.396046,0.0,0.0,0.0,0.0,0.555594,0.327903,0.506969,0.514454,0.528393,0.504855,0.502839,0.587785,0.522375,0.587831,0.501346,0.666811,0.507952,0.666896
107,0.500521,0.390796,0.515092,0.418393,0.0,0.0,0.505567,0.42116,0.0,0.0,0.556086,0.325495,0.412907,0.343142,0.527125,0.519677,0.513382,0.514036,0.526291,0.589116,0.506014,0.590176,0.540155,0.664442,0.495442,0.662283
