FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
47,0.552434,0.322039,0.581819,0.365955,0.603071,0.427658,0.516438,0.367241,0.0,0.0,0.590538,0.417967,0.506778,0.469863,0.576478,0.4869,0.52475,0.487024,0.574104,0.558285,0.529903,0.563255,0.572439,0.637591,0.539442,0.639966
48,0.552599,0.320211,0.582871,0.361157,0.605191,0.421112,0.517398,0.364795,0.0,0.0,0.593668,0.418,0.508932,0.470314,0.58072,0.485233,0.528118,0.485184,0.57865,0.557089,0.538838,0.560712,0.0,0.0,0.540938,0.642793
49,0.552126,0.320121,0.581864,0.362153,0.603697,0.421428,0.516917,0.363819,0.0,0.0,0.592293,0.417641,0.507792,0.467444,0.577654,0.483221,0.525674,0.483409,0.576208,0.556737,0.534264,0.562604,0.0,0.0,0.53982,0.642484
50,0.551673,0.320639,0.581393,0.363067,0.603228,0.423419,0.516052,0.364843,0.0,0.0,0.591388,0.417459,0.507229,0.466986,0.576816,0.484549,0.525209,0.484613,0.575389,0.557443,0.533145,0.563146,0.0,0.0,0.539405,0.642401
51,0.552057,0.321575,0.580442,0.36297,0.602375,0.421687,0.51593,0.365479,0.0,0.0,0.591243,0.416981,0.507749,0.467364,0.576344,0.484869,0.525403,0.485255,0.575368,0.558173,0.533308,0.563909,0.0,0.0,0.539279,0.642683
52,0.551939,0.321515,0.580524,0.363025,0.602572,0.422189,0.516343,0.365545,0.0,0.0,0.591283,0.416882,0.507454,0.467607,0.576601,0.485212,0.52574,0.485567,0.575139,0.558266,0.533564,0.563929,0.0,0.0,0.539522,0.642671
53,0.551931,0.321282,0.580586,0.362455,0.602435,0.421385,0.516035,0.364538,0.0,0.0,0.591227,0.417129,0.507573,0.467557,0.576536,0.484729,0.525589,0.48501,0.575126,0.558253,0.533536,0.563776,0.0,0.0,0.539577,0.642763
54,0.551811,0.32203,0.580385,0.36359,0.602296,0.422005,0.516269,0.364892,0.0,0.0,0.59062,0.417458,0.507606,0.466756,0.57588,0.48451,0.525241,0.484667,0.574746,0.557888,0.532358,0.563086,0.0,0.0,0.542366,0.641722
55,0.552159,0.322249,0.5808,0.363284,0.602361,0.421957,0.515989,0.365102,0.0,0.0,0.590342,0.418521,0.507436,0.468343,0.575946,0.484883,0.525101,0.485155,0.574715,0.558393,0.531844,0.564022,0.0,0.0,0.542181,0.64171
56,0.552447,0.32245,0.580811,0.363075,0.602329,0.421728,0.515617,0.365232,0.0,0.0,0.5887,0.422141,0.50724,0.468664,0.576081,0.485171,0.525046,0.485574,0.574787,0.558828,0.532132,0.564451,0.0,0.0,0.542377,0.641808
57,0.552724,0.322194,0.580564,0.362863,0.602152,0.420776,0.515772,0.365177,0.0,0.0,0.588887,0.42112,0.507512,0.468501,0.575658,0.484899,0.525112,0.485294,0.574817,0.558641,0.532332,0.564286,0.0,0.0,0.542367,0.642069
58,0.55259,0.322413,0.580456,0.362999,0.601971,0.419933,0.515294,0.364868,0.0,0.0,0.588576,0.420985,0.507028,0.468008,0.575391,0.484745,0.524584,0.485082,0.574167,0.55915,0.531275,0.564698,0.0,0.0,0.542175,0.641988
59,0.552704,0.322703,0.580567,0.363376,0.601889,0.42086,0.515305,0.365659,0.0,0.0,0.588414,0.421243,0.50714,0.468441,0.575465,0.485758,0.524533,0.486112,0.574314,0.559615,0.531768,0.565582,0.0,0.0,0.542239,0.642259
60,0.553752,0.321817,0.580437,0.361869,0.603349,0.422027,0.5186,0.363612,0.0,0.0,0.590965,0.419826,0.507648,0.469668,0.579216,0.484758,0.529037,0.484666,0.578027,0.555255,0.539304,0.559912,0.5742,0.639565,0.540827,0.642852
61,0.552826,0.321317,0.579264,0.363403,0.602118,0.422181,0.517674,0.363099,0.0,0.0,0.590094,0.419216,0.506789,0.467978,0.577039,0.484245,0.527281,0.484215,0.575694,0.556224,0.535902,0.560144,0.573074,0.638267,0.543176,0.6411
62,0.552805,0.321738,0.57939,0.363473,0.601869,0.422359,0.517513,0.363194,0.0,0.0,0.589505,0.419417,0.50663,0.468144,0.576512,0.484738,0.526886,0.484672,0.575443,0.556704,0.535082,0.56078,0.573275,0.638809,0.543104,0.641408
63,0.552442,0.321823,0.57882,0.363618,0.601441,0.422722,0.516682,0.362921,0.0,0.0,0.589418,0.417038,0.506021,0.467302,0.575569,0.484619,0.526218,0.484543,0.574732,0.557274,0.534432,0.561218,0.572903,0.639178,0.542464,0.641593
64,0.552184,0.321961,0.578649,0.3646,0.601108,0.423235,0.51626,0.364238,0.0,0.0,0.588995,0.416711,0.505927,0.468029,0.575343,0.485463,0.525944,0.485487,0.574456,0.557468,0.533512,0.561699,0.572798,0.639818,0.542042,0.642064
65,0.551851,0.321596,0.578841,0.363779,0.600895,0.422267,0.51654,0.363791,0.0,0.0,0.589586,0.4173,0.506244,0.468447,0.575485,0.484379,0.526493,0.484181,0.574572,0.556464,0.534262,0.560632,0.572881,0.639253,0.542247,0.641553
66,0.551925,0.321522,0.578937,0.363405,0.601121,0.422667,0.516237,0.36347,0.0,0.0,0.589879,0.418521,0.506688,0.468945,0.575433,0.484326,0.526552,0.484114,0.574828,0.556515,0.53478,0.56075,0.572895,0.638956,0.542471,0.64169
67,0.552025,0.320393,0.579334,0.36272,0.601422,0.423339,0.516986,0.363304,0.0,0.0,0.0,0.0,0.506908,0.469259,0.576415,0.484254,0.527295,0.483969,0.575091,0.556197,0.53584,0.560275,0.573129,0.638932,0.539965,0.643512
68,0.551253,0.3203,0.579035,0.362516,0.600901,0.422801,0.516472,0.362287,0.0,0.0,0.588247,0.429924,0.506446,0.468175,0.575987,0.483913,0.526911,0.483495,0.574467,0.555954,0.535165,0.559791,0.572991,0.638818,0.542373,0.641795
69,0.551074,0.320907,0.579674,0.36252,0.601556,0.422933,0.516101,0.362943,0.0,0.0,0.590146,0.419307,0.506568,0.468954,0.576702,0.484914,0.527283,0.484382,0.575122,0.556789,0.534805,0.560836,0.572971,0.639537,0.542727,0.641659
70,0.550483,0.320381,0.579023,0.362254,0.601128,0.423105,0.515077,0.361776,0.0,0.0,0.591285,0.415779,0.505837,0.468179,0.575981,0.484431,0.526441,0.483902,0.575499,0.556704,0.534851,0.560789,0.572335,0.638953,0.542585,0.641283
71,0.550239,0.320118,0.578925,0.36266,0.601006,0.423642,0.514625,0.362109,0.0,0.0,0.590764,0.415836,0.50573,0.468182,0.575966,0.484812,0.526418,0.48429,0.575509,0.557487,0.534699,0.561544,0.572575,0.639518,0.542396,0.641632
72,0.551466,0.319618,0.582545,0.361381,0.603271,0.423802,0.515625,0.362589,0.0,0.0,0.592939,0.411909,0.506548,0.464769,0.577899,0.482607,0.526966,0.482467,0.576899,0.554985,0.535591,0.557364,0.0,0.0,0.538777,0.642193
73,0.5488,0.319422,0.579827,0.362739,0.60225,0.425521,0.51451,0.363194,0.0,0.0,0.592596,0.410893,0.50522,0.463828,0.575266,0.482405,0.52511,0.482223,0.573983,0.554268,0.53168,0.55673,0.571876,0.636168,0.540066,0.640034
74,0.548125,0.319257,0.580323,0.361933,0.602879,0.421873,0.514811,0.362704,0.509716,0.411011,0.592849,0.412619,0.505991,0.46624,0.576012,0.481541,0.525326,0.481413,0.574947,0.553298,0.532534,0.555937,0.0,0.0,0.540888,0.639281
75,0.547388,0.31887,0.580139,0.360909,0.602934,0.420594,0.51497,0.361507,0.0,0.0,0.592789,0.412079,0.506264,0.46508,0.576155,0.480708,0.525192,0.480596,0.575332,0.55376,0.532901,0.556002,0.0,0.0,0.53873,0.640618
76,0.54738,0.31845,0.580097,0.359977,0.602787,0.420177,0.515241,0.360834,0.509922,0.409311,0.592966,0.415036,0.50648,0.466105,0.576057,0.480623,0.525495,0.480493,0.575401,0.553978,0.533132,0.555743,0.0,0.0,0.541806,0.639164
77,0.547146,0.318926,0.580248,0.360289,0.603012,0.421169,0.514549,0.360775,0.0,0.0,0.593267,0.412298,0.506284,0.464568,0.576168,0.480767,0.525523,0.480708,0.574806,0.553641,0.532352,0.555908,0.0,0.0,0.538861,0.640291
78,0.547195,0.319302,0.580056,0.360595,0.602925,0.421306,0.514534,0.360711,0.0,0.0,0.593591,0.41121,0.506383,0.463773,0.575644,0.480818,0.525281,0.480787,0.574505,0.553825,0.53211,0.556188,0.0,0.0,0.538898,0.64027
79,0.547678,0.319455,0.579782,0.360274,0.603186,0.420372,0.514719,0.36074,0.0,0.0,0.594203,0.414921,0.50666,0.465611,0.576221,0.480804,0.526066,0.480678,0.575233,0.552754,0.533255,0.555275,0.0,0.0,0.539465,0.639843
80,0.547592,0.319975,0.579824,0.361352,0.602337,0.423342,0.514375,0.360881,0.0,0.0,0.593754,0.415674,0.506366,0.464049,0.575557,0.480544,0.525138,0.480913,0.57413,0.560234,0.531859,0.555148,0.572618,0.635374,0.538548,0.639778
81,0.547354,0.319086,0.579807,0.360876,0.602414,0.423338,0.514187,0.360023,0.0,0.0,0.593291,0.417779,0.50592,0.462961,0.57563,0.479951,0.524926,0.480199,0.574462,0.560294,0.531442,0.555251,0.0,0.0,0.538739,0.639553
82,0.547166,0.320007,0.579755,0.361895,0.602359,0.424701,0.513998,0.360733,0.508196,0.411564,0.593294,0.414648,0.505572,0.460592,0.575195,0.479628,0.524739,0.48009,0.57276,0.560325,0.531637,0.555352,0.572846,0.635569,0.538056,0.63934
83,0.546394,0.320251,0.579058,0.363129,0.602427,0.426239,0.513428,0.361935,0.0,0.0,0.594512,0.413633,0.504492,0.460986,0.573964,0.481379,0.523728,0.481763,0.571349,0.560931,0.530924,0.556437,0.572193,0.636925,0.540083,0.639469
84,0.549224,0.319173,0.581564,0.361192,0.603894,0.423736,0.514823,0.360745,0.0,0.0,0.593736,0.411885,0.505785,0.463025,0.576931,0.48198,0.52499,0.481819,0.575855,0.557073,0.532402,0.560293,0.575047,0.637681,0.541574,0.641627
85,0.548158,0.31981,0.579661,0.361152,0.603112,0.419324,0.513926,0.362483,0.0,0.0,0.594937,0.412439,0.501653,0.462914,0.574136,0.48063,0.524069,0.48044,0.57395,0.555995,0.531113,0.560024,0.57227,0.638857,0.540004,0.642206
86,0.547992,0.318194,0.579294,0.362104,0.602884,0.422336,0.513856,0.361843,0.0,0.0,0.595686,0.41149,0.499249,0.460238,0.572605,0.480279,0.52283,0.480437,0.571734,0.557916,0.528385,0.561747,0.572104,0.639844,0.539074,0.642599
87,0.54781,0.319326,0.579637,0.362307,0.603073,0.422471,0.514161,0.360563,0.0,0.0,0.597954,0.406984,0.489593,0.457891,0.571538,0.48156,0.52172,0.481005,0.568872,0.5595,0.526205,0.563576,0.572648,0.641549,0.538393,0.643118
88,0.546894,0.317957,0.57996,0.362914,0.601769,0.421508,0.512895,0.362945,0.50381,0.410118,0.0,0.0,0.484357,0.456564,0.573498,0.483193,0.522425,0.482154,0.573249,0.560308,0.527179,0.563204,0.572594,0.639777,0.538847,0.642196
89,0.545109,0.319709,0.577894,0.363657,0.604062,0.417723,0.511007,0.360879,0.501516,0.409279,0.598677,0.389063,0.493312,0.463207,0.570749,0.480709,0.520643,0.481307,0.569483,0.5609,0.526799,0.564494,0.570576,0.641098,0.53875,0.641394
90,0.543937,0.3186,0.578176,0.362379,0.603224,0.420995,0.512071,0.360593,0.500138,0.409447,0.601078,0.388654,0.493646,0.44926,0.57281,0.479478,0.520846,0.479751,0.571609,0.557795,0.528208,0.563303,0.571796,0.640976,0.538908,0.64219
91,0.543682,0.318596,0.579143,0.362217,0.60471,0.413409,0.510411,0.360459,0.493009,0.406943,0.599999,0.381108,0.487608,0.417766,0.57203,0.480629,0.518879,0.480495,0.571943,0.559745,0.527106,0.563602,0.0,0.0,0.538292,0.640967
92,0.542958,0.318522,0.580019,0.363648,0.607818,0.413872,0.510219,0.360061,0.489813,0.40572,0.598282,0.371804,0.0,0.0,0.571111,0.478534,0.516717,0.479376,0.570341,0.55658,0.522719,0.560008,0.571999,0.639554,0.531833,0.642654
93,0.542132,0.318617,0.579565,0.361244,0.610003,0.412106,0.510719,0.35631,0.485371,0.396239,0.59671,0.362025,0.493918,0.379344,0.57207,0.474117,0.516273,0.474635,0.570365,0.559076,0.524062,0.557923,0.573592,0.640085,0.531278,0.642845
94,0.543008,0.32195,0.584099,0.36583,0.620333,0.393718,0.509781,0.356891,0.475843,0.381625,0.59197,0.344058,0.490526,0.365439,0.574236,0.484094,0.51775,0.483894,0.574769,0.563678,0.530263,0.569561,0.0,0.0,0.534629,0.645716
95,0.543908,0.328179,0.585774,0.367158,0.614307,0.385689,0.506516,0.359198,0.476679,0.369971,0.597765,0.349748,0.469732,0.352873,0.578069,0.488437,0.522526,0.488679,0.578921,0.559666,0.537504,0.562692,0.0,0.0,0.531138,0.64074
96,0.547072,0.326097,0.0,0.0,0.0,0.0,0.552007,0.368776,0.0,0.0,0.0,0.0,0.524167,0.328759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.553533,0.326303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529468,0.321699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.551361,0.330102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53126,0.324047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
