FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.514793,0.341542,0.53585,0.376742,0.523626,0.359628,0.477806,0.378163,0.469544,0.306116,0.551006,0.27376,0.464738,0.274016,0.531852,0.492126,0.486675,0.491263,0.521492,0.574879,0.48098,0.574648,0.527017,0.662067,0.473571,0.666501
1,0.513858,0.347567,0.536291,0.383029,0.522838,0.361084,0.479506,0.383971,0.0,0.0,0.551302,0.276364,0.461867,0.273373,0.532964,0.496792,0.489017,0.496124,0.522972,0.576554,0.48244,0.575966,0.528942,0.660375,0.475147,0.665558
2,0.514565,0.345542,0.537098,0.381583,0.523109,0.36306,0.478807,0.380227,0.0,0.0,0.550749,0.277946,0.464579,0.277133,0.533352,0.494313,0.488224,0.492832,0.523488,0.574093,0.48207,0.573778,0.53159,0.661297,0.472771,0.66613
3,0.515776,0.342166,0.535031,0.377474,0.519925,0.357255,0.478935,0.377123,0.0,0.0,0.551774,0.272762,0.460743,0.272408,0.533416,0.493081,0.489123,0.491739,0.521549,0.574564,0.482234,0.574059,0.527752,0.661458,0.47363,0.666517
4,0.513629,0.339177,0.533801,0.37506,0.51907,0.357491,0.47656,0.375456,0.0,0.0,0.5516,0.273325,0.459658,0.271654,0.532398,0.492136,0.487465,0.490752,0.522061,0.574917,0.48118,0.573782,0.528587,0.661298,0.472943,0.660393
5,0.515095,0.345237,0.536017,0.380561,0.51915,0.357113,0.479455,0.382513,0.0,0.0,0.552254,0.272397,0.460799,0.271524,0.534091,0.496294,0.490129,0.494727,0.522449,0.577289,0.482329,0.575913,0.529071,0.660398,0.474177,0.666572
6,0.514671,0.344167,0.533174,0.379076,0.518398,0.355573,0.477682,0.380766,0.0,0.0,0.552562,0.270271,0.460447,0.27072,0.531145,0.49414,0.487586,0.493101,0.517676,0.577513,0.481514,0.571334,0.526612,0.660678,0.472947,0.666423
7,0.514279,0.343687,0.532768,0.378242,0.518134,0.355247,0.477226,0.379792,0.0,0.0,0.549726,0.268169,0.461107,0.270098,0.530291,0.493421,0.486831,0.492616,0.516448,0.577238,0.481005,0.57133,0.526406,0.661031,0.472586,0.666247
8,0.514121,0.345315,0.53298,0.379302,0.518664,0.354926,0.481249,0.382471,0.0,0.0,0.54935,0.26826,0.460249,0.270004,0.530188,0.494118,0.486914,0.493657,0.516609,0.577742,0.481279,0.57201,0.526435,0.661311,0.473054,0.666449
9,0.513927,0.343806,0.532676,0.378762,0.518508,0.355047,0.477217,0.380054,0.0,0.0,0.549379,0.268697,0.46012,0.269805,0.530067,0.493597,0.486873,0.492828,0.516499,0.577322,0.481195,0.571521,0.526304,0.660955,0.472865,0.6663
10,0.513683,0.343036,0.532377,0.377951,0.518219,0.354732,0.480915,0.379642,0.0,0.0,0.549295,0.270237,0.459702,0.270775,0.529838,0.492579,0.486655,0.491881,0.516446,0.576431,0.483711,0.57628,0.52633,0.66111,0.472817,0.666063
11,0.512856,0.346181,0.533061,0.38089,0.518127,0.356138,0.480676,0.382787,0.0,0.0,0.548072,0.269631,0.45996,0.270243,0.530007,0.494592,0.486583,0.494246,0.516309,0.578321,0.481087,0.572415,0.526109,0.66117,0.472606,0.666263
12,0.511855,0.353428,0.535889,0.391269,0.518192,0.364559,0.481434,0.386243,0.0,0.0,0.542003,0.280958,0.4654,0.280882,0.529192,0.497179,0.487999,0.495185,0.515667,0.5807,0.481813,0.575336,0.52552,0.660426,0.472829,0.665315
13,0.509139,0.34628,0.531677,0.383382,0.51666,0.358965,0.479723,0.378697,0.0,0.0,0.543091,0.280918,0.463729,0.279054,0.529204,0.492299,0.490521,0.490616,0.516008,0.578289,0.482617,0.575833,0.525897,0.660625,0.472817,0.659084
14,0.510185,0.351755,0.539231,0.387393,0.516161,0.35823,0.480927,0.383022,0.0,0.0,0.540492,0.279682,0.464569,0.277875,0.529706,0.494686,0.490745,0.49298,0.51629,0.580499,0.482739,0.572083,0.52637,0.660668,0.472294,0.665396
15,0.510641,0.352521,0.54012,0.387794,0.519047,0.356286,0.479674,0.385928,0.0,0.0,0.549643,0.280174,0.463609,0.278141,0.529977,0.496802,0.491102,0.496007,0.517284,0.58138,0.483276,0.573403,0.526297,0.660048,0.472801,0.664979
16,0.510789,0.355493,0.540548,0.389863,0.519721,0.356557,0.479949,0.388432,0.0,0.0,0.549364,0.280225,0.464133,0.278558,0.529826,0.498437,0.489774,0.496977,0.516925,0.582815,0.483387,0.575698,0.526305,0.660198,0.473038,0.665294
17,0.511547,0.356825,0.540721,0.393541,0.521439,0.359215,0.480125,0.391085,0.0,0.0,0.549719,0.281813,0.464731,0.280745,0.530023,0.500253,0.489646,0.498741,0.518108,0.583941,0.483214,0.57682,0.527286,0.661039,0.472866,0.666384
18,0.510866,0.35595,0.540549,0.392995,0.520154,0.35811,0.479831,0.390176,0.0,0.0,0.541811,0.281731,0.465203,0.279923,0.530288,0.500081,0.489843,0.498701,0.518624,0.583849,0.483454,0.57775,0.527838,0.661025,0.472946,0.666241
19,0.51102,0.354708,0.533814,0.391868,0.518377,0.357348,0.480054,0.388962,0.0,0.0,0.539989,0.28001,0.465777,0.279219,0.530874,0.499706,0.489984,0.498131,0.518972,0.58394,0.483493,0.577612,0.527914,0.661258,0.47313,0.666646
20,0.509095,0.349842,0.53267,0.386863,0.516127,0.355268,0.479317,0.385202,0.0,0.0,0.539543,0.275789,0.46506,0.27806,0.53059,0.498774,0.48902,0.496987,0.519723,0.583173,0.482913,0.576438,0.527785,0.661236,0.472842,0.66034
21,0.508108,0.347274,0.538027,0.384923,0.515683,0.354199,0.478815,0.383602,0.0,0.0,0.539654,0.275847,0.464816,0.277977,0.529945,0.49773,0.488688,0.496615,0.519912,0.582259,0.484283,0.580566,0.527387,0.661779,0.472924,0.661327
22,0.507733,0.347892,0.538258,0.387578,0.51577,0.355018,0.479184,0.385218,0.0,0.0,0.538996,0.277136,0.464803,0.279291,0.530605,0.499237,0.489233,0.49766,0.520717,0.583038,0.0,0.0,0.527988,0.661661,0.473151,0.661201
23,0.50764,0.344981,0.536838,0.384205,0.514361,0.353354,0.479725,0.383159,0.0,0.0,0.538671,0.275943,0.465544,0.278555,0.530131,0.496918,0.489273,0.496297,0.520892,0.581956,0.48458,0.579866,0.52787,0.661241,0.473015,0.660612
24,0.513034,0.349027,0.535024,0.387724,0.520826,0.356262,0.480632,0.387692,0.0,0.0,0.548355,0.278161,0.461047,0.275499,0.532171,0.499561,0.488295,0.497383,0.521687,0.583286,0.483145,0.573782,0.530166,0.660041,0.473067,0.666099
25,0.5112,0.346207,0.535348,0.380981,0.52659,0.353709,0.481358,0.380708,0.0,0.0,0.552809,0.274732,0.462149,0.275116,0.534032,0.492285,0.491994,0.491444,0.526599,0.57546,0.481895,0.571175,0.53349,0.660002,0.473372,0.665294
26,0.509924,0.342818,0.533967,0.377456,0.527056,0.35377,0.480298,0.377068,0.0,0.0,0.552523,0.274926,0.458413,0.274997,0.532988,0.489959,0.491585,0.489495,0.525424,0.57304,0.481648,0.568748,0.533039,0.65955,0.473475,0.66429
27,0.509503,0.341428,0.540772,0.376143,0.528212,0.353117,0.480095,0.376335,0.0,0.0,0.553059,0.276143,0.45829,0.275453,0.532793,0.489682,0.491285,0.489434,0.525341,0.572455,0.48149,0.568257,0.532705,0.659153,0.473434,0.663916
28,0.508889,0.3381,0.538352,0.373373,0.526109,0.352358,0.47993,0.374401,0.464644,0.326959,0.549795,0.273108,0.458426,0.274337,0.531379,0.489069,0.490875,0.488976,0.524292,0.572553,0.48152,0.567839,0.531945,0.658912,0.473516,0.663353
29,0.510814,0.340905,0.540095,0.375856,0.526131,0.351145,0.48104,0.376138,0.463904,0.326632,0.550987,0.271797,0.45855,0.273261,0.532251,0.489902,0.491246,0.489607,0.524635,0.573253,0.48197,0.568462,0.532,0.658888,0.473975,0.662961
30,0.509763,0.343805,0.541045,0.379178,0.526008,0.350452,0.481679,0.379564,0.463066,0.327684,0.550175,0.271396,0.457871,0.273391,0.532796,0.491935,0.492027,0.49161,0.524988,0.575356,0.482689,0.570548,0.532344,0.658794,0.474746,0.66331
31,0.510338,0.343394,0.541075,0.378222,0.525985,0.349269,0.481924,0.378261,0.0,0.0,0.550141,0.271215,0.458061,0.273217,0.532722,0.490822,0.492247,0.490496,0.524981,0.574573,0.482585,0.569717,0.532506,0.658626,0.475017,0.662974
32,0.509612,0.340338,0.539021,0.375676,0.525292,0.350024,0.480408,0.376203,0.463044,0.325895,0.550694,0.272744,0.457754,0.274344,0.531826,0.489803,0.490905,0.489786,0.523995,0.574115,0.481933,0.569515,0.531661,0.658887,0.474496,0.663397
33,0.510217,0.339885,0.538953,0.374674,0.523874,0.347198,0.4804,0.376162,0.463691,0.325706,0.549398,0.269089,0.457728,0.271902,0.53206,0.489877,0.490749,0.489905,0.524371,0.575076,0.481975,0.569965,0.531331,0.658602,0.474848,0.662996
34,0.513474,0.335307,0.536403,0.368187,0.559424,0.315123,0.481655,0.372606,0.465595,0.322291,0.549889,0.269234,0.458021,0.272093,0.531974,0.48833,0.49025,0.488352,0.524334,0.574026,0.481596,0.568811,0.531168,0.658542,0.473757,0.662274
35,0.515042,0.33895,0.534377,0.373072,0.560183,0.316196,0.482139,0.37564,0.46517,0.322753,0.550012,0.26961,0.458447,0.270851,0.532304,0.490576,0.490257,0.490656,0.524736,0.576203,0.481753,0.571345,0.531197,0.658537,0.474049,0.663015
36,0.513813,0.334413,0.538365,0.367626,0.561174,0.316138,0.478592,0.372642,0.467115,0.323517,0.549457,0.272798,0.458115,0.272949,0.531686,0.48923,0.489245,0.489241,0.520302,0.576437,0.485763,0.573431,0.529104,0.657376,0.473471,0.662004
37,0.516022,0.337538,0.540769,0.367553,0.563296,0.321464,0.482207,0.37275,0.465832,0.326507,0.550421,0.271924,0.458213,0.271618,0.533617,0.490205,0.492168,0.489531,0.524842,0.574539,0.483202,0.570076,0.529889,0.656604,0.475551,0.660261
38,0.514216,0.34164,0.536274,0.372726,0.562715,0.319114,0.482011,0.377266,0.464283,0.328254,0.551983,0.271524,0.456653,0.271334,0.532532,0.491452,0.492016,0.491335,0.525148,0.575548,0.484323,0.571768,0.5311,0.658794,0.474291,0.664763
39,0.512162,0.344479,0.53549,0.375372,0.56107,0.320579,0.479339,0.376939,0.463664,0.331108,0.552817,0.279176,0.458132,0.275038,0.525963,0.488294,0.48829,0.489497,0.513283,0.579467,0.486051,0.578519,0.520958,0.659842,0.472062,0.664611
40,0.517426,0.349051,0.540423,0.382074,0.524715,0.347558,0.483913,0.381768,0.465962,0.333704,0.550497,0.273201,0.460935,0.271961,0.529542,0.497044,0.490694,0.496482,0.519195,0.585214,0.485513,0.580905,0.52546,0.660658,0.47348,0.665157
41,0.515665,0.3535,0.538747,0.380784,0.0,0.0,0.481273,0.381194,0.0,0.0,0.554194,0.278475,0.457807,0.278029,0.530032,0.494985,0.492831,0.495442,0.522804,0.578782,0.489104,0.573993,0.528229,0.658765,0.472657,0.664309
42,0.515724,0.353052,0.537064,0.377791,0.52502,0.344013,0.480713,0.379416,0.467451,0.334341,0.551865,0.270219,0.459531,0.271311,0.528827,0.500073,0.493297,0.499471,0.525261,0.581887,0.491349,0.575495,0.531481,0.656511,0.477915,0.658443
43,0.51413,0.35037,0.540145,0.382597,0.552662,0.333762,0.479506,0.386409,0.467794,0.330267,0.550894,0.284754,0.45385,0.278605,0.533011,0.510609,0.491367,0.508694,0.531675,0.587532,0.0,0.0,0.533819,0.659844,0.474879,0.664519
44,0.517593,0.359468,0.538967,0.394525,0.559106,0.331774,0.477412,0.393359,0.468344,0.33566,0.551071,0.282689,0.456691,0.274776,0.533072,0.514374,0.490026,0.51179,0.531225,0.593757,0.0,0.0,0.534574,0.660053,0.480734,0.660699
45,0.519091,0.368435,0.542821,0.399696,0.564999,0.339679,0.484268,0.400724,0.467073,0.350851,0.553968,0.286689,0.457706,0.280839,0.531513,0.514515,0.491921,0.512304,0.530596,0.597775,0.488851,0.592291,0.534743,0.663246,0.47581,0.665034
46,0.515821,0.367242,0.538216,0.398492,0.564877,0.33919,0.48269,0.398775,0.469579,0.348465,0.553374,0.284613,0.457697,0.280631,0.530444,0.515527,0.492291,0.513802,0.528033,0.596066,0.486785,0.588883,0.533188,0.661287,0.473806,0.661432
47,0.516347,0.37019,0.540151,0.400789,0.565463,0.341029,0.480995,0.404903,0.466682,0.352287,0.553784,0.289386,0.460791,0.283787,0.528023,0.5158,0.48941,0.513754,0.524863,0.598527,0.482493,0.591492,0.530294,0.664575,0.473004,0.663197
48,0.517059,0.367654,0.543478,0.404346,0.566938,0.343406,0.485307,0.410614,0.471124,0.343224,0.555978,0.29433,0.467788,0.288008,0.533237,0.529132,0.494726,0.52739,0.529815,0.60334,0.478671,0.59094,0.530169,0.66446,0.477521,0.664193
49,0.521744,0.374918,0.547176,0.408063,0.568287,0.343668,0.489328,0.413425,0.47306,0.339086,0.556912,0.297657,0.462171,0.287537,0.535129,0.524438,0.496499,0.523838,0.534381,0.599034,0.488678,0.590502,0.539352,0.658738,0.484117,0.663894
50,0.515607,0.373227,0.548198,0.401904,0.569769,0.344765,0.491636,0.406351,0.467596,0.336108,0.550537,0.298707,0.46412,0.290538,0.53954,0.515074,0.49481,0.51418,0.534794,0.587347,0.490397,0.580037,0.535528,0.66167,0.483241,0.660439
51,0.524463,0.380931,0.544175,0.412232,0.565036,0.345788,0.488065,0.411071,0.467671,0.34748,0.552691,0.304067,0.463518,0.289857,0.536242,0.52411,0.497778,0.52493,0.533818,0.592445,0.491569,0.588397,0.542618,0.661055,0.474855,0.6639
