FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
10,0.517186,0.365461,0.555386,0.417412,0.565832,0.466653,0.486333,0.419595,0.467088,0.473824,0.580425,0.535852,0.439576,0.522782,0.539783,0.534273,0.492395,0.532834,0.547005,0.635404,0.478794,0.636247,0.549529,0.740426,0.471436,0.746377
11,0.519755,0.36321,0.556015,0.412975,0.565791,0.466698,0.48668,0.419917,0.464148,0.4761,0.581753,0.533967,0.444025,0.519701,0.53953,0.53488,0.49189,0.53419,0.547479,0.635848,0.477967,0.637304,0.548726,0.740714,0.472579,0.746912
12,0.52147,0.361725,0.559523,0.417309,0.0,0.0,0.488431,0.417141,0.460424,0.471204,0.58622,0.541809,0.430947,0.510595,0.541286,0.537302,0.491732,0.532838,0.545664,0.636008,0.482922,0.637092,0.548859,0.741025,0.473798,0.748862
13,0.514653,0.363766,0.55597,0.414708,0.575844,0.473176,0.48957,0.414975,0.452492,0.462019,0.582033,0.532243,0.422185,0.490351,0.541762,0.53057,0.492549,0.525105,0.544499,0.627444,0.47764,0.62346,0.550031,0.736206,0.472178,0.74362
14,0.51228,0.365511,0.554555,0.416265,0.587069,0.465148,0.489213,0.416775,0.450745,0.456302,0.0,0.0,0.415785,0.489156,0.53643,0.524737,0.493457,0.524184,0.546344,0.629949,0.47683,0.627926,0.551534,0.738045,0.473412,0.744958
15,0.513655,0.365029,0.554554,0.414552,0.589216,0.455604,0.486458,0.413754,0.450469,0.459366,0.595768,0.475923,0.415668,0.486785,0.535045,0.521249,0.493409,0.520619,0.543163,0.627108,0.476943,0.623806,0.550289,0.736915,0.47317,0.744679
16,0.513401,0.363523,0.557688,0.410388,0.597131,0.451079,0.484359,0.410259,0.445044,0.449381,0.609645,0.459879,0.418328,0.465898,0.541142,0.519269,0.493367,0.518291,0.544247,0.623827,0.479048,0.619726,0.550751,0.735554,0.474186,0.74111
17,0.512098,0.362672,0.551834,0.407792,0.605504,0.435552,0.484006,0.411315,0.430055,0.429719,0.622809,0.421946,0.398548,0.422083,0.53453,0.517516,0.493758,0.518816,0.540134,0.628467,0.480143,0.62394,0.54857,0.736544,0.475271,0.741191
18,0.515425,0.360727,0.558525,0.412124,0.609958,0.423803,0.483957,0.410377,0.416996,0.40546,0.629628,0.393553,0.405381,0.399591,0.538118,0.525337,0.491648,0.524065,0.54179,0.634472,0.485623,0.633622,0.546008,0.738971,0.475266,0.743819
19,0.520773,0.359205,0.565495,0.41531,0.613039,0.411362,0.485998,0.410179,0.416077,0.388804,0.633469,0.378952,0.394905,0.375021,0.53264,0.521476,0.492065,0.521289,0.541641,0.633446,0.48471,0.631993,0.545923,0.738189,0.475932,0.743533
20,0.51888,0.361264,0.558909,0.411799,0.614977,0.404494,0.487494,0.407133,0.41701,0.38546,0.639853,0.364108,0.392523,0.35896,0.534287,0.519678,0.493717,0.518277,0.539362,0.634267,0.484163,0.632352,0.54551,0.736173,0.476648,0.742213
21,0.517565,0.359846,0.561882,0.407151,0.612895,0.391194,0.484036,0.404289,0.417921,0.381279,0.632354,0.335831,0.385042,0.32841,0.538713,0.521112,0.491782,0.518313,0.539976,0.632418,0.483472,0.631029,0.544575,0.736717,0.474378,0.742095
22,0.510087,0.361607,0.556168,0.399761,0.611706,0.382258,0.476332,0.398866,0.427008,0.360898,0.62942,0.320765,0.394771,0.306001,0.532292,0.519382,0.4904,0.519503,0.542165,0.631938,0.481503,0.629576,0.544012,0.737682,0.471216,0.742366
23,0.51111,0.360483,0.557448,0.39459,0.60808,0.370776,0.4782,0.394411,0.432015,0.360503,0.623979,0.297813,0.395248,0.294738,0.541905,0.522173,0.490195,0.518575,0.54393,0.628199,0.482158,0.629103,0.544646,0.737493,0.472827,0.742744
24,0.51905,0.361176,0.560686,0.391522,0.604038,0.354245,0.488477,0.395065,0.445115,0.349761,0.619229,0.289127,0.414887,0.288766,0.53895,0.5192,0.490344,0.516291,0.535505,0.633589,0.481205,0.63002,0.544705,0.735747,0.472799,0.744892
25,0.519805,0.363782,0.559939,0.390431,0.601572,0.350831,0.486514,0.394627,0.448236,0.352706,0.613075,0.282361,0.413236,0.281669,0.538067,0.519376,0.49149,0.517526,0.536487,0.632753,0.482053,0.629997,0.545634,0.733414,0.470786,0.744426
26,0.518267,0.361831,0.561296,0.391671,0.595606,0.329477,0.483933,0.393724,0.456044,0.334409,0.603381,0.266332,0.439304,0.279036,0.535606,0.520992,0.489384,0.519057,0.537442,0.636218,0.483748,0.633181,0.544312,0.735963,0.471896,0.744219
27,0.516813,0.361795,0.560255,0.392398,0.590061,0.327863,0.484755,0.394946,0.457007,0.330588,0.601203,0.267028,0.44237,0.280039,0.53522,0.523214,0.489813,0.521041,0.535763,0.636633,0.483121,0.632939,0.543752,0.736005,0.471451,0.743923
28,0.518199,0.36293,0.564272,0.39294,0.591751,0.321632,0.488735,0.395615,0.465209,0.322381,0.595236,0.259243,0.439123,0.270964,0.534862,0.524495,0.489323,0.521708,0.534096,0.638326,0.484938,0.634279,0.543251,0.738133,0.473326,0.744586
29,0.521648,0.350704,0.562943,0.391101,0.584594,0.303943,0.488678,0.395913,0.460477,0.305117,0.590312,0.250224,0.454141,0.256678,0.535698,0.528535,0.488201,0.526734,0.534449,0.636644,0.48373,0.632983,0.544302,0.737677,0.469393,0.74263
30,0.51842,0.360182,0.561512,0.392114,0.582427,0.317402,0.488647,0.39868,0.0,0.0,0.586722,0.261047,0.456773,0.268325,0.535483,0.524475,0.489405,0.522609,0.533492,0.636939,0.484465,0.633746,0.542961,0.737902,0.472033,0.74382
31,0.517918,0.361583,0.556446,0.390538,0.57601,0.317598,0.49267,0.395562,0.502718,0.326823,0.582134,0.263971,0.458535,0.277635,0.536629,0.520704,0.490278,0.519849,0.535299,0.634941,0.483019,0.631228,0.544019,0.735001,0.467834,0.742293
32,0.520358,0.35667,0.555947,0.389645,0.576642,0.306789,0.494785,0.395406,0.0,0.0,0.580936,0.257349,0.461763,0.26919,0.536993,0.522288,0.491128,0.521993,0.53389,0.636245,0.483842,0.632596,0.543704,0.736212,0.468989,0.742333
33,0.517449,0.359559,0.555675,0.388473,0.575663,0.315065,0.492424,0.393316,0.0,0.0,0.586563,0.259959,0.460457,0.273146,0.536411,0.52026,0.490678,0.519908,0.532998,0.635444,0.483334,0.63198,0.543581,0.736155,0.46895,0.74292
34,0.517884,0.358309,0.540975,0.391693,0.548598,0.3192,0.513317,0.397798,0.0,0.0,0.583623,0.262008,0.461154,0.275746,0.52894,0.519658,0.501671,0.519892,0.526786,0.635031,0.481741,0.630725,0.541985,0.737081,0.471673,0.743087
35,0.520421,0.360603,0.54144,0.390557,0.549498,0.322152,0.51118,0.39913,0.0,0.0,0.584084,0.264159,0.461778,0.277017,0.529172,0.519251,0.501813,0.519651,0.526863,0.634372,0.481475,0.630558,0.541626,0.736789,0.471325,0.743002
36,0.519639,0.360509,0.559023,0.392883,0.568946,0.321912,0.489338,0.398238,0.0,0.0,0.581233,0.260344,0.460581,0.265774,0.53755,0.521302,0.490564,0.518498,0.531741,0.634034,0.478855,0.630525,0.541999,0.736257,0.464572,0.743033
37,0.520018,0.361621,0.556909,0.391215,0.0,0.0,0.492872,0.395648,0.0,0.0,0.581784,0.270398,0.461459,0.275898,0.536338,0.518923,0.491474,0.517678,0.539277,0.631048,0.482669,0.628698,0.545099,0.7358,0.469477,0.743776
38,0.521138,0.361162,0.557858,0.38987,0.0,0.0,0.49399,0.39403,0.0,0.0,0.583716,0.268774,0.461287,0.273811,0.538658,0.519888,0.492671,0.516741,0.539615,0.630307,0.483437,0.628029,0.544731,0.735425,0.470322,0.742957
39,0.520795,0.360841,0.558177,0.390941,0.0,0.0,0.493727,0.39503,0.0,0.0,0.583166,0.268418,0.46175,0.277238,0.537737,0.51961,0.49301,0.518775,0.539426,0.631756,0.483824,0.630579,0.545396,0.735414,0.470814,0.743263
40,0.520742,0.360604,0.557863,0.391531,0.0,0.0,0.493901,0.395488,0.0,0.0,0.583569,0.268406,0.46135,0.274404,0.537499,0.519794,0.492681,0.519022,0.540504,0.631505,0.483493,0.630602,0.546702,0.734926,0.470744,0.743013
41,0.521648,0.3608,0.559406,0.391881,0.0,0.0,0.493266,0.395496,0.0,0.0,0.583935,0.268085,0.462187,0.278591,0.532036,0.518987,0.493559,0.520718,0.54097,0.631462,0.477852,0.628954,0.54677,0.735482,0.472425,0.743376
42,0.521315,0.360741,0.558859,0.393334,0.0,0.0,0.492419,0.397307,0.0,0.0,0.583709,0.269941,0.461406,0.27556,0.532093,0.520406,0.49358,0.522591,0.535834,0.629341,0.478471,0.629703,0.546868,0.735891,0.471288,0.742956
43,0.522026,0.359505,0.563308,0.391856,0.0,0.0,0.4915,0.395785,0.0,0.0,0.583453,0.263855,0.463812,0.277495,0.534485,0.521146,0.494308,0.522736,0.538848,0.633179,0.484526,0.632975,0.548105,0.737177,0.4738,0.746172
44,0.520891,0.356943,0.558512,0.388439,0.0,0.0,0.491989,0.391647,0.0,0.0,0.585113,0.26459,0.462281,0.278053,0.535367,0.517011,0.495179,0.517784,0.539176,0.629951,0.484398,0.631679,0.549327,0.73598,0.476605,0.74756
45,0.521814,0.358165,0.562257,0.392882,0.0,0.0,0.49535,0.395866,0.0,0.0,0.587703,0.268867,0.461916,0.276002,0.534494,0.52377,0.494936,0.524881,0.542467,0.630459,0.48433,0.63197,0.54592,0.739017,0.474515,0.748657
46,0.523136,0.357222,0.562878,0.392861,0.58582,0.318507,0.495572,0.396444,0.0,0.0,0.586822,0.268278,0.462558,0.279432,0.534999,0.523177,0.495149,0.524648,0.5422,0.633487,0.482372,0.633284,0.547758,0.73876,0.472934,0.746931
47,0.519962,0.358992,0.560316,0.392788,0.0,0.0,0.491196,0.397223,0.0,0.0,0.587039,0.269367,0.462828,0.280248,0.532646,0.526481,0.492721,0.52738,0.541418,0.636036,0.477859,0.634615,0.54679,0.739989,0.473431,0.746889
48,0.51906,0.361093,0.558021,0.39384,0.0,0.0,0.491228,0.397839,0.474177,0.31916,0.588029,0.267533,0.462086,0.279072,0.532465,0.525308,0.490806,0.525771,0.544948,0.638072,0.478501,0.636196,0.547821,0.738809,0.476126,0.751441
49,0.521352,0.364028,0.553217,0.396254,0.0,0.0,0.489352,0.395135,0.482292,0.338753,0.587203,0.273595,0.454074,0.27544,0.537641,0.524879,0.491856,0.523176,0.540398,0.637092,0.484518,0.635447,0.543936,0.741399,0.475176,0.748963
50,0.519893,0.366891,0.551287,0.399595,0.56455,0.351002,0.489551,0.399145,0.483396,0.35226,0.582718,0.28188,0.458314,0.278626,0.537678,0.531507,0.490575,0.529904,0.542572,0.638959,0.48354,0.636529,0.54728,0.740959,0.473753,0.747927
51,0.517435,0.375543,0.550093,0.410988,0.0,0.0,0.485883,0.406949,0.475671,0.354304,0.581803,0.286183,0.457025,0.280348,0.537448,0.533221,0.491075,0.530774,0.544687,0.640366,0.477,0.636761,0.549574,0.740138,0.474757,0.748149
52,0.518392,0.37925,0.550376,0.406668,0.570659,0.359732,0.487035,0.411824,0.479467,0.359218,0.584279,0.288936,0.455827,0.285992,0.536359,0.534325,0.49085,0.531978,0.546976,0.638639,0.481885,0.638117,0.549,0.73981,0.473926,0.74851
53,0.517474,0.381469,0.551506,0.418186,0.58387,0.362965,0.484116,0.415113,0.475799,0.363867,0.587703,0.28599,0.451337,0.28791,0.539778,0.542244,0.491485,0.541545,0.550356,0.637275,0.479726,0.640219,0.550649,0.738473,0.47396,0.74977
54,0.520014,0.386139,0.554125,0.423851,0.0,0.0,0.484609,0.421701,0.473408,0.36417,0.589213,0.295268,0.447003,0.298225,0.537445,0.545107,0.489675,0.544102,0.549803,0.642358,0.475844,0.643543,0.55045,0.739176,0.471135,0.749774
55,0.517723,0.388967,0.555349,0.431254,0.587204,0.366035,0.477737,0.427793,0.461556,0.36319,0.595333,0.307123,0.444582,0.299447,0.537695,0.553746,0.488073,0.552524,0.547867,0.648195,0.476207,0.651214,0.551676,0.739897,0.475464,0.752743
56,0.518227,0.395485,0.554106,0.435898,0.584329,0.369891,0.478969,0.43077,0.468623,0.367949,0.59594,0.318433,0.444698,0.309113,0.537511,0.554262,0.487603,0.552914,0.547717,0.642581,0.477537,0.643205,0.54975,0.741959,0.472885,0.750882
57,0.517317,0.399731,0.554111,0.431737,0.588472,0.37514,0.473166,0.430689,0.457197,0.370622,0.598559,0.329677,0.438935,0.317349,0.538054,0.558163,0.487762,0.556761,0.549164,0.649212,0.475612,0.650683,0.55009,0.738554,0.472361,0.749711
58,0.518382,0.399409,0.555918,0.434875,0.592477,0.373211,0.477353,0.433535,0.466218,0.384924,0.597763,0.335242,0.441364,0.319894,0.540669,0.561338,0.490685,0.560016,0.551317,0.650274,0.475086,0.649079,0.554184,0.739117,0.471473,0.74978
59,0.518169,0.401585,0.556254,0.443692,0.590892,0.371102,0.474721,0.441027,0.464981,0.376056,0.593601,0.32852,0.441865,0.322882,0.537939,0.566288,0.489916,0.567097,0.547832,0.653143,0.476456,0.65231,0.554448,0.739737,0.47219,0.749984
60,0.5174,0.401151,0.553901,0.445351,0.594819,0.373384,0.480962,0.442951,0.468669,0.389594,0.602032,0.334078,0.445956,0.32923,0.538718,0.57093,0.492298,0.570945,0.556822,0.649922,0.476266,0.650233,0.550088,0.741875,0.471421,0.751534
61,0.523616,0.408683,0.560447,0.454917,0.597394,0.388877,0.48827,0.447339,0.468483,0.397701,0.60104,0.338878,0.444951,0.337138,0.539511,0.575295,0.494849,0.574327,0.552271,0.648317,0.479775,0.646665,0.550943,0.741042,0.47042,0.749766
62,0.521869,0.422472,0.558448,0.46565,0.595124,0.398117,0.48216,0.457191,0.466446,0.403817,0.601856,0.351945,0.440882,0.341434,0.536296,0.585512,0.490651,0.583585,0.549887,0.648238,0.481499,0.647023,0.551726,0.738791,0.470251,0.748283
63,0.518845,0.435798,0.551207,0.471549,0.590668,0.396774,0.481669,0.465988,0.468116,0.396835,0.598915,0.339864,0.443051,0.334642,0.533947,0.590625,0.489411,0.58941,0.547712,0.649403,0.482187,0.648676,0.550164,0.741519,0.471137,0.752003
64,0.52512,0.435952,0.555926,0.477675,0.590616,0.406111,0.489305,0.47193,0.477217,0.406317,0.599751,0.352592,0.444938,0.347403,0.532892,0.591395,0.491078,0.589859,0.546194,0.657008,0.481463,0.658016,0.547713,0.741908,0.472327,0.751078
65,0.519624,0.436908,0.555543,0.477239,0.594495,0.410486,0.485688,0.472842,0.472298,0.416077,0.601356,0.356954,0.440232,0.345333,0.534579,0.598838,0.490396,0.596808,0.547147,0.660101,0.478137,0.659736,0.547836,0.743584,0.471921,0.753988
66,0.524401,0.442186,0.55255,0.473623,0.595709,0.410599,0.484121,0.473146,0.462468,0.416037,0.601079,0.360197,0.438351,0.34983,0.533267,0.598181,0.490156,0.595798,0.544068,0.663483,0.476246,0.662272,0.549159,0.742532,0.471078,0.752995
67,0.517065,0.441759,0.543866,0.472684,0.592145,0.417771,0.479545,0.475794,0.463718,0.417499,0.597898,0.360355,0.44258,0.349359,0.535221,0.604656,0.488467,0.602546,0.549668,0.666121,0.480013,0.660055,0.55238,0.745114,0.469664,0.754469
68,0.517483,0.448616,0.543533,0.477723,0.590297,0.427828,0.477363,0.479869,0.458132,0.414922,0.604897,0.38156,0.437082,0.357769,0.530964,0.599534,0.487635,0.598815,0.542497,0.661465,0.485003,0.657476,0.549708,0.743347,0.470062,0.751852
69,0.516885,0.450768,0.538379,0.486875,0.589256,0.424341,0.477331,0.48181,0.0,0.0,0.60188,0.373371,0.437925,0.363907,0.529408,0.607393,0.485752,0.606454,0.546812,0.667721,0.480861,0.666041,0.548844,0.744983,0.471519,0.751676
70,0.51892,0.452284,0.539616,0.487318,0.589377,0.425649,0.475822,0.482867,0.458157,0.42469,0.600148,0.382006,0.435942,0.367959,0.529825,0.605193,0.487749,0.60408,0.545068,0.667952,0.479153,0.661376,0.550848,0.743013,0.472089,0.75184
71,0.518848,0.457176,0.542543,0.49333,0.588585,0.428121,0.480414,0.485425,0.459404,0.431776,0.597213,0.372063,0.440245,0.377111,0.532129,0.608396,0.487573,0.606657,0.545932,0.663934,0.478749,0.661535,0.553364,0.743079,0.470657,0.752955
72,0.524189,0.45488,0.553612,0.490672,0.595472,0.421004,0.484055,0.483141,0.0,0.0,0.604101,0.37416,0.440728,0.361149,0.534413,0.608153,0.491353,0.606537,0.550853,0.664439,0.481495,0.66626,0.553411,0.744559,0.475988,0.753699
73,0.51876,0.457334,0.546436,0.492602,0.593069,0.421385,0.483687,0.485965,0.0,0.0,0.601749,0.38171,0.439638,0.364383,0.532998,0.604809,0.490863,0.602743,0.545811,0.664744,0.48129,0.659854,0.552289,0.744339,0.476971,0.754465
74,0.522297,0.448337,0.547611,0.488531,0.593899,0.41945,0.481217,0.48346,0.0,0.0,0.604544,0.380433,0.440631,0.361903,0.535488,0.605623,0.490998,0.60295,0.544919,0.663694,0.483304,0.657735,0.551643,0.745072,0.474614,0.753704
75,0.519475,0.446575,0.546891,0.479178,0.597213,0.410859,0.480592,0.480288,0.45799,0.420857,0.602715,0.363912,0.437012,0.357594,0.534031,0.601139,0.49164,0.59823,0.545486,0.65787,0.48246,0.654042,0.551821,0.745293,0.475259,0.752494
76,0.521894,0.431874,0.553307,0.474522,0.594794,0.400299,0.478426,0.466229,0.454527,0.407842,0.60286,0.343496,0.439844,0.345846,0.530885,0.590596,0.485952,0.58954,0.54504,0.650194,0.480574,0.652653,0.552017,0.738697,0.474429,0.751424
77,0.516462,0.41433,0.550118,0.452426,0.595594,0.389072,0.47336,0.448264,0.452531,0.396932,0.603381,0.333601,0.435821,0.341395,0.530789,0.57428,0.486294,0.574601,0.544449,0.645225,0.479432,0.648934,0.552219,0.737067,0.475032,0.750566
78,0.517501,0.396888,0.548417,0.441343,0.594446,0.380703,0.473655,0.437078,0.449151,0.3798,0.60463,0.330169,0.432604,0.321481,0.532907,0.56711,0.485913,0.567055,0.550399,0.646748,0.478774,0.647946,0.553511,0.737334,0.475565,0.751384
79,0.51561,0.396127,0.545732,0.436617,0.590208,0.378868,0.477276,0.435534,0.451228,0.37725,0.604532,0.328673,0.43658,0.321182,0.534934,0.561114,0.48597,0.562185,0.552349,0.646034,0.475554,0.644453,0.551057,0.741682,0.474405,0.753011
80,0.516575,0.396572,0.54903,0.434332,0.590541,0.375879,0.475608,0.431802,0.451695,0.380312,0.602328,0.324509,0.438143,0.319552,0.537396,0.561324,0.488417,0.561488,0.553594,0.646674,0.477351,0.646482,0.550456,0.744704,0.476492,0.75379
81,0.517532,0.384341,0.551181,0.427133,0.588297,0.363957,0.478581,0.42417,0.0,0.0,0.594463,0.293142,0.443231,0.294521,0.535191,0.546916,0.48766,0.546814,0.551609,0.641842,0.482106,0.644711,0.549077,0.744203,0.477411,0.750684
82,0.517814,0.376418,0.558487,0.40815,0.593866,0.355367,0.476868,0.40587,0.456069,0.352187,0.593315,0.292596,0.433823,0.287144,0.540557,0.542222,0.49451,0.539326,0.547526,0.650474,0.482147,0.643683,0.546719,0.745936,0.478654,0.749584
83,0.518095,0.376446,0.554744,0.407539,0.589794,0.360801,0.482184,0.408301,0.0,0.0,0.593604,0.293117,0.0,0.0,0.536886,0.539346,0.492765,0.537761,0.544848,0.642958,0.482277,0.641332,0.545987,0.739141,0.476446,0.748645
84,0.518745,0.374486,0.556464,0.41092,0.0,0.0,0.488151,0.412263,0.0,0.0,0.595062,0.287548,0.445715,0.279036,0.538647,0.539617,0.490944,0.538592,0.545291,0.652651,0.477525,0.647024,0.546057,0.746338,0.476311,0.752135
85,0.516146,0.368969,0.556359,0.397985,0.586227,0.343833,0.484403,0.397769,0.461916,0.336344,0.596894,0.27869,0.433262,0.273155,0.540752,0.533513,0.492546,0.529658,0.540469,0.65212,0.478742,0.652154,0.54853,0.743935,0.475165,0.752244
86,0.520797,0.364063,0.559408,0.398386,0.587861,0.335885,0.486448,0.397944,0.459929,0.328162,0.594713,0.277539,0.439996,0.272143,0.540437,0.53629,0.491682,0.532531,0.537377,0.652947,0.477194,0.651649,0.546746,0.744059,0.474309,0.751696
87,0.51761,0.366015,0.554796,0.396099,0.576752,0.347495,0.484201,0.39555,0.464677,0.33376,0.595826,0.281978,0.432279,0.274996,0.53735,0.533994,0.48962,0.531015,0.536545,0.649741,0.478988,0.648411,0.547664,0.742682,0.473674,0.75033
88,0.51898,0.363352,0.55579,0.393132,0.574214,0.347595,0.487046,0.394174,0.471427,0.339053,0.601065,0.273978,0.43177,0.266263,0.535049,0.531169,0.488161,0.52888,0.534829,0.643422,0.479232,0.645781,0.540822,0.745294,0.469441,0.748656
89,0.517788,0.360666,0.552722,0.387458,0.0,0.0,0.486678,0.389743,0.472401,0.332753,0.602143,0.270811,0.435385,0.264134,0.534087,0.523744,0.488541,0.521666,0.533783,0.63969,0.482184,0.637076,0.540064,0.743068,0.470088,0.744459
90,0.518729,0.360673,0.554393,0.386918,0.0,0.0,0.488559,0.390138,0.0,0.0,0.602452,0.270903,0.437931,0.269928,0.537909,0.523982,0.491125,0.52166,0.538107,0.63689,0.484108,0.634723,0.541158,0.74107,0.474017,0.745634
91,0.518998,0.360072,0.555474,0.385374,0.0,0.0,0.488328,0.388838,0.0,0.0,0.602172,0.269484,0.442609,0.264016,0.540021,0.523554,0.492996,0.520809,0.542383,0.634321,0.484194,0.634595,0.543688,0.738563,0.473071,0.745628
92,0.519593,0.358581,0.558238,0.388174,0.0,0.0,0.488574,0.39115,0.476441,0.331507,0.594236,0.265753,0.444447,0.270843,0.534709,0.52634,0.489926,0.525453,0.531402,0.637455,0.483434,0.638423,0.540963,0.742008,0.472759,0.748256
93,0.519647,0.35894,0.55732,0.388316,0.0,0.0,0.488597,0.390814,0.475762,0.331043,0.593722,0.266263,0.445257,0.269986,0.534656,0.524797,0.490116,0.524095,0.532382,0.640017,0.48265,0.640879,0.542577,0.738774,0.472085,0.747461
94,0.520336,0.358215,0.556005,0.386108,0.574035,0.35286,0.490405,0.388692,0.47504,0.335482,0.594609,0.26936,0.443755,0.271689,0.53547,0.520237,0.491917,0.520143,0.536434,0.635701,0.484924,0.63558,0.544921,0.735598,0.473266,0.745423
95,0.521328,0.357487,0.559451,0.385796,0.576777,0.348865,0.493251,0.388665,0.477479,0.336163,0.595931,0.266642,0.445231,0.272251,0.537654,0.520144,0.492944,0.519724,0.537669,0.633032,0.483362,0.63644,0.543631,0.735426,0.472249,0.745722
96,0.518903,0.357272,0.561787,0.390909,0.0,0.0,0.492624,0.389109,0.0,0.0,0.60091,0.263859,0.439722,0.265848,0.5374,0.515935,0.495728,0.517061,0.550843,0.62911,0.482233,0.632486,0.549329,0.737398,0.471554,0.744509
97,0.519889,0.358257,0.560716,0.386264,0.59226,0.327951,0.494565,0.390048,0.0,0.0,0.600942,0.266851,0.438553,0.268491,0.535649,0.514862,0.495936,0.516869,0.544424,0.630349,0.473431,0.630876,0.548847,0.736811,0.469571,0.744205
98,0.520951,0.356717,0.5632,0.389921,0.0,0.0,0.498148,0.390704,0.0,0.0,0.59867,0.268111,0.440016,0.269901,0.535491,0.5144,0.494994,0.517421,0.544751,0.629657,0.473238,0.631343,0.548918,0.736655,0.470355,0.744539
99,0.5192,0.358706,0.561858,0.390442,0.0,0.0,0.494609,0.390608,0.467621,0.328841,0.603956,0.270035,0.437886,0.273447,0.543469,0.520258,0.493973,0.517311,0.545414,0.628986,0.473472,0.631474,0.550086,0.73753,0.471486,0.745694
100,0.517646,0.359674,0.556885,0.387784,0.0,0.0,0.493466,0.391987,0.465935,0.329363,0.600409,0.26906,0.437445,0.273308,0.541893,0.519778,0.494946,0.517782,0.54225,0.630196,0.48342,0.634504,0.548644,0.738204,0.470908,0.745357
101,0.518512,0.360272,0.561738,0.387987,0.0,0.0,0.49303,0.392329,0.0,0.0,0.602654,0.265711,0.435196,0.271449,0.542418,0.517847,0.493461,0.515546,0.541569,0.634485,0.48423,0.635943,0.545133,0.738412,0.470612,0.74525
102,0.519653,0.358031,0.561473,0.387583,0.0,0.0,0.49451,0.38941,0.465597,0.332001,0.604957,0.2678,0.437937,0.269716,0.543024,0.517618,0.494184,0.514763,0.540102,0.632037,0.476834,0.633007,0.545763,0.738958,0.471373,0.7453
103,0.520073,0.356335,0.562652,0.390463,0.595671,0.329215,0.496277,0.389432,0.46457,0.331267,0.603207,0.270064,0.437087,0.270644,0.542894,0.51592,0.493816,0.513207,0.541397,0.630736,0.478554,0.629773,0.546966,0.739691,0.472187,0.745549
