FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
24,0.475516,0.304455,0.0,0.0,0.0,0.0,0.0,0.0,0.508749,0.345709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.481233,0.285531,0.47779,0.300817,0.467618,0.309922,0.0,0.0,0.473646,0.308662,0.473936,0.324497,0.0,0.0,0.0,0.0,0.504606,0.365218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.483527,0.289553,0.478828,0.305508,0.468322,0.312117,0.0,0.0,0.504052,0.335556,0.0,0.0,0.0,0.0,0.0,0.0,0.504636,0.368731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.485863,0.295581,0.477593,0.309579,0.46658,0.315593,0.0,0.0,0.504398,0.338658,0.0,0.0,0.491469,0.352023,0.0,0.0,0.504821,0.37216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.479232,0.280244,0.479049,0.296917,0.47208,0.31027,0.477687,0.298364,0.470057,0.310093,0.0,0.0,0.0,0.0,0.0,0.0,0.499424,0.359021,0.492829,0.379585,0.494223,0.379067,0.0,0.0,0.0,0.0
29,0.479064,0.279035,0.476734,0.294851,0.470478,0.309045,0.478434,0.296942,0.470892,0.308883,0.473036,0.325167,0.472601,0.32708,0.497052,0.355866,0.500928,0.357672,0.0,0.0,0.495954,0.377201,0.0,0.0,0.0,0.0
30,0.479486,0.278981,0.471189,0.29374,0.463457,0.310011,0.0,0.0,0.475741,0.30944,0.467293,0.325968,0.474944,0.327592,0.475741,0.34031,0.506758,0.357559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.480829,0.280673,0.469975,0.294984,0.461122,0.311107,0.0,0.0,0.477724,0.310172,0.46704,0.326256,0.49474,0.345056,0.0,0.0,0.508842,0.357309,0.0,0.0,0.510951,0.378486,0.0,0.0,0.0,0.0
32,0.479087,0.279792,0.469907,0.294283,0.461947,0.310276,0.0,0.0,0.476812,0.309515,0.466628,0.325858,0.475922,0.327481,0.0,0.0,0.508336,0.356895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.479248,0.278361,0.471148,0.292969,0.463453,0.309243,0.0,0.0,0.476235,0.308451,0.467416,0.325334,0.47527,0.326909,0.0,0.0,0.507784,0.355271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.481155,0.280511,0.470215,0.294622,0.46177,0.310091,0.0,0.0,0.0,0.0,0.468701,0.326135,0.492955,0.345831,0.0,0.0,0.506744,0.360524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.481311,0.281112,0.470076,0.295974,0.459055,0.312719,0.0,0.0,0.0,0.0,0.468643,0.327042,0.493467,0.346891,0.0,0.0,0.507157,0.361303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.473308,0.283017,0.464138,0.292337,0.0,0.0,0.0,0.0,0.479218,0.314923,0.0,0.0,0.0,0.0,0.499001,0.360097,0.512038,0.36106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.478643,0.296013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.478041,0.293587,0.469199,0.304858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.477003,0.289635,0.467375,0.301326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500147,0.366784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.478427,0.2903,0.468178,0.302997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.478567,0.291524,0.468855,0.303501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.479081,0.294335,0.468423,0.305499,0.0,0.0,0.0,0.0,0.511917,0.346235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.477828,0.294743,0.469302,0.304262,0.0,0.0,0.0,0.0,0.510864,0.343808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.477689,0.29579,0.467861,0.304526,0.0,0.0,0.0,0.0,0.511414,0.344956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.476345,0.294489,0.465522,0.3045,0.0,0.0,0.0,0.0,0.511484,0.346705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.477272,0.293545,0.464973,0.303318,0.0,0.0,0.0,0.0,0.513876,0.348092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.474587,0.291684,0.463105,0.300033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.469744,0.288142,0.463975,0.298573,0.459134,0.312698,0.476358,0.302766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.499102,0.364762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.472341,0.28935,0.470471,0.300882,0.0,0.0,0.473805,0.304088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497312,0.371179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.50753,0.356039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.503588,0.345207,0.0,0.0,0.518866,0.378859,0.497647,0.373789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.503302,0.662619,0.489556,0.661653
52,0.0,0.0,0.0,0.0,0.50878,0.354524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.506795,0.35385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.505397,0.352423,0.512122,0.37846,0.0,0.0,0.499336,0.380917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4948,0.588755,0.499826,0.662621,0.0,0.0
55,0.508019,0.349646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492857,0.586497,0.49635,0.662407,0.0,0.0
56,0.0,0.0,0.0,0.0,0.514847,0.360017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.476883,0.30517,0.0,0.0,0.505554,0.354214,0.0,0.0,0.505085,0.35429,0.0,0.0,0.0,0.0,0.509764,0.39007,0.508079,0.392308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.497802,0.344903,0.498831,0.370285,0.0,0.0,0.508108,0.373873,0.510619,0.373641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.500953,0.355206,0.507281,0.379175,0.504776,0.374111,0.504182,0.383192,0.498969,0.37601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50425,0.585265,0.503446,0.662219,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.503651,0.375626,0.498791,0.401619,0.0,0.0,0.523798,0.406231,0.506348,0.382116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494318,0.598028,0.509628,0.603581,0.496072,0.670319,0.505904,0.671911
62,0.507542,0.380773,0.492874,0.404267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53156,0.512956,0.492307,0.597093,0.515634,0.605546,0.49349,0.668136,0.509535,0.669744
63,0.502154,0.382662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497788,0.518198,0.532252,0.522437,0.491414,0.598205,0.517353,0.608141,0.491987,0.670471,0.510868,0.672713
64,0.497356,0.374097,0.483225,0.400467,0.0,0.0,0.525428,0.405821,0.0,0.0,0.0,0.0,0.0,0.0,0.494926,0.506016,0.0,0.0,0.492591,0.595439,0.513291,0.604524,0.494021,0.670813,0.507822,0.671789
65,0.498271,0.374458,0.498659,0.400316,0.497878,0.378469,0.506874,0.405379,0.504142,0.38087,0.0,0.0,0.0,0.0,0.505447,0.507613,0.513589,0.509782,0.500478,0.594468,0.508453,0.600437,0.501457,0.670975,0.502407,0.670745
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501988,0.499869,0.0,0.0,0.496144,0.591742,0.524587,0.597956,0.496136,0.667865,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522153,0.591094,0.49549,0.666888,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.505232,0.498693,0.0,0.0,0.0,0.0,0.520604,0.592708,0.0,0.0,0.0,0.0
70,0.503723,0.381558,0.50112,0.408937,0.0,0.0,0.523021,0.41618,0.511613,0.383986,0.454247,0.321848,0.0,0.0,0.506407,0.518901,0.523626,0.520105,0.0,0.0,0.51455,0.603194,0.500941,0.668773,0.507716,0.669973
71,0.503234,0.380873,0.0,0.0,0.0,0.0,0.518372,0.417814,0.504194,0.387721,0.0,0.0,0.0,0.0,0.511034,0.507599,0.52178,0.510997,0.502045,0.596897,0.515488,0.60124,0.502989,0.667016,0.502436,0.667674
72,0.508939,0.381451,0.532101,0.416409,0.519101,0.38137,0.481301,0.410737,0.46668,0.374925,0.550565,0.324416,0.445994,0.316131,0.53406,0.519644,0.498082,0.519028,0.528934,0.602877,0.492134,0.592473,0.528695,0.673944,0.486537,0.667401
73,0.509823,0.382935,0.533931,0.421442,0.519138,0.390133,0.489079,0.41103,0.466725,0.384291,0.0,0.0,0.453611,0.323588,0.539112,0.522473,0.498859,0.52005,0.534046,0.602122,0.498454,0.593119,0.531292,0.669225,0.488124,0.665696
74,0.506738,0.386936,0.531672,0.425584,0.0,0.0,0.491081,0.4118,0.0,0.0,0.0,0.0,0.453295,0.321018,0.537064,0.521431,0.499582,0.519312,0.533306,0.600637,0.499707,0.591395,0.530582,0.667064,0.487556,0.663724
75,0.509679,0.389441,0.533459,0.425678,0.0,0.0,0.491968,0.418422,0.0,0.0,0.0,0.0,0.0,0.0,0.533409,0.515086,0.500604,0.513574,0.528375,0.600148,0.501289,0.594085,0.526106,0.66503,0.488168,0.662241
76,0.50824,0.384124,0.519293,0.41972,0.0,0.0,0.518965,0.421941,0.0,0.0,0.0,0.0,0.0,0.0,0.525954,0.520123,0.520544,0.516815,0.515855,0.596294,0.508119,0.597694,0.0,0.0,0.495354,0.661448
77,0.510509,0.39001,0.530634,0.428443,0.0,0.0,0.504514,0.422934,0.0,0.0,0.0,0.0,0.0,0.0,0.533336,0.51448,0.510231,0.513625,0.522622,0.597331,0.503936,0.592896,0.0,0.0,0.490818,0.661575
78,0.508718,0.391362,0.536558,0.430475,0.0,0.0,0.488742,0.417259,0.0,0.0,0.0,0.0,0.44779,0.333681,0.54021,0.523834,0.501899,0.522694,0.536179,0.596214,0.501662,0.591024,0.531688,0.665753,0.48676,0.661722
79,0.513262,0.397799,0.534791,0.42883,0.0,0.0,0.494522,0.424636,0.0,0.0,0.0,0.0,0.445997,0.332943,0.53622,0.525166,0.507192,0.523986,0.531912,0.59664,0.503084,0.592092,0.528691,0.665362,0.489911,0.662001
80,0.0,0.0,0.536926,0.429064,0.0,0.0,0.499872,0.429189,0.0,0.0,0.0,0.0,0.445479,0.336574,0.538737,0.525116,0.510677,0.525523,0.531064,0.599112,0.50346,0.595975,0.528213,0.66699,0.489908,0.66344
81,0.518237,0.399058,0.539492,0.432795,0.0,0.0,0.499615,0.430508,0.0,0.0,0.0,0.0,0.445512,0.340136,0.539459,0.527254,0.5099,0.526768,0.532231,0.601023,0.503649,0.597812,0.529933,0.667695,0.489899,0.665109
82,0.517428,0.399782,0.535173,0.438358,0.0,0.0,0.513991,0.436137,0.497159,0.413532,0.0,0.0,0.446142,0.340981,0.530032,0.52625,0.516902,0.526563,0.520623,0.599926,0.500784,0.599099,0.521188,0.666329,0.493706,0.664984
83,0.516471,0.405332,0.538944,0.438607,0.0,0.0,0.502626,0.437734,0.0,0.0,0.0,0.0,0.44094,0.342174,0.535318,0.531186,0.510527,0.530899,0.528603,0.605135,0.498303,0.598721,0.526183,0.667146,0.492246,0.665441
84,0.509631,0.401024,0.538979,0.431764,0.0,0.0,0.488827,0.429481,0.0,0.0,0.564505,0.355557,0.449226,0.355418,0.540205,0.531363,0.506197,0.532946,0.532704,0.598585,0.502641,0.594366,0.533621,0.666268,0.49196,0.66359
85,0.511831,0.404847,0.536233,0.432853,0.0,0.0,0.49667,0.431031,0.0,0.0,0.556465,0.35839,0.451062,0.366008,0.537034,0.530786,0.509195,0.530398,0.528352,0.602831,0.502699,0.593065,0.527277,0.666481,0.49305,0.663805
86,0.509991,0.404463,0.537471,0.436117,0.0,0.0,0.490525,0.433369,0.0,0.0,0.561771,0.36141,0.446823,0.363649,0.540715,0.536317,0.505555,0.534937,0.531306,0.600232,0.502508,0.594567,0.530366,0.665686,0.492496,0.66357
87,0.515222,0.408799,0.538653,0.438173,0.565856,0.406714,0.492704,0.433326,0.0,0.0,0.564519,0.362969,0.447665,0.362803,0.535672,0.53332,0.504614,0.533623,0.531981,0.599025,0.502577,0.592841,0.531359,0.66443,0.491001,0.662377
88,0.515898,0.41081,0.538318,0.4389,0.564952,0.410922,0.497284,0.43714,0.0,0.0,0.570021,0.362217,0.445752,0.367191,0.540781,0.535612,0.507155,0.535077,0.0,0.0,0.502691,0.594171,0.530357,0.66529,0.49119,0.663933
89,0.515305,0.419563,0.542802,0.446689,0.0,0.0,0.493806,0.440688,0.469767,0.425683,0.570943,0.368379,0.443822,0.368701,0.539745,0.543652,0.505392,0.542585,0.0,0.0,0.502593,0.595326,0.530846,0.664624,0.490183,0.66293
90,0.518509,0.421352,0.546804,0.452604,0.569196,0.415751,0.499282,0.446229,0.0,0.0,0.567865,0.374622,0.44604,0.37006,0.53798,0.544151,0.508191,0.544976,0.531989,0.601549,0.502466,0.596989,0.530862,0.66713,0.490864,0.664842
91,0.51016,0.422938,0.540905,0.45398,0.568387,0.418367,0.49396,0.448747,0.470519,0.425865,0.564537,0.383381,0.448751,0.381459,0.536745,0.543601,0.508206,0.544894,0.532257,0.599286,0.503071,0.59462,0.530416,0.664816,0.489774,0.663209
92,0.516117,0.42575,0.545241,0.455368,0.0,0.0,0.496063,0.451574,0.0,0.0,0.555937,0.39518,0.449317,0.384989,0.537895,0.54478,0.50914,0.545577,0.532775,0.59841,0.49541,0.595005,0.529849,0.664141,0.490459,0.66133
93,0.517408,0.422732,0.54803,0.452935,0.0,0.0,0.497001,0.448302,0.0,0.0,0.554573,0.401958,0.450306,0.389984,0.538764,0.542972,0.508295,0.543886,0.533326,0.598342,0.503003,0.594754,0.529531,0.666463,0.490649,0.663849
94,0.524491,0.42496,0.55279,0.453017,0.0,0.0,0.4979,0.45177,0.48234,0.431621,0.55872,0.402194,0.447902,0.390392,0.539317,0.544059,0.508687,0.545438,0.534287,0.597344,0.496303,0.593375,0.52982,0.664377,0.490662,0.66213
95,0.521759,0.429335,0.540813,0.458256,0.567752,0.434834,0.495859,0.455563,0.453192,0.418903,0.562093,0.404566,0.442311,0.393454,0.538269,0.551241,0.505389,0.550476,0.532372,0.602748,0.502899,0.599119,0.526992,0.665839,0.490081,0.664286
96,0.51525,0.434458,0.538337,0.460873,0.0,0.0,0.495426,0.463325,0.0,0.0,0.568832,0.404734,0.448752,0.389373,0.534705,0.556899,0.499961,0.556258,0.532408,0.610272,0.504393,0.605674,0.53017,0.66909,0.494546,0.667488
97,0.513365,0.437666,0.540855,0.464343,0.0,0.0,0.493929,0.465904,0.0,0.0,0.575902,0.411493,0.443219,0.396774,0.538838,0.561197,0.502697,0.560641,0.532562,0.608965,0.502688,0.608883,0.529698,0.67329,0.49448,0.670172
98,0.514055,0.444584,0.543703,0.467504,0.590305,0.479483,0.497528,0.470498,0.0,0.0,0.574874,0.410578,0.435978,0.397906,0.535501,0.56072,0.504509,0.5617,0.533612,0.607697,0.50153,0.606288,0.530191,0.673933,0.494148,0.67057
99,0.514068,0.446842,0.547551,0.469741,0.58884,0.477806,0.495069,0.473962,0.0,0.0,0.57474,0.411865,0.437392,0.405969,0.53571,0.565128,0.503218,0.566068,0.532184,0.610587,0.500336,0.606728,0.528653,0.676353,0.4928,0.674213
100,0.520553,0.437945,0.551741,0.464533,0.0,0.0,0.49779,0.467575,0.471415,0.467179,0.0,0.0,0.440711,0.413753,0.536611,0.560978,0.504075,0.563015,0.533209,0.608013,0.500296,0.606373,0.527388,0.675887,0.492867,0.6746
101,0.517985,0.442172,0.550389,0.46915,0.572189,0.481328,0.497204,0.471806,0.0,0.0,0.0,0.0,0.444622,0.418769,0.535501,0.563021,0.504533,0.564429,0.528853,0.610676,0.500787,0.607814,0.526214,0.676468,0.492417,0.675508
102,0.523891,0.440426,0.551255,0.467959,0.594209,0.480942,0.498171,0.469862,0.480625,0.47307,0.591802,0.442959,0.439697,0.417497,0.537785,0.561217,0.50512,0.56169,0.534046,0.608636,0.495174,0.607363,0.528876,0.676843,0.492808,0.672278
103,0.528074,0.4379,0.551003,0.46847,0.0,0.0,0.501567,0.47031,0.48767,0.486402,0.0,0.0,0.447102,0.434511,0.542997,0.555514,0.509594,0.556624,0.535377,0.605666,0.499489,0.605294,0.52688,0.67377,0.0,0.0
104,0.520732,0.448073,0.557264,0.477995,0.0,0.0,0.497459,0.47131,0.482993,0.487964,0.0,0.0,0.459985,0.444111,0.542301,0.562754,0.50813,0.563642,0.535845,0.603656,0.497321,0.60245,0.528926,0.673399,0.495553,0.667392
105,0.522403,0.449963,0.551776,0.477371,0.0,0.0,0.49307,0.479369,0.472916,0.488485,0.0,0.0,0.453903,0.443867,0.539112,0.565358,0.503614,0.566379,0.535157,0.611144,0.501067,0.608471,0.528457,0.675283,0.492516,0.6704
106,0.518404,0.455944,0.545776,0.479075,0.575487,0.489507,0.494174,0.481462,0.470469,0.476795,0.592958,0.461072,0.446659,0.443789,0.537897,0.564226,0.504075,0.565985,0.534654,0.608553,0.502419,0.606994,0.530895,0.669479,0.494417,0.671415
107,0.518512,0.460723,0.546927,0.484909,0.587207,0.48859,0.494579,0.486642,0.0,0.0,0.591303,0.460862,0.447242,0.444046,0.53495,0.569715,0.500377,0.571039,0.539025,0.612615,0.497974,0.609832,0.532663,0.670022,0.490358,0.672057
108,0.51879,0.464324,0.544883,0.490199,0.591738,0.481051,0.497203,0.49251,0.474816,0.488887,0.594923,0.459853,0.454032,0.445704,0.533061,0.57159,0.501139,0.573369,0.542943,0.613543,0.492629,0.60836,0.537001,0.67695,0.488339,0.675672
109,0.517936,0.469051,0.546376,0.497223,0.589243,0.482113,0.497948,0.499868,0.476202,0.490896,0.596326,0.461695,0.446637,0.44223,0.535917,0.575639,0.500731,0.576516,0.53944,0.614906,0.488636,0.608099,0.533044,0.676412,0.486129,0.675883
110,0.516543,0.471141,0.543724,0.495304,0.594086,0.485079,0.496111,0.494531,0.471275,0.490327,0.607644,0.467755,0.442836,0.443208,0.535045,0.577869,0.500551,0.578139,0.543846,0.610954,0.489895,0.606529,0.535019,0.669168,0.487533,0.667107
111,0.514564,0.475405,0.541071,0.498242,0.594243,0.484871,0.494587,0.499757,0.465297,0.491386,0.0,0.0,0.443004,0.443438,0.536986,0.581054,0.504203,0.580092,0.544145,0.611541,0.491085,0.609393,0.539728,0.672237,0.48986,0.672966
112,0.514629,0.47698,0.5404,0.49755,0.593669,0.49193,0.494965,0.502341,0.464118,0.494939,0.0,0.0,0.44728,0.453392,0.536858,0.57943,0.504393,0.579171,0.545541,0.610103,0.489339,0.609099,0.543115,0.665279,0.490519,0.671347
