FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.486912,0.276298,0.511369,0.295818,0.0,0.0,0.468089,0.297636,0.463212,0.325151,0.510866,0.364849,0.0,0.0,0.512263,0.375255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.487372,0.277402,0.512416,0.298896,0.523122,0.334683,0.468229,0.300309,0.46371,0.323901,0.513769,0.363654,0.0,0.0,0.0,0.0,0.0,0.0,0.529247,0.574031,0.0,0.0,0.0,0.0,0.0,0.0
2,0.489251,0.278995,0.512628,0.303514,0.525714,0.337978,0.470209,0.303771,0.464198,0.326572,0.514982,0.367107,0.0,0.0,0.0,0.0,0.0,0.0,0.530863,0.576307,0.500683,0.573361,0.0,0.0,0.0,0.0
3,0.489462,0.278838,0.513985,0.304616,0.526641,0.337482,0.470914,0.30399,0.465476,0.327058,0.517502,0.367682,0.0,0.0,0.0,0.0,0.0,0.0,0.529119,0.576886,0.500647,0.573429,0.525642,0.668372,0.0,0.0
4,0.488721,0.278809,0.514618,0.304121,0.525982,0.337465,0.469091,0.303412,0.464095,0.326721,0.516774,0.367677,0.0,0.0,0.0,0.0,0.0,0.0,0.528017,0.577343,0.499655,0.573484,0.524464,0.669158,0.0,0.0
5,0.488558,0.278096,0.513881,0.302675,0.526063,0.335994,0.467883,0.301934,0.464049,0.325096,0.515981,0.365183,0.0,0.0,0.0,0.0,0.0,0.0,0.529404,0.576741,0.50045,0.573238,0.0,0.0,0.0,0.0
6,0.488336,0.278645,0.514899,0.303946,0.526761,0.336531,0.468609,0.303216,0.464166,0.325599,0.515719,0.365409,0.0,0.0,0.0,0.0,0.0,0.0,0.528694,0.576101,0.500591,0.572889,0.0,0.0,0.0,0.0
7,0.488857,0.27922,0.514687,0.305025,0.526282,0.337135,0.469517,0.304502,0.465044,0.326722,0.516269,0.365818,0.0,0.0,0.0,0.0,0.0,0.0,0.528255,0.576826,0.500645,0.573866,0.0,0.0,0.0,0.0
8,0.488225,0.279796,0.514096,0.305204,0.52569,0.336943,0.469018,0.305002,0.464594,0.326802,0.515253,0.36594,0.0,0.0,0.0,0.0,0.0,0.0,0.527589,0.576696,0.500564,0.573975,0.0,0.0,0.0,0.0
9,0.488647,0.279709,0.51489,0.306098,0.526906,0.33776,0.469704,0.305702,0.464593,0.327217,0.515151,0.366225,0.0,0.0,0.0,0.0,0.0,0.0,0.528284,0.577553,0.499945,0.574674,0.0,0.0,0.0,0.0
10,0.488451,0.279495,0.514716,0.306088,0.527005,0.337376,0.469348,0.305489,0.464473,0.326684,0.515349,0.365515,0.0,0.0,0.0,0.0,0.0,0.0,0.528599,0.577067,0.500351,0.574285,0.0,0.0,0.0,0.0
