FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
18,0.513396,0.35196,0.528793,0.374892,0.506246,0.370287,0.510055,0.370705,0.471512,0.36013,0.467593,0.328211,0.463078,0.327684,0.0,0.0,0.0,0.0,0.0,0.0,0.512481,0.569322,0.0,0.0,0.0,0.0
19,0.517301,0.345466,0.496062,0.350435,0.0,0.0,0.0,0.0,0.0,0.0,0.455088,0.3258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.516233,0.346438,0.520031,0.366797,0.490733,0.364973,0.533966,0.364902,0.517555,0.367514,0.462409,0.32426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524217,0.563201,0.0,0.0,0.0,0.0
21,0.480145,0.311481,0.47653,0.322958,0.462649,0.334643,0.0,0.0,0.525111,0.361631,0.457213,0.330613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.477748,0.299444,0.467084,0.308788,0.467385,0.329256,0.0,0.0,0.0,0.0,0.471237,0.335025,0.502032,0.363927,0.49151,0.360831,0.502055,0.367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.480084,0.295698,0.464596,0.30904,0.462818,0.328594,0.0,0.0,0.519432,0.353336,0.465293,0.330354,0.507506,0.361316,0.490876,0.362764,0.510344,0.368396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.516665,0.34475,0.0,0.0,0.535012,0.384593,0.515258,0.377273,0.0,0.0,0.0,0.0,0.469888,0.32946,0.0,0.0,0.526076,0.488985,0.536521,0.575002,0.51816,0.577373,0.0,0.0,0.0,0.0
25,0.514044,0.350836,0.0,0.0,0.0,0.0,0.504671,0.375102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.479573,0.2956,0.481405,0.310676,0.478296,0.321589,0.480545,0.314019,0.469522,0.323905,0.475645,0.327211,0.469042,0.328875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.487282,0.301935,0.521505,0.347501,0.516096,0.35092,0.0,0.0,0.471943,0.328443,0.0,0.0,0.475037,0.325698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.488652,0.30642,0.520113,0.348424,0.515258,0.353739,0.515032,0.353831,0.0,0.0,0.0,0.0,0.477283,0.326016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.480523,0.300002,0.476878,0.314768,0.475279,0.33404,0.0,0.0,0.0,0.0,0.471358,0.327683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.482911,0.300039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466789,0.319708,0.468579,0.321497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.480302,0.304492,0.0,0.0,0.0,0.0,0.512777,0.349723,0.0,0.0,0.471343,0.326489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.478651,0.29696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.470449,0.331029,0.471847,0.33243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.517843,0.350426,0.0,0.0,0.51869,0.353332,0.0,0.0,0.471056,0.325904,0.474279,0.32728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.472094,0.322256,0.478157,0.32295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.480711,0.305985,0.0,0.0,0.0,0.0,0.520723,0.352279,0.0,0.0,0.466864,0.323228,0.474064,0.323698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.479434,0.288713,0.0,0.0,0.518835,0.348068,0.482862,0.310999,0.472672,0.325308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.481991,0.295291,0.480712,0.311142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476976,0.331477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.485503,0.297765,0.479219,0.312506,0.0,0.0,0.0,0.0,0.0,0.0,0.474673,0.329264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.484421,0.299225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.486114,0.301122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.487145,0.301991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.487467,0.303119,0.0,0.0,0.522474,0.355937,0.0,0.0,0.0,0.0,0.515379,0.372095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.488821,0.303828,0.522108,0.344939,0.527484,0.365287,0.5082,0.349841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.491379,0.307902,0.523663,0.351075,0.525121,0.370088,0.502989,0.350327,0.495349,0.362577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519589,0.555274,0.516825,0.557961,0.0,0.0,0.0,0.0
45,0.0,0.0,0.522823,0.357708,0.52172,0.372592,0.516033,0.367044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.523251,0.373649,0.514071,0.369252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.525333,0.375001,0.0,0.0,0.496844,0.366021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52272,0.555538,0.519102,0.559819,0.0,0.0,0.0,0.0
48,0.47723,0.288965,0.0,0.0,0.0,0.0,0.469398,0.307977,0.468061,0.320673,0.0,0.0,0.477814,0.343462,0.502914,0.364985,0.49191,0.368519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.482244,0.295719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.482296,0.296641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.48211,0.296072,0.514158,0.345629,0.515801,0.368239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.479328,0.294971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.482177,0.29477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.479992,0.291468,0.477538,0.308735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.478846,0.289418,0.477962,0.307151,0.0,0.0,0.489449,0.309853,0.0,0.0,0.0,0.0,0.0,0.0,0.509822,0.38227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.4745,0.286044,0.477807,0.302915,0.476782,0.328425,0.483348,0.305149,0.473175,0.32585,0.475021,0.332766,0.472552,0.334119,0.5003,0.362714,0.499093,0.365063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.476611,0.29039,0.470148,0.307912,0.467191,0.330038,0.0,0.0,0.0,0.0,0.464801,0.33451,0.0,0.0,0.489488,0.364085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.473885,0.289645,0.472073,0.307077,0.470359,0.329428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.491333,0.364529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.47769,0.29133,0.469578,0.308903,0.466497,0.328486,0.0,0.0,0.0,0.0,0.468907,0.331859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.475451,0.294217,0.484139,0.30952,0.0,0.0,0.480382,0.312935,0.468572,0.328634,0.0,0.0,0.0,0.0,0.493998,0.365262,0.489595,0.365774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.478781,0.299861,0.473573,0.31464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.478729,0.297855,0.473782,0.313077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.478177,0.297583,0.477674,0.312057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.478989,0.297274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.477875,0.296924,0.478197,0.312023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.479934,0.297233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.480189,0.298452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.480412,0.299345,0.0,0.0,0.517747,0.373207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.481979,0.302241,0.51748,0.353976,0.521114,0.377578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.480641,0.298008,0.0,0.0,0.52004,0.372628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.480828,0.297905,0.0,0.0,0.520885,0.37238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.474282,0.295714,0.489645,0.312704,0.0,0.0,0.478536,0.316111,0.465466,0.326949,0.0,0.0,0.469884,0.333131,0.504338,0.371109,0.495789,0.374784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.479127,0.302031,0.514223,0.351994,0.520706,0.375124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52654,0.572055,0.523998,0.574046,0.0,0.0,0.0,0.0
74,0.480558,0.306215,0.0,0.0,0.517067,0.377946,0.515738,0.370085,0.500446,0.368125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521904,0.575253,0.526044,0.578048,0.0,0.0,0.0,0.0
75,0.478538,0.304603,0.514663,0.351964,0.519129,0.375333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.520877,0.571132,0.519537,0.573264,0.0,0.0,0.0,0.0
76,0.477127,0.302417,0.513693,0.348961,0.516852,0.372157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.4764,0.302301,0.514625,0.347995,0.518386,0.373244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.477538,0.302834,0.51535,0.34812,0.519649,0.372801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.517502,0.356397,0.523132,0.374284,0.512073,0.368762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51969,0.571471,0.519528,0.574647,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.528796,0.37605,0.500209,0.368254,0.490299,0.368488,0.518584,0.372425,0.0,0.0,0.543391,0.483729,0.520905,0.48478,0.522792,0.5744,0.514187,0.577051,0.0,0.0,0.0,0.0
81,0.484983,0.302958,0.519361,0.351421,0.525368,0.36932,0.0,0.0,0.0,0.0,0.514808,0.3736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514918,0.570041,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.519768,0.369289,0.514756,0.371542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51544,0.573303,0.515233,0.575736,0.0,0.0,0.0,0.0
83,0.0,0.0,0.524276,0.367393,0.518315,0.374366,0.517985,0.370882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.484313,0.306593,0.5141,0.366256,0.0,0.0,0.523833,0.369319,0.51326,0.374614,0.472902,0.326343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518661,0.593753,0.509734,0.667614,0.511502,0.664162
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517726,0.667509,0.0,0.0
86,0.0,0.0,0.0,0.0,0.510991,0.377311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.520883,0.368933,0.511145,0.379518,0.522495,0.371946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51368,0.66693,0.0,0.0
88,0.487773,0.303232,0.513604,0.353736,0.508497,0.375404,0.518525,0.356664,0.501936,0.365033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519667,0.667824,0.0,0.0
89,0.488128,0.303505,0.513996,0.35307,0.510947,0.374148,0.517159,0.355839,0.501948,0.364168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519265,0.668437,0.0,0.0
90,0.0,0.0,0.515705,0.353033,0.513084,0.37622,0.517988,0.356275,0.507318,0.375981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.519533,0.352448,0.519961,0.373891,0.513982,0.356076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.508991,0.375228,0.521088,0.354157,0.51225,0.372826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.51851,0.351523,0.0,0.0,0.519458,0.381297,0.519939,0.377208,0.506753,0.380983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.520619,0.359947,0.560498,0.397907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556673,0.488503,0.525972,0.488147,0.541319,0.57453,0.519098,0.576651,0.545574,0.666209,0.505689,0.662319
95,0.525402,0.365057,0.561156,0.407821,0.530633,0.384312,0.503112,0.390527,0.483978,0.357053,0.0,0.0,0.483423,0.321745,0.557787,0.500641,0.518378,0.500826,0.553855,0.590159,0.513419,0.588703,0.553119,0.673745,0.500648,0.671926
96,0.517126,0.351605,0.54575,0.380082,0.536546,0.372826,0.510583,0.374357,0.0,0.0,0.0,0.0,0.0,0.0,0.553364,0.485911,0.527917,0.487742,0.0,0.0,0.520581,0.574874,0.0,0.0,0.0,0.0
97,0.525186,0.366532,0.560995,0.397594,0.0,0.0,0.510777,0.391042,0.0,0.0,0.0,0.0,0.479838,0.327028,0.561279,0.493321,0.523154,0.494569,0.546015,0.575814,0.516868,0.578109,0.548315,0.662454,0.500713,0.663404
98,0.515898,0.348466,0.0,0.0,0.0,0.0,0.52408,0.372884,0.517089,0.379998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531911,0.552417,0.524159,0.553981,0.0,0.0,0.0,0.0
99,0.51757,0.351933,0.52821,0.375878,0.524686,0.383389,0.525143,0.376817,0.517589,0.382094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526223,0.563675,0.0,0.0,0.0,0.0
100,0.516167,0.345634,0.0,0.0,0.514492,0.375381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.483594,0.311755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.517114,0.373815,0.0,0.0,0.528359,0.372785,0.522144,0.371023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.524218,0.380245,0.514778,0.374215,0.530788,0.38169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.524247,0.36837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.477049,0.32915,0.0,0.0,0.0,0.0,0.0,0.0,0.517908,0.582861,0.0,0.0,0.500282,0.668928
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.52358,0.360485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.523841,0.367996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.533287,0.381725,0.569184,0.420347,0.0,0.0,0.504966,0.412829,0.0,0.0,0.0,0.0,0.478025,0.327068,0.556809,0.518304,0.514588,0.5237,0.552088,0.606312,0.506228,0.608709,0.549946,0.675405,0.495343,0.678049
109,0.53153,0.388571,0.0,0.0,0.0,0.0,0.517377,0.42311,0.0,0.0,0.0,0.0,0.0,0.0,0.565201,0.511049,0.524743,0.512319,0.550497,0.594899,0.51932,0.595719,0.548247,0.674063,0.0,0.0
110,0.525762,0.384857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52846,0.507728,0.549049,0.586295,0.0,0.0,0.546879,0.672214,0.0,0.0
111,0.524343,0.379569,0.52696,0.417977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538573,0.507053,0.0,0.0,0.528942,0.590912,0.542084,0.589029,0.51727,0.671713,0.0,0.0
112,0.524495,0.390537,0.557753,0.424095,0.0,0.0,0.511525,0.418689,0.0,0.0,0.0,0.0,0.0,0.0,0.561968,0.508821,0.522275,0.510853,0.557915,0.59572,0.520823,0.596786,0.553885,0.675083,0.500771,0.676074
113,0.53141,0.390709,0.557725,0.428895,0.0,0.0,0.513633,0.425681,0.0,0.0,0.0,0.0,0.473437,0.333513,0.561223,0.518839,0.520313,0.521566,0.558561,0.601428,0.515652,0.599989,0.555486,0.675097,0.503184,0.676013
114,0.533119,0.391949,0.557637,0.430491,0.0,0.0,0.504823,0.423375,0.0,0.0,0.0,0.0,0.473802,0.330093,0.555007,0.524254,0.513518,0.526371,0.560364,0.60219,0.511123,0.599914,0.559546,0.675728,0.501498,0.674753
115,0.531525,0.398634,0.553404,0.433013,0.0,0.0,0.505329,0.426994,0.0,0.0,0.0,0.0,0.474096,0.332131,0.558612,0.527284,0.512337,0.526303,0.559433,0.598989,0.515071,0.603111,0.55988,0.672927,0.501592,0.673265
