FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.552117,0.315876,0.0,0.0,0.588738,0.338089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.554827,0.314268,0.0,0.0,0.589906,0.337854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.553324,0.316819,0.592601,0.34213,0.590747,0.338385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.552186,0.316984,0.591163,0.34309,0.590652,0.338776,0.517478,0.345885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.553645,0.316822,0.0,0.0,0.590474,0.339124,0.51685,0.347196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.553492,0.313931,0.592528,0.340824,0.59047,0.339449,0.515472,0.344921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.552428,0.313957,0.0,0.0,0.590217,0.33883,0.515571,0.344184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.545522,0.308625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.547692,0.315701,0.582399,0.355149,0.591855,0.338385,0.0,0.0,0.498446,0.324045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.547824,0.309002,0.580975,0.358874,0.596024,0.330399,0.500412,0.3539,0.0,0.0,0.614553,0.244349,0.0,0.0,0.56756,0.51353,0.513359,0.520784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.54582,0.308737,0.580783,0.356329,0.595035,0.330911,0.50183,0.353622,0.0,0.0,0.618923,0.244939,0.0,0.0,0.564312,0.510827,0.5119,0.518447,0.556831,0.628744,0.0,0.0,0.0,0.0,0.0,0.0
100,0.545077,0.309653,0.580394,0.356914,0.0,0.0,0.503099,0.354439,0.0,0.0,0.618253,0.246529,0.0,0.0,0.563942,0.509456,0.512359,0.51711,0.556675,0.627389,0.0,0.0,0.0,0.0,0.0,0.0
101,0.546031,0.310651,0.581908,0.356085,0.0,0.0,0.505333,0.35641,0.0,0.0,0.618327,0.2475,0.0,0.0,0.563703,0.510073,0.512598,0.517471,0.555143,0.62835,0.0,0.0,0.0,0.0,0.0,0.0
102,0.545251,0.308809,0.580049,0.356813,0.0,0.0,0.502639,0.353497,0.0,0.0,0.618068,0.245434,0.0,0.0,0.565262,0.508272,0.513229,0.515615,0.558197,0.625757,0.0,0.0,0.0,0.0,0.0,0.0
103,0.546187,0.307688,0.578405,0.356896,0.594336,0.328205,0.501195,0.351318,0.0,0.0,0.614381,0.243077,0.0,0.0,0.566368,0.506827,0.514072,0.51453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.546084,0.307794,0.578044,0.356987,0.594427,0.328424,0.50094,0.351099,0.0,0.0,0.619338,0.244703,0.0,0.0,0.565733,0.506547,0.513944,0.514261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.546205,0.307343,0.579462,0.357004,0.594165,0.329225,0.499959,0.352019,0.0,0.0,0.619103,0.244402,0.0,0.0,0.565202,0.5083,0.512129,0.515753,0.559258,0.62552,0.0,0.0,0.0,0.0,0.0,0.0
106,0.546969,0.307267,0.58028,0.356858,0.59447,0.329407,0.499568,0.351914,0.0,0.0,0.617382,0.244544,0.0,0.0,0.565346,0.509021,0.511681,0.516373,0.558997,0.62566,0.0,0.0,0.0,0.0,0.0,0.0
107,0.54634,0.306766,0.580462,0.356293,0.59495,0.330807,0.497798,0.351676,0.0,0.0,0.613546,0.242774,0.0,0.0,0.564198,0.509335,0.510576,0.516981,0.558002,0.626612,0.0,0.0,0.0,0.0,0.0,0.0
108,0.547307,0.311158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.542255,0.313291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.543407,0.316153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.543842,0.315548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.543711,0.316518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.542517,0.318495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
