FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
10,0.554328,0.320702,0.583341,0.363409,0.606139,0.407702,0.517118,0.36242,0.0,0.0,0.599347,0.366676,0.495904,0.45494,0.581641,0.480619,0.52869,0.480645,0.580363,0.555313,0.541333,0.56223,0.571659,0.640651,0.535833,0.645806
11,0.554078,0.320942,0.58343,0.363783,0.606011,0.408046,0.516926,0.362676,0.0,0.0,0.0,0.0,0.495912,0.455206,0.581255,0.480852,0.528286,0.480937,0.580157,0.555642,0.540977,0.562947,0.571632,0.640988,0.535636,0.646011
12,0.551946,0.32197,0.584532,0.363365,0.601976,0.411491,0.51439,0.363455,0.504521,0.419145,0.599014,0.363777,0.498283,0.465221,0.581364,0.486699,0.525789,0.488204,0.586523,0.556162,0.539844,0.562065,0.0,0.0,0.540149,0.645409
13,0.551646,0.321828,0.585979,0.363968,0.602059,0.411759,0.514443,0.361982,0.0,0.0,0.599287,0.366072,0.497267,0.462733,0.57328,0.483186,0.52561,0.487629,0.585146,0.554923,0.538812,0.560472,0.0,0.0,0.534882,0.643701
14,0.551222,0.321029,0.585148,0.362449,0.601672,0.4117,0.514169,0.361821,0.0,0.0,0.599163,0.368647,0.497827,0.463159,0.581264,0.485154,0.525538,0.486344,0.585284,0.555117,0.538401,0.560608,0.0,0.0,0.534402,0.643834
15,0.551416,0.321546,0.58557,0.36256,0.601534,0.411462,0.514321,0.361888,0.0,0.0,0.599081,0.368291,0.497557,0.462716,0.573018,0.482206,0.525816,0.486358,0.585073,0.554905,0.538267,0.560035,0.576172,0.646615,0.534435,0.643649
16,0.551307,0.321467,0.58582,0.362468,0.601534,0.411635,0.514314,0.362044,0.0,0.0,0.599076,0.36844,0.49753,0.462922,0.573109,0.482343,0.525734,0.486513,0.584978,0.555045,0.53818,0.560292,0.0,0.0,0.534417,0.643669
17,0.551598,0.321342,0.585824,0.362919,0.601629,0.412301,0.514371,0.362045,0.50393,0.416901,0.599305,0.368881,0.497582,0.462833,0.573122,0.48226,0.525943,0.486428,0.585175,0.555219,0.538413,0.560312,0.0,0.0,0.534635,0.643686
18,0.551595,0.320956,0.585022,0.363189,0.601313,0.412333,0.514871,0.362392,0.0,0.0,0.599424,0.368185,0.498114,0.462534,0.581461,0.485163,0.525975,0.486433,0.585844,0.555346,0.538674,0.56057,0.0,0.0,0.534751,0.643922
19,0.55061,0.320541,0.583831,0.361787,0.601177,0.412315,0.51464,0.361632,0.0,0.0,0.599597,0.369399,0.495213,0.462737,0.580826,0.483954,0.52602,0.485183,0.585843,0.554818,0.538606,0.559983,0.0,0.0,0.534926,0.643777
20,0.549307,0.320457,0.582574,0.361191,0.606573,0.411233,0.514398,0.361864,0.0,0.0,0.599404,0.370154,0.495179,0.463356,0.58108,0.48382,0.526718,0.485176,0.585876,0.554255,0.538693,0.559289,0.576493,0.644759,0.534755,0.643062
21,0.549253,0.320258,0.583282,0.361474,0.60623,0.41155,0.514322,0.362175,0.0,0.0,0.59941,0.369144,0.494665,0.464116,0.580963,0.484935,0.526194,0.486317,0.585468,0.555261,0.538694,0.561029,0.0,0.0,0.538207,0.64483
22,0.54934,0.320408,0.583248,0.361229,0.606419,0.411336,0.513945,0.361157,0.0,0.0,0.599316,0.369476,0.494865,0.463395,0.580861,0.484547,0.526107,0.485804,0.58522,0.555179,0.538683,0.560502,0.0,0.0,0.534604,0.643547
23,0.548885,0.31982,0.582883,0.360317,0.60598,0.410814,0.513682,0.361075,0.504862,0.416497,0.599269,0.369134,0.492944,0.463533,0.579948,0.484229,0.525009,0.485394,0.582374,0.554867,0.537935,0.560265,0.576206,0.647251,0.537176,0.645739
24,0.54952,0.319149,0.582718,0.362825,0.605659,0.411306,0.512602,0.361687,0.0,0.0,0.598316,0.369734,0.495713,0.462688,0.581615,0.485895,0.525083,0.486406,0.584301,0.559147,0.53805,0.564862,0.578446,0.648301,0.538258,0.646641
25,0.550787,0.318852,0.583041,0.361374,0.606186,0.410229,0.513359,0.359886,0.0,0.0,0.599091,0.372903,0.499524,0.462455,0.580927,0.484309,0.524677,0.484394,0.584084,0.558466,0.538469,0.564577,0.577798,0.647015,0.538876,0.645929
26,0.552215,0.3188,0.58293,0.360393,0.60652,0.409523,0.513802,0.358574,0.0,0.0,0.601084,0.380466,0.496883,0.46122,0.580669,0.483599,0.524739,0.483354,0.584244,0.558815,0.53856,0.56474,0.577886,0.647462,0.539012,0.646263
27,0.551309,0.319231,0.582401,0.359458,0.606309,0.408665,0.513486,0.358689,0.0,0.0,0.0,0.0,0.500409,0.46255,0.579756,0.484328,0.523981,0.484723,0.583583,0.559206,0.538325,0.566006,0.577811,0.648979,0.538611,0.647124
28,0.551129,0.319479,0.581886,0.35953,0.60603,0.40818,0.513169,0.357986,0.0,0.0,0.0,0.0,0.500077,0.461337,0.579183,0.48358,0.523752,0.483831,0.583831,0.559215,0.538364,0.566,0.577301,0.649048,0.538131,0.646969
29,0.550515,0.319379,0.582054,0.358448,0.606169,0.407044,0.512827,0.357157,0.0,0.0,0.598589,0.367337,0.500206,0.461536,0.577923,0.48297,0.522881,0.483565,0.582366,0.558668,0.537847,0.565919,0.0,0.0,0.537503,0.647258
30,0.550466,0.3201,0.581337,0.358326,0.606144,0.406988,0.513473,0.357291,0.0,0.0,0.598222,0.36968,0.500112,0.459763,0.577543,0.482322,0.522765,0.48275,0.581964,0.557944,0.537875,0.564889,0.577295,0.649614,0.537838,0.647261
31,0.550604,0.320914,0.581089,0.359801,0.6061,0.40668,0.51387,0.357665,0.0,0.0,0.597896,0.366793,0.499824,0.45607,0.57739,0.48376,0.522948,0.484374,0.582304,0.559534,0.538091,0.566886,0.576148,0.649763,0.53799,0.647121
32,0.548861,0.320727,0.580167,0.359794,0.605805,0.406253,0.513713,0.357811,0.0,0.0,0.597404,0.367821,0.499598,0.455256,0.576057,0.483781,0.52213,0.484447,0.581632,0.560157,0.53782,0.567861,0.0,0.0,0.537953,0.64742
33,0.549372,0.321107,0.580718,0.360577,0.606274,0.406131,0.514213,0.357221,0.0,0.0,0.597485,0.366342,0.498552,0.455368,0.576743,0.483599,0.522449,0.484576,0.581343,0.559822,0.538543,0.568329,0.575058,0.649798,0.538736,0.647597
34,0.549469,0.32098,0.580169,0.360965,0.606244,0.406919,0.514445,0.35705,0.0,0.0,0.59772,0.367742,0.49862,0.45593,0.576872,0.48357,0.523081,0.48412,0.58228,0.560235,0.539226,0.568943,0.575333,0.650206,0.539244,0.647697
35,0.549478,0.320607,0.580479,0.359621,0.607162,0.407304,0.514393,0.356357,0.0,0.0,0.598188,0.36975,0.497159,0.460189,0.577526,0.483918,0.523364,0.484906,0.582527,0.559353,0.539227,0.568085,0.575379,0.647982,0.539154,0.647011
36,0.549192,0.320711,0.585698,0.361046,0.602202,0.411123,0.509932,0.357246,0.501137,0.416082,0.59644,0.362918,0.494008,0.46492,0.581535,0.48959,0.52479,0.491206,0.587477,0.565151,0.541654,0.573597,0.0,0.0,0.544135,0.646296
37,0.547449,0.320366,0.584391,0.359729,0.602107,0.41273,0.508947,0.358564,0.501365,0.418498,0.59716,0.370028,0.492945,0.467334,0.582402,0.490638,0.524279,0.491847,0.588193,0.564882,0.535751,0.576681,0.573748,0.646534,0.541574,0.64616
38,0.547215,0.321003,0.582937,0.361017,0.605725,0.409234,0.509217,0.359408,0.500576,0.41383,0.599461,0.374026,0.491397,0.461386,0.5817,0.489056,0.524426,0.489834,0.588353,0.561466,0.5398,0.569436,0.0,0.0,0.541997,0.643875
39,0.546043,0.320398,0.580722,0.360632,0.605886,0.407831,0.50681,0.361132,0.499289,0.416979,0.599929,0.374488,0.490314,0.461642,0.5794,0.489449,0.521883,0.490447,0.58678,0.563924,0.534703,0.575412,0.0,0.0,0.541179,0.646579
40,0.546463,0.321766,0.578285,0.363013,0.604863,0.408853,0.50953,0.363068,0.498767,0.417251,0.596931,0.369292,0.490542,0.458729,0.577421,0.48901,0.522529,0.489555,0.586432,0.564833,0.540253,0.574068,0.0,0.0,0.541826,0.647708
41,0.5449,0.320156,0.580113,0.359352,0.605957,0.404263,0.507732,0.362626,0.495277,0.4135,0.598191,0.368361,0.490255,0.454887,0.5769,0.4873,0.520338,0.487686,0.583019,0.56532,0.537135,0.573353,0.575081,0.65026,0.540435,0.648401
42,0.543458,0.318966,0.577614,0.360732,0.604694,0.406756,0.508402,0.36103,0.496183,0.409495,0.599112,0.369268,0.487584,0.445257,0.574315,0.483651,0.518449,0.483462,0.579685,0.561704,0.529896,0.568518,0.574983,0.649145,0.541737,0.646488
43,0.542938,0.318877,0.579643,0.359209,0.606168,0.404353,0.508898,0.360382,0.488707,0.411404,0.0,0.0,0.482475,0.44347,0.572761,0.483318,0.516717,0.483692,0.574331,0.564111,0.523783,0.570019,0.5743,0.650303,0.539923,0.647049
44,0.542911,0.319274,0.579965,0.359679,0.604819,0.403186,0.51009,0.359951,0.492745,0.408147,0.599208,0.366478,0.487185,0.424167,0.572381,0.481882,0.516851,0.48179,0.573601,0.561043,0.522632,0.566585,0.57432,0.647658,0.538912,0.645783
45,0.5428,0.318309,0.580976,0.35835,0.609119,0.402119,0.510772,0.356901,0.491217,0.407257,0.599592,0.366656,0.493762,0.400496,0.573545,0.479521,0.516653,0.479542,0.573748,0.557084,0.520985,0.563951,0.575377,0.646926,0.538106,0.645442
46,0.54264,0.318378,0.584013,0.360449,0.612794,0.400539,0.511156,0.355845,0.48663,0.403515,0.598348,0.365417,0.488357,0.391062,0.575974,0.480342,0.517164,0.479623,0.576538,0.554204,0.521764,0.561957,0.576449,0.646893,0.534249,0.647992
47,0.543807,0.320808,0.589063,0.363243,0.617594,0.400603,0.507987,0.355865,0.485536,0.393667,0.591115,0.354136,0.492206,0.37593,0.577129,0.487106,0.515893,0.486443,0.579035,0.559593,0.523015,0.568855,0.575298,0.648327,0.534203,0.648844
48,0.548321,0.325325,0.590845,0.361692,0.620312,0.381278,0.512647,0.355803,0.482949,0.380354,0.593188,0.344372,0.489788,0.369548,0.580864,0.479041,0.524786,0.480583,0.0,0.0,0.538593,0.539841,0.572056,0.632436,0.534152,0.635896
49,0.54516,0.330122,0.585664,0.360145,0.614235,0.380941,0.509827,0.361466,0.483259,0.382385,0.0,0.0,0.489516,0.360239,0.578864,0.483044,0.524489,0.487611,0.0,0.0,0.0,0.0,0.566088,0.632152,0.535528,0.636045
50,0.555498,0.329023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483331,0.349276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.555878,0.309249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.547534,0.323461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.545995,0.328392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.544877,0.326581,0.0,0.0,0.0,0.0,0.0,0.0,0.501447,0.342265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.540011,0.323481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.546386,0.31647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.548414,0.317779,0.579233,0.35567,0.0,0.0,0.0,0.0,0.492944,0.340392,0.630746,0.272596,0.457239,0.251413,0.556528,0.50843,0.509627,0.514871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.562618,0.319329,0.585183,0.357691,0.612267,0.336749,0.512056,0.357364,0.0,0.0,0.635825,0.261403,0.464969,0.253213,0.565304,0.506832,0.516766,0.512912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.558652,0.318164,0.582288,0.358067,0.610108,0.338698,0.503659,0.356809,0.0,0.0,0.632518,0.258196,0.465381,0.244456,0.561104,0.512112,0.510351,0.517975,0.0,0.0,0.0,0.0,0.0,0.0,0.538659,0.63009
64,0.554804,0.316319,0.586723,0.361226,0.606902,0.345498,0.50997,0.355213,0.0,0.0,0.630011,0.255442,0.463591,0.243945,0.564175,0.50783,0.517259,0.514245,0.0,0.0,0.0,0.0,0.0,0.0,0.540127,0.630042
65,0.553731,0.315636,0.583695,0.360276,0.588589,0.347114,0.509462,0.352686,0.0,0.0,0.622517,0.25873,0.468469,0.247512,0.560382,0.505045,0.51473,0.512709,0.0,0.0,0.0,0.0,0.0,0.0,0.538273,0.629414
66,0.553571,0.309655,0.583167,0.356299,0.597325,0.346435,0.50648,0.35171,0.0,0.0,0.620454,0.264312,0.473827,0.25097,0.558386,0.503603,0.512558,0.511554,0.0,0.0,0.0,0.0,0.0,0.0,0.538506,0.627116
67,0.552644,0.312034,0.581323,0.359778,0.0,0.0,0.506016,0.352436,0.490631,0.327214,0.616992,0.263505,0.477886,0.25217,0.560865,0.50244,0.516727,0.510009,0.0,0.0,0.0,0.0,0.0,0.0,0.53829,0.624835
68,0.549642,0.315307,0.579669,0.361823,0.0,0.0,0.502533,0.35493,0.0,0.0,0.620655,0.255788,0.473093,0.248333,0.558829,0.505933,0.512565,0.511147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.548987,0.319556,0.577828,0.361087,0.0,0.0,0.50358,0.356534,0.0,0.0,0.61407,0.253848,0.473821,0.246515,0.555882,0.505461,0.511432,0.510652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.549161,0.316495,0.575598,0.357388,0.0,0.0,0.509225,0.350547,0.492591,0.322329,0.61529,0.253827,0.47605,0.247179,0.55786,0.495748,0.513539,0.5011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.549625,0.314652,0.578155,0.356608,0.0,0.0,0.507387,0.348688,0.491297,0.323846,0.613261,0.254577,0.475976,0.246608,0.558417,0.493957,0.513411,0.500233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.541393,0.317621,0.579622,0.356828,0.58455,0.346194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548162,0.507962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.545698,0.313485,0.580878,0.357296,0.586488,0.347949,0.502349,0.353496,0.0,0.0,0.611525,0.254794,0.476566,0.241505,0.56136,0.509043,0.509611,0.515521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.546283,0.311941,0.581829,0.358926,0.0,0.0,0.506534,0.352018,0.0,0.0,0.612678,0.253114,0.477467,0.247562,0.562594,0.507938,0.513016,0.514012,0.0,0.0,0.0,0.0,0.0,0.0,0.529557,0.623272
75,0.544773,0.31191,0.580136,0.359004,0.588517,0.345091,0.508221,0.351532,0.0,0.0,0.613653,0.24994,0.478763,0.246944,0.560158,0.505817,0.512648,0.51247,0.0,0.0,0.0,0.0,0.0,0.0,0.52743,0.621506
76,0.544282,0.311505,0.580067,0.359703,0.0,0.0,0.503815,0.356034,0.0,0.0,0.6132,0.252114,0.476836,0.247549,0.561413,0.510896,0.509631,0.517107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.545871,0.310316,0.580925,0.358837,0.0,0.0,0.507826,0.352861,0.0,0.0,0.612902,0.251231,0.475715,0.247976,0.562615,0.508833,0.512114,0.515349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.540902,0.320473,0.571888,0.363104,0.0,0.0,0.0,0.0,0.0,0.0,0.605617,0.258373,0.477466,0.243318,0.553394,0.523131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.539709,0.313954,0.572444,0.365366,0.584619,0.347029,0.0,0.0,0.0,0.0,0.606272,0.257255,0.474807,0.239836,0.554831,0.524096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.540809,0.3213,0.573285,0.365579,0.0,0.0,0.0,0.0,0.0,0.0,0.60485,0.258878,0.475056,0.242876,0.552819,0.523379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.539051,0.312349,0.57569,0.361253,0.0,0.0,0.0,0.0,0.0,0.0,0.608088,0.254235,0.474374,0.240804,0.556647,0.522281,0.50105,0.533771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.537595,0.313672,0.574676,0.363206,0.0,0.0,0.0,0.0,0.0,0.0,0.606174,0.254958,0.475042,0.243051,0.555158,0.523651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.541707,0.319893,0.574091,0.365335,0.0,0.0,0.0,0.0,0.0,0.0,0.605019,0.25817,0.475753,0.244219,0.554353,0.52451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.539375,0.329738,0.569027,0.369262,0.582175,0.346136,0.0,0.0,0.0,0.0,0.602361,0.265135,0.0,0.0,0.54469,0.506647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528684,0.630431
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537347,0.63721,0.527076,0.629731
86,0.535508,0.334097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478104,0.250248,0.537188,0.508248,0.0,0.0,0.0,0.0,0.0,0.0,0.539912,0.637176,0.530617,0.630136
87,0.537539,0.32993,0.563418,0.369858,0.0,0.0,0.0,0.0,0.0,0.0,0.602334,0.265182,0.479011,0.248495,0.54453,0.506948,0.501545,0.515728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.538777,0.328037,0.56289,0.367047,0.0,0.0,0.0,0.0,0.0,0.0,0.602449,0.263945,0.479259,0.247871,0.544883,0.507387,0.5018,0.516373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.545117,0.323031,0.566372,0.360696,0.0,0.0,0.0,0.0,0.0,0.0,0.606277,0.256989,0.480276,0.242721,0.548935,0.50552,0.507866,0.514792,0.0,0.0,0.0,0.0,0.0,0.0,0.535739,0.62951
90,0.539085,0.31773,0.566135,0.358799,0.0,0.0,0.508389,0.360896,0.0,0.0,0.607774,0.255214,0.479876,0.24317,0.55183,0.502613,0.512474,0.511784,0.0,0.0,0.0,0.0,0.0,0.0,0.537162,0.627205
91,0.538976,0.315876,0.567749,0.358525,0.0,0.0,0.504852,0.36039,0.0,0.0,0.606949,0.255278,0.479101,0.242562,0.54963,0.503785,0.508195,0.512569,0.0,0.0,0.0,0.0,0.0,0.0,0.536133,0.627665
92,0.539159,0.316013,0.566469,0.358886,0.0,0.0,0.505887,0.361196,0.0,0.0,0.607231,0.254325,0.479175,0.243285,0.549273,0.505487,0.50728,0.514402,0.0,0.0,0.0,0.0,0.0,0.0,0.537619,0.628683
93,0.540561,0.315527,0.565556,0.355783,0.0,0.0,0.511588,0.356718,0.0,0.0,0.610766,0.252074,0.478897,0.243112,0.552125,0.498673,0.513103,0.507648,0.0,0.0,0.0,0.0,0.0,0.0,0.53798,0.627902
94,0.541995,0.31547,0.570224,0.356625,0.0,0.0,0.511029,0.353979,0.493198,0.32031,0.610042,0.252561,0.478644,0.24438,0.558027,0.494331,0.513947,0.505418,0.0,0.0,0.533871,0.594102,0.0,0.0,0.538098,0.629368
95,0.544373,0.314251,0.575394,0.3538,0.587924,0.339237,0.514248,0.348063,0.493323,0.319053,0.607849,0.253801,0.479299,0.24802,0.561928,0.487429,0.517447,0.492488,0.0,0.0,0.538042,0.578124,0.0,0.0,0.54014,0.631988
96,0.540641,0.315053,0.570373,0.357343,0.0,0.0,0.507343,0.361421,0.0,0.0,0.600668,0.266345,0.480799,0.246083,0.554432,0.489755,0.513729,0.496708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.540857,0.320083,0.565407,0.358218,0.0,0.0,0.517396,0.36486,0.509329,0.328876,0.604323,0.260563,0.0,0.0,0.54837,0.489791,0.517072,0.503545,0.0,0.0,0.0,0.0,0.541381,0.632882,0.0,0.0
98,0.540957,0.322487,0.560627,0.358198,0.0,0.0,0.525785,0.362694,0.0,0.0,0.603029,0.258785,0.0,0.0,0.547407,0.488849,0.522009,0.503528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.546742,0.318266,0.571058,0.357073,0.0,0.0,0.521058,0.356013,0.494827,0.315396,0.604774,0.256742,0.481466,0.243719,0.561784,0.485516,0.523586,0.489822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.548317,0.316218,0.574958,0.354129,0.0,0.0,0.523568,0.351356,0.494822,0.313641,0.604614,0.254881,0.480422,0.24387,0.560765,0.483028,0.524044,0.48857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.542293,0.324966,0.563552,0.360831,0.0,0.0,0.524641,0.364993,0.0,0.0,0.599085,0.263937,0.0,0.0,0.546106,0.487141,0.518764,0.494715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.542191,0.324879,0.564033,0.362911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545976,0.493121,0.0,0.0,0.0,0.0,0.0,0.0,0.540409,0.635233,0.0,0.0
103,0.549391,0.314049,0.585747,0.358718,0.590707,0.335234,0.515157,0.352601,0.490525,0.315123,0.607566,0.251471,0.478837,0.240172,0.561137,0.491578,0.516261,0.501819,0.0,0.0,0.533149,0.599904,0.0,0.0,0.0,0.0
104,0.546792,0.315607,0.583608,0.361299,0.591743,0.335941,0.512848,0.353875,0.490587,0.312726,0.612493,0.246401,0.479391,0.238494,0.560779,0.502269,0.512441,0.50862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.547215,0.316005,0.577025,0.362832,0.0,0.0,0.508501,0.36599,0.0,0.0,0.0,0.0,0.478934,0.243054,0.550297,0.499644,0.509324,0.506554,0.0,0.0,0.0,0.0,0.54452,0.638434,0.535058,0.63258
106,0.546472,0.318386,0.572643,0.359845,0.0,0.0,0.520524,0.359251,0.0,0.0,0.603341,0.258418,0.474765,0.248258,0.554991,0.495338,0.52079,0.504159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.551766,0.320197,0.579261,0.360946,0.0,0.0,0.51542,0.359827,0.494212,0.332115,0.597346,0.270624,0.0,0.0,0.558513,0.489605,0.516786,0.494734,0.0,0.0,0.0,0.0,0.0,0.0,0.533071,0.63927
108,0.543451,0.325974,0.58021,0.365481,0.0,0.0,0.500981,0.362535,0.0,0.0,0.612584,0.251601,0.472065,0.239545,0.550954,0.503601,0.498173,0.515736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.538676,0.329034,0.577234,0.369056,0.585098,0.350647,0.0,0.0,0.0,0.0,0.611337,0.253376,0.0,0.0,0.54581,0.505746,0.495205,0.51555,0.0,0.0,0.0,0.0,0.54306,0.640182,0.0,0.0
