FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
18,0.008997157,0.80106235,0.012819032,-0.13073082,0.5696277,0.038530547,-0.24685329,0.8092133,0.06037141,0.14043689,0.55234605,0.030120816,0.22469153,0.82525766,0.056514353,-0.28016198,1.033541,0.04430972,0.24586241,1.0853086,0.048511352,-0.057266876,0.10245099,-0.033098962,0.07110025,0.09906952,-0.039018504,-0.10913473,-0.30899698,-0.09212105,0.11809006,-0.3334136,-0.08246191,-0.15645014,-0.68859696,-0.07415354,0.1440883,-0.7028302,-0.10277414
19,0.0054669674,0.7320881,-0.04904934,-0.13213952,0.5092987,-0.015626911,-0.24299295,0.7526261,-0.009376515,0.13721873,0.4949236,-0.027731212,0.2165323,0.77055573,-0.022702342,-0.27161154,0.98272556,-0.034555763,0.23747145,1.0383034,-0.04065906,-0.05521194,0.043256048,-0.058750194,0.07081512,0.041251685,-0.064885646,-0.11899389,-0.3317428,-0.15458812,0.12796675,-0.3504448,-0.14589615,-0.1617965,-0.7096884,-0.084157355,0.15562816,-0.719758,-0.106385335
20,0.0025461924,0.64850473,-0.059630707,-0.13230999,0.43456495,-0.021238424,-0.23634759,0.68357533,-0.018366832,0.13329032,0.42339122,-0.038228888,0.20565541,0.70354456,-0.041260302,-0.26039645,0.9192244,-0.049825683,0.22723131,0.98024946,-0.061338235,-0.052699335,-0.029211994,-0.051623877,0.07036571,-0.02978998,-0.058256008,-0.1290793,-0.35515592,-0.16901106,0.13962427,-0.36791024,-0.1609864,-0.16751409,-0.72691745,-0.0852469,0.16815516,-0.73285896,-0.10091892
21,0.0010149606,0.5664389,-0.08178952,-0.13178936,0.35867974,-0.04108357,-0.23089422,0.6130308,-0.04540627,0.13013023,0.35063064,-0.060162023,0.19583905,0.63556063,-0.07044444,-0.2511513,0.85235256,-0.08350746,0.21770157,0.92093647,-0.09458304,-0.050434735,-0.103056744,-0.060506817,0.06998357,-0.10254801,-0.0671215,-0.13641438,-0.374326,-0.1980117,0.14995219,-0.3823729,-0.19229218,-0.17252176,-0.73731923,-0.08608469,0.17874877,-0.74012643,-0.10252333
22,0.0002633506,0.5057447,-0.12101095,-0.13113798,0.30177638,-0.075183496,-0.22671923,0.55976576,-0.08676043,0.1276453,0.29567406,-0.095373444,0.18897581,0.5835593,-0.11165791,-0.24559645,0.80045897,-0.1314771,0.21207936,0.87380964,-0.14129215,-0.049582202,-0.15823121,-0.07267761,0.06930359,-0.15709285,-0.07828197,-0.14053403,-0.38562706,-0.26512775,0.15652639,-0.39054194,-0.2620657,-0.17524624,-0.7410128,-0.100484796,0.18440735,-0.7419373,-0.117781274
23,-0.0007494238,0.45334378,-0.1423935,-0.13110851,0.25307322,-0.09468831,-0.22317627,0.51469064,-0.112445824,0.12526487,0.2487729,-0.115753196,0.18232867,0.53968364,-0.1376074,-0.24024232,0.75691754,-0.16213682,0.20602666,0.83462876,-0.17111538,-0.04877054,-0.2062286,-0.08029761,0.068536505,-0.20449813,-0.085433304,-0.14441527,-0.39544204,-0.30082393,0.16184339,-0.39768687,-0.29988417,-0.178056,-0.7459976,-0.10618722,0.18963826,-0.7455784,-0.124475986
24,-0.0012150302,0.404127,-0.13567524,-0.13036956,0.20688973,-0.08886167,-0.21909095,0.4718626,-0.105799,0.12327009,0.20413817,-0.10841753,0.17654426,0.49764758,-0.12811023,-0.23497535,0.7152729,-0.152913,0.20104505,0.79633856,-0.16102138,-0.047927722,-0.2509148,-0.0746825,0.06803965,-0.24870993,-0.07961929,-0.14754505,-0.4039373,-0.29421157,0.16699058,-0.40366,-0.2920803,-0.1801344,-0.7485069,-0.10806876,0.19380488,-0.7468627,-0.124693446
25,-0.0017784968,0.37341213,-0.13494895,-0.13009787,0.17864835,-0.084695235,-0.21610552,0.44589764,-0.10804029,0.121593356,0.17686619,-0.110603005,0.17194214,0.4721148,-0.14176187,-0.23097949,0.6899719,-0.16384842,0.19663034,0.7730642,-0.17778644,-0.047201872,-0.27810982,-0.060891423,0.067518875,-0.27561483,-0.06703458,-0.14980803,-0.408128,-0.2841831,0.169755,-0.4062633,-0.2836107,-0.18189816,-0.75076014,-0.10088372,0.19636858,-0.7487242,-0.11039032
26,-0.0020949636,0.35430396,-0.14991273,-0.12969868,0.1611476,-0.099619396,-0.21373796,0.42996326,-0.12544908,0.12034522,0.15995729,-0.12412619,0.16840193,0.45651957,-0.15507978,-0.22811696,0.6742266,-0.18173668,0.19322725,0.75877976,-0.19270189,-0.046618704,-0.29451975,-0.07179257,0.06713925,-0.29184738,-0.07742524,-0.15106033,-0.40979353,-0.30731028,0.17146218,-0.40690106,-0.3085359,-0.18291199,-0.7508602,-0.10526511,0.19783086,-0.748574,-0.1193436
27,-0.0021540818,0.33272362,-0.16389698,-0.1293445,0.14076304,-0.11144361,-0.21223219,0.41099697,-0.14201942,0.119534515,0.14056668,-0.13704175,0.165461,0.4384865,-0.1717828,-0.22468556,0.6558059,-0.20157482,0.1891429,0.7433919,-0.21257892,-0.04540495,-0.31425214,-0.071474165,0.06710439,-0.31133685,-0.077181466,-0.15282595,-0.41270083,-0.32243422,0.17387654,-0.4090567,-0.3266835,-0.18492019,-0.7522013,-0.10775462,0.20058163,-0.75023216,-0.12458863
28,-0.0015477714,0.31041798,-0.16769303,-0.12821867,0.11907528,-0.115817375,-0.21023855,0.3903692,-0.14191982,0.11917768,0.11985763,-0.1395157,0.16331959,0.41850734,-0.1685331,-0.22070414,0.63552266,-0.1975748,0.18598743,0.72562474,-0.20635706,-0.04394221,-0.3346603,-0.08033391,0.06748234,-0.3315314,-0.08549006,-0.1541632,-0.41599905,-0.336388,0.17698498,-0.41162866,-0.3397168,-0.18660809,-0.7520808,-0.11202187,0.2031836,-0.7507681,-0.13060082
29,-0.0017693768,0.29646358,-0.17403968,-0.12809111,0.10611536,-0.122765556,-0.20914893,0.3781351,-0.15209314,0.1181855,0.10751003,-0.1461056,0.16077873,0.40684503,-0.17650713,-0.21814674,0.6234866,-0.2095083,0.18270354,0.71572226,-0.21606523,-0.043120865,-0.34680185,-0.08418479,0.0672404,-0.34350073,-0.08926453,-0.15561332,-0.41717568,-0.34019938,0.17842892,-0.41228765,-0.34566638,-0.18840584,-0.75319344,-0.109977834,0.20498757,-0.7523277,-0.13260725
30,-0.0016770374,0.28993264,-0.17846094,-0.12794478,0.09977849,-0.12471961,-0.208785,0.37217924,-0.15845682,0.11800271,0.10156186,-0.15116191,0.15999132,0.40120462,-0.18821082,-0.21661954,0.61787975,-0.22036412,0.18115029,0.7112384,-0.23027465,-0.042552933,-0.35314935,-0.0792953,0.06733464,-0.34974217,-0.084846586,-0.15639183,-0.41821906,-0.3396608,0.17943673,-0.41308916,-0.346175,-0.18935111,-0.75362295,-0.108059205,0.20611453,-0.7530149,-0.127702
31,-0.0021533906,0.28721094,-0.1770587,-0.12839356,0.09771176,-0.122339435,-0.20871201,0.37029016,-0.15842754,0.11728362,0.09963076,-0.15092397,0.1587707,0.39942405,-0.1917577,-0.21598214,0.61610734,-0.22340696,0.17963968,0.7100431,-0.23490697,-0.042456273,-0.35526675,-0.07247937,0.066983305,-0.35178286,-0.078425854,-0.15728447,-0.41804442,-0.33229634,0.17943011,-0.41265622,-0.33962175,-0.19029611,-0.7550248,-0.104529575,0.20662771,-0.7544987,-0.12221061
32,-0.0025170692,0.28649727,-0.17943302,-0.12865464,0.09756078,-0.12586069,-0.20849587,0.37020922,-0.16205439,0.11679319,0.09940352,-0.15302259,0.15813291,0.39911243,-0.19284841,-0.21596318,0.6159597,-0.22559094,0.17920764,0.7095222,-0.23597401,-0.04261186,-0.35525623,-0.07775494,0.06670331,-0.35176063,-0.083450824,-0.15768717,-0.41753605,-0.33762878,0.17914838,-0.4118851,-0.3453213,-0.19056995,-0.7555421,-0.10580597,0.20646048,-0.7548849,-0.12577553
33,-0.002992371,0.28849158,-0.17478712,-0.12907782,0.10014322,-0.12063139,-0.20846643,0.37291768,-0.15470393,0.11626421,0.1019492,-0.14828122,0.15705651,0.40189847,-0.18702689,-0.21573776,0.618508,-0.21763796,0.17780218,0.71238375,-0.22897506,-0.042548817,-0.35271907,-0.072060555,0.066401534,-0.34919712,-0.07778533,-0.15795064,-0.41618985,-0.3330529,0.17851594,-0.41044775,-0.3398758,-0.19102155,-0.75624883,-0.106357306,0.2065215,-0.755665,-0.123832084
34,-0.002589895,0.28522384,-0.17419682,-0.12847477,0.09677775,-0.12170211,-0.20792373,0.36940917,-0.15565917,0.11662647,0.098654024,-0.14729853,0.15764076,0.39814612,-0.18378524,-0.21547146,0.6146669,-0.21680422,0.17850587,0.7080838,-0.22591124,-0.042385213,-0.35542136,-0.074640654,0.06672028,-0.3519207,-0.08013292,-0.1576366,-0.41646752,-0.33294374,0.17912391,-0.4105301,-0.34035346,-0.19055723,-0.75454235,-0.10707857,0.20630568,-0.7539275,-0.12812936
35,-0.0025969062,0.28212175,-0.1771064,-0.12823501,0.094008304,-0.121913955,-0.2073225,0.36656138,-0.1589201,0.11647408,0.09584101,-0.15122814,0.15748122,0.39501244,-0.19284299,-0.21550003,0.6113951,-0.22399916,0.1788703,0.7042348,-0.23601803,-0.04253691,-0.35752404,-0.07072438,0.066679075,-0.3540463,-0.077057876,-0.15751429,-0.41631994,-0.327054,0.17926203,-0.4101381,-0.335957,-0.19012722,-0.75348645,-0.102803394,0.20580763,-0.752664,-0.12147807
36,-0.002149497,0.27729166,-0.18033543,-0.12770584,0.08925329,-0.12712221,-0.20666522,0.36188704,-0.16235068,0.11685765,0.09140683,-0.15276654,0.15750289,0.3903487,-0.18997541,-0.21399182,0.6066521,-0.22426492,0.17825098,0.69970614,-0.2328972,-0.04185395,-0.36204237,-0.076529615,0.06712615,-0.35852858,-0.08185814,-0.15755339,-0.41722155,-0.34190252,0.18015057,-0.4109713,-0.34975964,-0.19038764,-0.7534311,-0.10891574,0.2065,-0.75324917,-0.13031605
37,-0.0020970511,0.2713315,-0.17869776,-0.12752517,0.083737694,-0.12545809,-0.2059674,0.35671598,-0.16179411,0.11668838,0.086126804,-0.15138994,0.15673998,0.38518625,-0.19026856,-0.21268007,0.6016207,-0.22433703,0.17730772,0.69501215,-0.23400007,-0.04149667,-0.36735183,-0.07310325,0.06714275,-0.36377928,-0.078467704,-0.15801565,-0.41826147,-0.34051836,0.18087763,-0.4117738,-0.3479901,-0.19095047,-0.75415105,-0.10905034,0.20723735,-0.75421107,-0.12882257
38,-0.0016670506,0.26503864,-0.18765323,-0.12702923,0.077434555,-0.13415173,-0.20536387,0.35056016,-0.17357454,0.11701942,0.08007365,-0.16044137,0.15705031,0.378874,-0.20096974,-0.21155454,0.5955842,-0.23776063,0.1774314,0.6888512,-0.24623734,-0.0411197,-0.37349015,-0.07991529,0.06747793,-0.3698875,-0.08544697,-0.1582466,-0.41981307,-0.34660393,0.1819338,-0.41311494,-0.35659277,-0.19109522,-0.7539673,-0.10776454,0.20772703,-0.75425166,-0.13165197
39,-0.0016362476,0.26254976,-0.18611792,-0.12706849,0.07526708,-0.13252695,-0.20497067,0.34882826,-0.17186072,0.11700265,0.07808772,-0.15879838,0.15649116,0.37712708,-0.19954069,-0.21022922,0.5942694,-0.23612182,0.17636982,0.6876597,-0.24498214,-0.040729675,-0.37615806,-0.07750364,0.067560874,-0.37249658,-0.08300938,-0.15871185,-0.4207633,-0.34516454,0.18231942,-0.4139742,-0.35483292,-0.19174117,-0.7555612,-0.10831419,0.20850511,-0.75626755,-0.13137631
40,-0.0014213137,0.25977933,-0.1891631,-0.12696238,0.0725549,-0.13483211,-0.20473753,0.34650302,-0.17654613,0.117168605,0.07567031,-0.16269901,0.15618518,0.37496814,-0.2064867,-0.20868766,0.59241414,-0.2430254,0.17520928,0.68643904,-0.25276297,-0.04009041,-0.37926558,-0.078560926,0.06778558,-0.37553212,-0.08439976,-0.15919675,-0.42182696,-0.34383252,0.18299331,-0.4150221,-0.3547048,-0.19264634,-0.7569704,-0.10529986,0.20965514,-0.7582846,-0.1282696
41,-0.0017384012,0.2601254,-0.1902219,-0.12734689,0.07322696,-0.13622855,-0.20491146,0.3472584,-0.17886981,0.116829954,0.076361686,-0.1635796,0.15561299,0.37579334,-0.20783651,-0.2085621,0.59329766,-0.24545218,0.17445725,0.68761426,-0.25488156,-0.040100444,-0.37886202,-0.07995988,0.067567386,-0.3750899,-0.08567971,-0.15961772,-0.4217167,-0.34671402,0.18279727,-0.41483504,-0.35737997,-0.19313908,-0.7581276,-0.10628421,0.2099363,-0.7594466,-0.12954348
42,-0.001908606,0.2588279,-0.19277786,-0.12755139,0.07222957,-0.13873391,-0.20489427,0.34647948,-0.18198207,0.116618596,0.075445384,-0.16602957,0.15506548,0.37508333,-0.21070081,-0.20804195,0.5926751,-0.24886936,0.17357484,0.6873834,-0.2581696,-0.0399456,-0.38012376,-0.08142578,0.06747701,-0.37630513,-0.087099835,-0.16003375,-0.42197007,-0.3496352,0.18289377,-0.41497615,-0.360834,-0.19362588,-0.7589983,-0.106592454,0.2103734,-0.7603766,-0.13085142
43,-0.0020415953,0.2582207,-0.18936664,-0.12759462,0.071903855,-0.13460746,-0.20469023,0.34622428,-0.17764455,0.11641684,0.07509152,-0.16321029,0.15467791,0.37475497,-0.20878811,-0.20797116,0.59230524,-0.24556442,0.17328458,0.6869451,-0.25584167,-0.039957955,-0.38026398,-0.07565068,0.0673804,-0.37644076,-0.08159584,-0.16009203,-0.42169264,-0.34138218,0.18281327,-0.41457728,-0.35275897,-0.19365942,-0.7590016,-0.10405288,0.2103118,-0.76032996,-0.12651294
44,-0.0020931188,0.25733542,-0.19097984,-0.12755868,0.07109694,-0.13640557,-0.2045521,0.3452532,-0.17921992,0.11629569,0.074245065,-0.16453362,0.154685,0.37363496,-0.20956971,-0.20820595,0.59103787,-0.24658023,0.17365126,0.68538064,-0.25665155,-0.040104434,-0.38076618,-0.07719151,0.06731908,-0.37695462,-0.08300485,-0.1599802,-0.42143184,-0.3455598,0.18278743,-0.41418907,-0.3569356,-0.1933484,-0.7583788,-0.10532109,0.2099157,-0.7595803,-0.12839837
45,-0.0021352316,0.25724348,-0.18931532,-0.12752382,0.071047366,-0.13441576,-0.20439298,0.34519452,-0.1769406,0.11621949,0.07412392,-0.16282344,0.15467235,0.3734368,-0.20766892,-0.20842876,0.5907899,-0.24394299,0.17397282,0.6848134,-0.2544257,-0.040258255,-0.38064957,-0.07541443,0.06724404,-0.3768552,-0.081380874,-0.15981632,-0.4211175,-0.3421272,0.18268056,-0.41376656,-0.35353455,-0.1930117,-0.75772697,-0.10509847,0.20952484,-0.75873065,-0.12763163
46,-0.0025781533,0.25479972,-0.18845117,-0.12779287,0.06906601,-0.13491136,-0.20420729,0.34330255,-0.17726396,0.11549744,0.07203787,-0.16140375,0.1538371,0.37143296,-0.20470001,-0.2088754,0.58861375,-0.24333756,0.1738484,0.682684,-0.25187957,-0.040597413,-0.3820802,-0.076532796,0.066775806,-0.37827986,-0.081936315,-0.16011767,-0.42056164,-0.34654644,0.18248509,-0.41287613,-0.35658866,-0.19305071,-0.7574963,-0.10751454,0.20914151,-0.75804394,-0.12991475
47,-0.0025704117,0.25103566,-0.18975663,-0.1276869,0.06534407,-0.13628748,-0.2040667,0.33930779,-0.17810582,0.11538528,0.068284765,-0.16275729,0.1542201,0.3671466,-0.20558417,-0.20932999,0.5843303,-0.24363385,0.17494793,0.6778808,-0.25226167,-0.040906742,-0.38529614,-0.0796446,0.0666972,-0.3815186,-0.08510165,-0.16020273,-0.42106393,-0.34870622,0.18277511,-0.41316125,-0.3590206,-0.19268759,-0.7568374,-0.107777946,0.20864932,-0.7570822,-0.13101609
48,-0.0025188439,0.24656297,-0.18801756,-0.12757684,0.060863405,-0.13188896,-0.20402141,0.334512,-0.17483048,0.11536072,0.06381757,-0.16170585,0.15481307,0.36205837,-0.20844443,-0.20971212,0.5793261,-0.24429958,0.1761733,0.6724098,-0.2557578,-0.04119829,-0.38935465,-0.066505395,0.06664519,-0.3855951,-0.07234834,-0.16040374,-0.42194277,-0.33926228,0.18321615,-0.41382223,-0.3502052,-0.19242732,-0.75635934,-0.10449239,0.2082954,-0.75628895,-0.123230025
49,-0.0026936878,0.2436731,-0.19155823,-0.12759724,0.05819798,-0.13756582,-0.20400251,0.33174756,-0.1812446,0.11501902,0.06110779,-0.16442485,0.15470506,0.3591868,-0.20966348,-0.21018182,0.5763125,-0.24929424,0.17652777,0.6695121,-0.2582759,-0.041388195,-0.3912998,-0.07299432,0.06639311,-0.38754827,-0.078145616,-0.16070156,-0.42182466,-0.35098556,0.18334503,-0.41344228,-0.36146003,-0.19258104,-0.755846,-0.10832226,0.20816036,-0.7553704,-0.13026117
50,-0.0028968616,0.23993628,-0.19173299,-0.12765032,0.054798704,-0.13764197,-0.20382205,0.3282458,-0.1818668,0.114632495,0.057669338,-0.16474101,0.15454409,0.35544133,-0.21058793,-0.21052696,0.5726053,-0.2502004,0.17700616,0.66555864,-0.25937223,-0.041658938,-0.39410275,-0.072655804,0.06613422,-0.39035225,-0.07789517,-0.16105857,-0.42204762,-0.34973797,0.18354192,-0.41332692,-0.36053616,-0.19262113,-0.7556351,-0.10790689,0.2079326,-0.7547557,-0.12981622
51,-0.0023948378,0.23594196,-0.19051006,-0.1270653,0.05056777,-0.13594586,-0.20328923,0.3241267,-0.17789486,0.11511881,0.053514518,-0.16292927,0.15536113,0.35100645,-0.20655546,-0.2100376,0.5686375,-0.24481922,0.17804457,0.6609444,-0.2540281,-0.041570324,-0.39812875,-0.07187097,0.066453,-0.39439112,-0.07711701,-0.16098228,-0.42341727,-0.3486087,0.18440345,-0.41452962,-0.35929927,-0.19233856,-0.75475115,-0.10903349,0.20799214,-0.75378305,-0.1309722
