FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
29,-0.0063262526,0.2781609,-0.14075805,-0.13905615,0.09395853,-0.10574489,-0.21111524,0.35466588,-0.2004272,0.12102058,0.09263128,-0.12887007,0.18634287,0.3625003,-0.22451527,-0.22591415,0.6010251,-0.29922646,0.22298248,0.6370055,-0.30654484,-0.059490066,-0.38614434,-0.008907873,0.067504846,-0.38353816,-0.012033025,-0.1608897,-0.4450539,-0.2848075,0.17082909,-0.43674433,-0.28729126,-0.16707703,-0.79095215,-0.082011856,0.17631547,-0.7894373,-0.08000441
30,-0.006489774,0.28202075,-0.14126691,-0.1391533,0.09792882,-0.105727464,-0.21111044,0.35818022,-0.19882827,0.12096023,0.09648171,-0.12863648,0.18637662,0.36585468,-0.22282796,-0.22633322,0.60407054,-0.2964973,0.22325659,0.6394248,-0.30436677,-0.05970139,-0.382051,-0.009085875,0.06739615,-0.3794776,-0.012143848,-0.16044101,-0.44370538,-0.28865886,0.17019375,-0.43543452,-0.290901,-0.16653967,-0.7903287,-0.08496425,0.17560977,-0.7888192,-0.08269491
31,-0.0065437956,0.28230113,-0.14547579,-0.13914952,0.09832624,-0.10930627,-0.2108542,0.3587776,-0.20382388,0.120862015,0.09688857,-0.13337232,0.18602249,0.36646113,-0.22918527,-0.22614159,0.6047317,-0.30304155,0.22297876,0.6400452,-0.31095925,-0.059692707,-0.38164726,-0.01277139,0.06731089,-0.37906745,-0.016030943,-0.16041374,-0.44340348,-0.2899173,0.17015027,-0.43504032,-0.2929831,-0.16656707,-0.7901299,-0.08265242,0.1756266,-0.78852373,-0.080727525
32,-0.0065132002,0.27977258,-0.1349432,-0.13881743,0.09601699,-0.10041311,-0.20989726,0.35712102,-0.19372146,0.12054547,0.094454184,-0.123077095,0.18538184,0.36458433,-0.21689247,-0.22592923,0.60312563,-0.2905373,0.22314617,0.6380321,-0.29777285,-0.05985781,-0.38329184,-0.006473549,0.06710712,-0.3807367,-0.009746579,-0.16036573,-0.4432111,-0.27773455,0.17034331,-0.43455192,-0.27909893,-0.1664231,-0.7890316,-0.08227779,0.17537816,-0.7870324,-0.078436166
33,-0.006513216,0.27999148,-0.13647795,-0.1386704,0.09631646,-0.101676375,-0.20949778,0.35750395,-0.1951512,0.12047585,0.094616994,-0.12436026,0.18533136,0.3647346,-0.21834122,-0.22614495,0.6034042,-0.2919717,0.2236899,0.63768476,-0.29904863,-0.060087923,-0.38264704,-0.0065729064,0.06700839,-0.38012257,-0.009824133,-0.16008317,-0.44288802,-0.27932313,0.17022431,-0.43413183,-0.2810945,-0.16603771,-0.7882921,-0.08269934,0.17491813,-0.7860881,-0.07891645
34,-0.0065325196,0.28018096,-0.1410701,-0.13852574,0.09651254,-0.1049895,-0.20918591,0.35770452,-0.1965628,0.12038021,0.09460067,-0.12772477,0.18532367,0.36472148,-0.22032389,-0.22676343,0.6032664,-0.29293993,0.2244105,0.6369201,-0.30101973,-0.06043519,-0.38199475,-0.009477299,0.06692243,-0.3795183,-0.012511747,-0.1595957,-0.44241944,-0.29080018,0.16993544,-0.43362775,-0.29241532,-0.16531855,-0.78717905,-0.08742581,0.17412053,-0.78471047,-0.08421852
35,-0.0064777737,0.28035614,-0.13665837,-0.13834193,0.096706204,-0.1012862,-0.20863084,0.35817376,-0.19151664,0.12028282,0.09458106,-0.12307448,0.18520543,0.36495775,-0.21409951,-0.2269891,0.6036501,-0.2863832,0.22506972,0.6365909,-0.29425228,-0.060708843,-0.3813585,-0.0072321002,0.066829085,-0.3789548,-0.010146724,-0.15924767,-0.44209388,-0.28788826,0.16960627,-0.4334287,-0.28845415,-0.16486697,-0.78683794,-0.08835212,0.17349355,-0.78436023,-0.08441954
36,-0.0064246766,0.2783476,-0.13821527,-0.13833907,0.094570555,-0.102306694,-0.20874636,0.35621879,-0.19228604,0.12023866,0.09253881,-0.12488678,0.18501493,0.36322525,-0.21585283,-0.22674093,0.60196495,-0.28815925,0.22474147,0.6355575,-0.2957459,-0.06059538,-0.38354915,-0.009229545,0.06683787,-0.38110542,-0.012206582,-0.15949783,-0.44289693,-0.2889275,0.16998507,-0.43427727,-0.2894314,-0.16525072,-0.7873375,-0.08676208,0.17401762,-0.78492224,-0.0827928
37,-0.00645237,0.27953056,-0.12944517,-0.13864571,0.09551816,-0.094714455,-0.2096088,0.3567212,-0.18556115,0.120462745,0.09369348,-0.116829626,0.18533546,0.36409864,-0.20806433,-0.2266785,0.6026981,-0.2808732,0.22431542,0.63708436,-0.28879362,-0.060395375,-0.3832526,-0.0033217897,0.06694191,-0.38075027,-0.0065665636,-0.15972665,-0.44354048,-0.27665725,0.17009456,-0.43517447,-0.27613086,-0.16568881,-0.7885756,-0.08622533,0.1746688,-0.78646815,-0.081170775
38,-0.0065498864,0.27869746,-0.14177646,-0.1390893,0.09460945,-0.10580167,-0.21037719,0.35595545,-0.19883764,0.12039406,0.0932229,-0.12924773,0.18457736,0.36419475,-0.2234191,-0.22544661,0.6024225,-0.2966119,0.2219299,0.63904613,-0.30406004,-0.05970312,-0.38522607,-0.011060324,0.067041054,-0.38259593,-0.014245989,-0.16059804,-0.44445473,-0.28749302,0.17052267,-0.4363686,-0.28919855,-0.1670264,-0.79087216,-0.0833797,0.1763437,-0.789353,-0.07993804
