FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.015345661,1.0808709,0.12520106,-0.12492916,0.83186215,0.14503108,-0.2257705,1.0895659,0.22636418,0.13539833,0.79675704,0.13847259,0.21217293,1.0902724,0.2396489,-0.27946654,1.3005997,0.25491542,0.24699327,1.329628,0.27084565,-0.067795284,0.3559288,-0.047798473,0.06218556,0.3480655,-0.057378918,-0.08259986,-0.21464993,0.034886252,0.07785495,-0.2580035,0.049720578,-0.14242594,-0.5993615,-0.062482573,0.10463328,-0.62021166,-0.1023291
11,0.014432061,1.0359204,0.10398635,-0.12647742,0.7881955,0.12417503,-0.23125401,1.0415328,0.19292136,0.13686673,0.7565775,0.11865262,0.2168997,1.0449058,0.20812671,-0.2813125,1.2535293,0.2136025,0.2483404,1.2861838,0.23185459,-0.066204056,0.3137285,-0.043756682,0.064400986,0.30663097,-0.05242244,-0.08539535,-0.22975431,0.0136377495,0.083961844,-0.27038723,0.0270961,-0.14355066,-0.61471915,-0.068269044,0.10904137,-0.63642406,-0.10831478
12,0.0124011915,0.98347735,0.09048846,-0.12843923,0.73963827,0.1106938,-0.23471148,0.9901113,0.16625099,0.13742413,0.71189004,0.10446025,0.21936363,0.99575776,0.17799886,-0.27951267,1.2046995,0.1754492,0.24707884,1.2401172,0.19319758,-0.06383287,0.26668596,-0.031027477,0.066647835,0.26072246,-0.038586706,-0.09094517,-0.24914047,-0.0049120956,0.09205537,-0.28559458,0.0077330554,-0.14581694,-0.63597476,-0.06802168,0.11597934,-0.65777117,-0.10370823
13,0.009383188,0.9289351,0.073750935,-0.13060552,0.6909125,0.0931166,-0.23559017,0.94052964,0.13761769,0.13628347,0.6665169,0.08773414,0.21811576,0.9477446,0.14921273,-0.27548242,1.1584728,0.13817035,0.2433903,1.1958212,0.15682593,-0.061993133,0.2198411,-0.029543523,0.067661576,0.21508737,-0.036128223,-0.09768578,-0.26820397,-0.023512067,0.099820204,-0.29985118,-0.013011775,-0.14896084,-0.65780395,-0.06628854,0.12336806,-0.6784332,-0.10323661
14,0.0055967662,0.85341084,0.016974166,-0.13353,0.623547,0.04220162,-0.2371657,0.87243634,0.056036424,0.13435827,0.60355437,0.03181621,0.21356128,0.88305926,0.057059273,-0.27059633,1.0948486,0.038712934,0.23593482,1.1383791,0.047104176,-0.05931554,0.15331455,-0.032928493,0.06822087,0.15005662,-0.039651237,-0.10737915,-0.29229403,-0.059103478,0.10964775,-0.31816015,-0.051803164,-0.15440191,-0.68478435,-0.067312196,0.13528442,-0.70275295,-0.09740441
15,0.002277654,0.7643329,-0.0120289,-0.13524161,0.5435138,0.017582253,-0.23616077,0.79301435,0.019055184,0.13160534,0.5279624,0.0040840358,0.2058151,0.8075132,0.011444958,-0.26330453,1.0195866,-0.009158031,0.22631618,1.0714551,-0.007332865,-0.056066815,0.07516507,-0.025985051,0.06847626,0.07340913,-0.03241273,-0.117859446,-0.31737825,-0.09351135,0.12115467,-0.3370846,-0.08715345,-0.160758,-0.7091341,-0.072400674,0.14919576,-0.7238771,-0.09587057
16,-0.0014972809,0.6637209,-0.067083724,-0.13672079,0.4531742,-0.028423028,-0.23285721,0.7057192,-0.04510316,0.12733506,0.44206145,-0.050117474,0.19430883,0.7241842,-0.06961316,-0.25408843,0.9370494,-0.09244202,0.21373229,0.9983901,-0.09969953,-0.0528197,-0.012955758,-0.03389618,0.067888334,-0.013120665,-0.041184895,-0.12959571,-0.3425689,-0.15583108,0.13338046,-0.35548657,-0.15430844,-0.16834716,-0.7320355,-0.07274426,0.16421871,-0.74266547,-0.08847515
17,-0.0035885249,0.5613738,-0.10580101,-0.13663357,0.35853696,-0.06017368,-0.22927335,0.61370486,-0.08395572,0.12377976,0.3515125,-0.08426775,0.18415211,0.6361003,-0.111729585,-0.2463949,0.8480371,-0.13980055,0.2036673,0.9194564,-0.14890471,-0.05012503,-0.10403263,-0.042377185,0.06725942,-0.10299132,-0.04916867,-0.1384148,-0.36423573,-0.21319954,0.14492616,-0.37153906,-0.2139715,-0.17467767,-0.74605167,-0.0843821,0.17681678,-0.7533272,-0.09934079
18,-0.005262081,0.47068638,-0.13499722,-0.13631548,0.27443415,-0.08446721,-0.22532424,0.5329737,-0.11877899,0.12027787,0.27086014,-0.11329576,0.17402053,0.558914,-0.15348388,-0.23912284,0.76991856,-0.18380158,0.19393274,0.8509665,-0.19575372,-0.047801856,-0.18536904,-0.044533316,0.06640013,-0.1833204,-0.05165858,-0.14604104,-0.3819032,-0.25156978,0.15500706,-0.38441515,-0.25732312,-0.18033442,-0.7556396,-0.086276434,0.18785238,-0.7597301,-0.10001664
19,-0.0057152016,0.39915818,-0.15218933,-0.13483834,0.20711204,-0.101581186,-0.22013213,0.46938998,-0.13608152,0.11738627,0.20571433,-0.12667,0.16628009,0.49697974,-0.16283916,-0.23226543,0.70793205,-0.19918256,0.18746594,0.7951043,-0.2064787,-0.046291027,-0.24935742,-0.05475128,0.065629244,-0.24668261,-0.060526073,-0.15108123,-0.39342868,-0.2898186,0.16309051,-0.39235598,-0.29548952,-0.18427144,-0.7576724,-0.098731354,0.1947315,-0.75973165,-0.11631385
