FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,-0.0036864884,0.24795601,-0.15235807,-0.13414143,0.05998865,-0.11842996,-0.20986128,0.31862956,-0.20366254,0.121655285,0.060267773,-0.13452905,0.19060744,0.3270122,-0.2142049,-0.22730125,0.5618246,-0.29315856,0.23003007,0.6023223,-0.2905451,-0.057775687,-0.40915635,-0.022324119,0.06778033,-0.40636033,-0.023404373,-0.15990883,-0.442633,-0.31163174,0.17860499,-0.43086034,-0.31458652,-0.16623162,-0.7695382,-0.09533907,0.17745122,-0.7655266,-0.10056106
11,-0.0032840406,0.24469826,-0.14900406,-0.13357893,0.056648776,-0.115111984,-0.20926468,0.31539375,-0.19945556,0.12192009,0.057010707,-0.13123217,0.19090724,0.32364544,-0.21063763,-0.22670722,0.5585305,-0.28825432,0.2303496,0.59877235,-0.28632778,-0.057529617,-0.4119482,-0.019971933,0.06806386,-0.40917775,-0.02112916,-0.15978132,-0.44305474,-0.30830783,0.17913303,-0.43125734,-0.31038654,-0.16617349,-0.768818,-0.09536748,0.17754279,-0.7650782,-0.09894002
12,-0.0034267155,0.2474801,-0.1629574,-0.13374713,0.05956775,-0.12757103,-0.20917489,0.31849238,-0.21652158,0.121818736,0.059747413,-0.14531371,0.1907659,0.32654992,-0.2286783,-0.22703522,0.5616831,-0.30913544,0.23054701,0.6013529,-0.3074095,-0.057714857,-0.409184,-0.02686314,0.06792617,-0.40645164,-0.028233072,-0.15966798,-0.44258857,-0.3193648,0.1786336,-0.43082413,-0.3252015,-0.16601759,-0.7691604,-0.09512351,0.1772304,-0.76532227,-0.10328627
13,-0.0035981904,0.24863689,-0.15865515,-0.13385767,0.06099547,-0.12323041,-0.20890023,0.32020077,-0.21398327,0.121576175,0.06097487,-0.14221327,0.19051872,0.32797146,-0.22879998,-0.2273661,0.5634689,-0.3084961,0.23079903,0.6024487,-0.30851576,-0.057966996,-0.40770012,-0.021845762,0.0677199,-0.4050085,-0.023588164,-0.15976028,-0.44216987,-0.3099601,0.17826879,-0.43029848,-0.31559408,-0.1659199,-0.76927346,-0.091648616,0.17684604,-0.7651747,-0.09790606
14,-0.003538624,0.24837527,-0.14872944,-0.13377175,0.060793996,-0.11414883,-0.20865345,0.32024628,-0.19994155,0.12155823,0.060730398,-0.13161881,0.1905618,0.32783762,-0.21354966,-0.22725014,0.5636325,-0.2900219,0.23095623,0.60228443,-0.2900954,-0.05790168,-0.40774232,-0.017855462,0.067734405,-0.405074,-0.01939988,-0.15988941,-0.44209176,-0.3032334,0.17829707,-0.43013945,-0.30616295,-0.16606914,-0.76939386,-0.09439238,0.17685795,-0.76533514,-0.09728279
15,-0.0037022945,0.25017098,-0.14911504,-0.13404976,0.06267007,-0.114529714,-0.20904997,0.3219131,-0.20041108,0.12155149,0.06262569,-0.13178219,0.19061694,0.32955313,-0.21359195,-0.22752126,0.5654226,-0.2905804,0.23084399,0.604077,-0.29050198,-0.057944275,-0.4062412,-0.017369684,0.06765734,-0.40356007,-0.018822042,-0.16009308,-0.44207448,-0.30475074,0.17811657,-0.4301756,-0.30781358,-0.16619779,-0.77001137,-0.09512879,0.17697626,-0.765912,-0.09846827
16,-0.003367724,0.24842106,-0.15174945,-0.13361287,0.06063369,-0.11755123,-0.2088998,0.31965283,-0.20435998,0.12193462,0.060604665,-0.13429439,0.19138156,0.32713708,-0.21626204,-0.22769359,0.56301653,-0.29473528,0.23186058,0.60129136,-0.29374045,-0.05792341,-0.40777558,-0.019400176,0.06786424,-0.40512303,-0.020736171,-0.15972057,-0.4424448,-0.3073653,0.17850657,-0.4304997,-0.31116262,-0.16580203,-0.7687018,-0.09511402,0.17677715,-0.76453596,-0.10026207
17,-0.0031669186,0.24613947,-0.16122036,-0.13342728,0.058308672,-0.12586844,-0.20878246,0.31746563,-0.21590835,0.122062415,0.05847672,-0.14441296,0.19128735,0.32514247,-0.22988425,-0.2268963,0.56099993,-0.30919698,0.23126492,0.5999023,-0.3084511,-0.05754837,-0.41014066,-0.025008041,0.06804452,-0.40745345,-0.026677867,-0.1600124,-0.44311896,-0.31327975,0.17905644,-0.4311971,-0.31922343,-0.16628842,-0.76901793,-0.09240301,0.17749631,-0.76510596,-0.09921196
18,-0.0030887858,0.24471766,-0.15835236,-0.13344051,0.05689712,-0.1243375,-0.20886861,0.31616554,-0.2114416,0.12211975,0.057257015,-0.14036785,0.19111085,0.3240809,-0.22135606,-0.22616826,0.5599548,-0.30156612,0.23047988,0.5995534,-0.29910323,-0.057214048,-0.4118483,-0.026351493,0.06815788,-0.40912053,-0.027521832,-0.16043206,-0.4437544,-0.31765422,0.17942849,-0.4319202,-0.32217053,-0.16688453,-0.76989836,-0.09650037,0.17825171,-0.7662754,-0.10465064
19,-0.0030004734,0.24174264,-0.15801226,-0.13331483,0.054030586,-0.12276531,-0.20856257,0.3136999,-0.21095735,0.12201145,0.0545673,-0.14080125,0.19053486,0.32185772,-0.22459915,-0.22522563,0.5577269,-0.30285105,0.22949807,0.5981192,-0.30262053,-0.056893725,-0.41474548,-0.023915526,0.06819699,-0.41197675,-0.025530232,-0.160878,-0.44435108,-0.31203005,0.17994596,-0.43249696,-0.31692845,-0.16748175,-0.7703256,-0.094272844,0.17900772,-0.76684904,-0.10028492
20,-0.00308102,0.24196012,-0.15744169,-0.133339,0.054233585,-0.12203259,-0.20861033,0.313757,-0.21147943,0.12192258,0.05462261,-0.14074166,0.19077362,0.32172936,-0.22636154,-0.22588581,0.5576219,-0.304833,0.23025942,0.5975147,-0.30524948,-0.057235222,-0.4142992,-0.02153645,0.06808413,-0.41156125,-0.023249498,-0.16069528,-0.44413522,-0.31003264,0.1797017,-0.43222854,-0.3151687,-0.16710155,-0.76998633,-0.09295655,0.17842591,-0.76628435,-0.09852879
21,-0.0034277872,0.24392149,-0.16158856,-0.13374034,0.056472942,-0.12592663,-0.20872326,0.31618273,-0.21513696,0.12152714,0.056785136,-0.14418507,0.1901678,0.32417813,-0.22881696,-0.22601524,0.5601771,-0.30812585,0.22971317,0.6001264,-0.30780512,-0.05739028,-0.41238236,-0.024528135,0.067806736,-0.40962902,-0.026078729,-0.16100022,-0.4436625,-0.3167332,0.17929006,-0.4317115,-0.32244277,-0.16734886,-0.7709285,-0.09493741,0.17842261,-0.7671177,-0.10215476
22,-0.0031262208,0.24156412,-0.15600722,-0.1333506,0.053655293,-0.12077312,-0.20897071,0.31250918,-0.20935175,0.121965945,0.054007266,-0.13885555,0.19133282,0.32042727,-0.223323,-0.2266219,0.5559817,-0.30205968,0.2310785,0.59553397,-0.30167583,-0.057566773,-0.41461846,-0.019994814,0.068099834,-0.41188237,-0.0214705,-0.16027358,-0.44386104,-0.31041506,0.17952012,-0.43196937,-0.31505048,-0.1664589,-0.76929295,-0.0937286,0.17763743,-0.76559055,-0.09881402
23,-0.00302701,0.23765337,-0.15673319,-0.13308631,0.049607486,-0.12144641,-0.20881976,0.3083328,-0.21092036,0.121908076,0.0500034,-0.1398306,0.19142143,0.31630164,-0.22511351,-0.22667666,0.55155116,-0.30412593,0.23138766,0.59129566,-0.30404142,-0.05769352,-0.4181096,-0.020951103,0.06812863,-0.41535762,-0.022584995,-0.16008408,-0.4440899,-0.3090868,0.17987713,-0.4320608,-0.3141474,-0.16617952,-0.768215,-0.09306722,0.17733243,-0.76438636,-0.09861244
24,-0.0031798112,0.23938388,-0.15185012,-0.13334501,0.051236108,-0.11906814,-0.20927553,0.30972958,-0.20310396,0.1218835,0.051605113,-0.13289598,0.19158027,0.31775162,-0.20972013,-0.22715648,0.5529276,-0.29060483,0.23153532,0.5927267,-0.28577775,-0.057830174,-0.41668537,-0.022174452,0.068039656,-0.4139194,-0.022733187,-0.16001949,-0.44387472,-0.31880057,0.17962854,-0.4318659,-0.3209523,-0.1661092,-0.76837415,-0.09848895,0.17718074,-0.7644495,-0.10542795
25,-0.0029859277,0.23727477,-0.15733755,-0.13314421,0.048949182,-0.12218108,-0.20928499,0.30736804,-0.20918103,0.12207751,0.049434174,-0.13940346,0.19180167,0.31551576,-0.22163227,-0.22684811,0.55049556,-0.30120426,0.23147428,0.59069157,-0.29964742,-0.057666767,-0.4188805,-0.020869423,0.0682195,-0.4160969,-0.021905473,-0.15995702,-0.44433773,-0.31939882,0.18001196,-0.43234527,-0.3232933,-0.16613607,-0.76792467,-0.09616356,0.17738065,-0.76407874,-0.10184784
26,-0.0030122458,0.23690295,-0.15703961,-0.13308775,0.04849946,-0.12198694,-0.20926227,0.30684352,-0.20999855,0.122017704,0.04889855,-0.14001243,0.1918634,0.31494793,-0.22373499,-0.22728927,0.54971504,-0.30233583,0.23185034,0.58982426,-0.3014269,-0.057858553,-0.41903213,-0.022687975,0.06816034,-0.41626248,-0.024103409,-0.15970816,-0.44404435,-0.31163374,0.1799324,-0.4319704,-0.31629458,-0.16575387,-0.7669409,-0.09325713,0.17693417,-0.7628128,-0.09865516
27,-0.0034231043,0.23864076,-0.15914911,-0.13350466,0.05066206,-0.12451321,-0.20908365,0.30970535,-0.21216172,0.12143901,0.050909743,-0.14159395,0.19080575,0.31779987,-0.22406067,-0.22729789,0.5528109,-0.30401927,0.2309716,0.593104,-0.30191198,-0.057994444,-0.41716516,-0.02454425,0.0677575,-0.41439235,-0.025661988,-0.16021958,-0.44347653,-0.3182516,0.1795175,-0.43123686,-0.32289794,-0.16619736,-0.7676982,-0.09478259,0.17707177,-0.7631539,-0.101721
28,-0.0032895573,0.23814695,-0.15222494,-0.13332394,0.050108153,-0.117586054,-0.20876627,0.30949697,-0.20324674,0.121492445,0.050240852,-0.13476339,0.1908349,0.31746945,-0.21595106,-0.22730306,0.5526002,-0.2937134,0.23130433,0.5927093,-0.29262048,-0.05805179,-0.41756517,-0.020107288,0.06778318,-0.41483217,-0.021349898,-0.1600794,-0.44366768,-0.30952778,0.17952867,-0.4314387,-0.31289724,-0.16606306,-0.7673106,-0.094851606,0.17695002,-0.7626155,-0.09911177
29,-0.0031079827,0.23515108,-0.1520295,-0.13294497,0.047053542,-0.11742194,-0.20827067,0.30659205,-0.2027933,0.12149434,0.047057513,-0.13457365,0.19100462,0.31436518,-0.21566091,-0.22742754,0.5494173,-0.29309013,0.23204659,0.5891572,-0.29214945,-0.058306318,-0.42004886,-0.019535843,0.06782082,-0.41736007,-0.020751184,-0.15975823,-0.44389534,-0.31062877,0.17968154,-0.43158287,-0.3138339,-0.1655694,-0.76614577,-0.09513584,0.17638138,-0.76121616,-0.0991778
30,-0.0030436509,0.23392992,-0.1574378,-0.13271521,0.045890465,-0.122170076,-0.20769617,0.30584353,-0.20689233,0.12135953,0.045685135,-0.13907602,0.19080028,0.31340206,-0.21907115,-0.2275689,0.5485272,-0.2976649,0.23250404,0.58783764,-0.29655895,-0.058562152,-0.4207991,-0.024121631,0.06774392,-0.41816583,-0.025058506,-0.15951186,-0.44385654,-0.3229569,0.17956708,-0.43149167,-0.32626665,-0.16521047,-0.7654451,-0.09877108,0.17589152,-0.7602406,-0.10490047
31,-0.003217149,0.23422135,-0.15568465,-0.13289595,0.046314888,-0.12064277,-0.20775089,0.3064173,-0.20560963,0.12115187,0.046052728,-0.13737562,0.19056165,0.31393987,-0.21754107,-0.22775829,0.54928386,-0.29639328,0.23244175,0.5885594,-0.29499513,-0.058686744,-0.4204643,-0.022381503,0.067553826,-0.4178264,-0.023289477,-0.15975703,-0.4438372,-0.31969374,0.17947032,-0.4313868,-0.3229082,-0.1653748,-0.765781,-0.098159574,0.17592375,-0.7603563,-0.10377906
32,-0.0026681481,0.22703496,-0.15678044,-0.13216491,0.038767487,-0.12162334,-0.20732735,0.29886115,-0.2061471,0.12148154,0.038668923,-0.13843295,0.19137608,0.30629405,-0.21817374,-0.22730193,0.5417635,-0.29658252,0.23347068,0.58107275,-0.29554838,-0.05856968,-0.42712563,-0.024186376,0.06784892,-0.42449066,-0.025153419,-0.15973967,-0.4452059,-0.32164192,0.18055099,-0.43262285,-0.32490727,-0.16540445,-0.7648317,-0.09884006,0.17609264,-0.75952727,-0.10495554
33,-0.0026258042,0.22797191,-0.15165135,-0.13223718,0.039547563,-0.116328396,-0.20781034,0.29913822,-0.20205984,0.12173014,0.039544664,-0.13460319,0.19201145,0.30656552,-0.21728957,-0.22755508,0.54211146,-0.29313475,0.23387267,0.5812691,-0.29365528,-0.05848734,-0.4264779,-0.018455785,0.06796953,-0.42382842,-0.019910662,-0.15974797,-0.44535223,-0.30690286,0.18061672,-0.4328248,-0.31018415,-0.1654215,-0.76517254,-0.093987286,0.17617667,-0.7600886,-0.096424
34,-0.002308731,0.22501531,-0.16194187,-0.13182716,0.036289,-0.1272317,-0.20768863,0.29562443,-0.21310177,0.12199532,0.036368746,-0.14232093,0.1927088,0.302968,-0.22176646,-0.22749537,0.53844786,-0.30375567,0.2347184,0.57743555,-0.30025414,-0.058446284,-0.4291766,-0.024991173,0.068174824,-0.4265392,-0.025378427,-0.15949619,-0.44572702,-0.33197635,0.1810536,-0.4331761,-0.33612466,-0.16517988,-0.7643891,-0.10158719,0.17600052,-0.7594993,-0.11063096
35,-0.0025255734,0.22824672,-0.15713358,-0.13224572,0.039665185,-0.122706026,-0.20817,0.2988166,-0.20920308,0.12196999,0.039860327,-0.13890377,0.19244796,0.3063857,-0.22005837,-0.2273007,0.541782,-0.30012137,0.23377998,0.5812017,-0.29797107,-0.058233153,-0.42650738,-0.022992093,0.0681447,-0.42383236,-0.023888743,-0.15981317,-0.44540396,-0.32016703,0.18078753,-0.43300343,-0.32392108,-0.16558002,-0.76556486,-0.09721744,0.17646775,-0.760911,-0.10409337
36,-0.0019432453,0.22342972,-0.15824188,-0.13156654,0.03460881,-0.12392341,-0.20772631,0.29366884,-0.20883797,0.12247775,0.03505828,-0.1385418,0.1929263,0.30134946,-0.21647988,-0.22625597,0.5364966,-0.2990557,0.23371333,0.5762742,-0.2948127,-0.057740323,-0.4311666,-0.023368087,0.068661764,-0.42849073,-0.023667863,-0.15967953,-0.44633594,-0.32876325,0.18164787,-0.43405545,-0.33206266,-0.1656176,-0.7648123,-0.10177683,0.17690322,-0.7606645,-0.110270366
37,-0.0023609546,0.2283894,-0.15740201,-0.1321498,0.04003024,-0.122200705,-0.20775054,0.2996264,-0.21023878,0.12206755,0.040485293,-0.14070033,0.19146718,0.30763575,-0.22468121,-0.22561334,0.5426469,-0.30306762,0.2315442,0.5832223,-0.30280924,-0.057423834,-0.42669073,-0.023246203,0.068450004,-0.4239801,-0.02479436,-0.16012856,-0.44538122,-0.31246296,0.18103674,-0.43324196,-0.31714052,-0.16624641,-0.76622194,-0.09305846,0.17756805,-0.7621791,-0.09873392
38,-0.0025821298,0.22953227,-0.16166182,-0.13234898,0.041552905,-0.12702736,-0.20734249,0.3018325,-0.21434191,0.121657066,0.04198162,-0.14354844,0.19024454,0.3100016,-0.22494854,-0.22498421,0.54500127,-0.30536678,0.23012613,0.5861118,-0.30312327,-0.05725158,-0.42545012,-0.026453394,0.06824597,-0.42272705,-0.02753955,-0.16050248,-0.4448809,-0.32362628,0.1808333,-0.4327163,-0.32867587,-0.16671656,-0.7667818,-0.09723409,0.17800727,-0.7626484,-0.10605528
39,-0.0030363332,0.23312047,-0.16298874,-0.13297702,0.045696143,-0.1269311,-0.20744552,0.30651057,-0.21524584,0.12120348,0.046213243,-0.14578368,0.18877546,0.31503704,-0.22976755,-0.22425933,0.55008227,-0.30844912,0.22781822,0.5921051,-0.30811754,-0.056886557,-0.4222827,-0.026032131,0.06800345,-0.41949993,-0.027554562,-0.16130166,-0.44430998,-0.31891453,0.18047428,-0.4321892,-0.3247321,-0.16765991,-0.768537,-0.094467185,0.17896621,-0.76444465,-0.101549216
40,-0.002857666,0.23006019,-0.16048323,-0.1326247,0.042613745,-0.12444827,-0.20717043,0.30330724,-0.21207817,0.12129744,0.04315876,-0.1433339,0.18913138,0.31166023,-0.22715123,-0.2243312,0.5467897,-0.3048402,0.22841763,0.5884802,-0.30527145,-0.05688353,-0.42477736,-0.02464762,0.06809185,-0.42200586,-0.02622935,-0.1612909,-0.44452998,-0.31681684,0.18092042,-0.4322035,-0.32192087,-0.16747715,-0.7674054,-0.09481454,0.17879227,-0.7631549,-0.10084381
41,-0.0031822817,0.23236564,-0.16266094,-0.13294294,0.045172047,-0.12656082,-0.20723748,0.30592743,-0.21604405,0.12097477,0.045576844,-0.14573483,0.18870464,0.31421828,-0.23107012,-0.224784,0.5493097,-0.31026587,0.2282284,0.590816,-0.31006745,-0.057136387,-0.42237616,-0.024243679,0.067830764,-0.4196129,-0.025824351,-0.16135783,-0.44379005,-0.31716344,0.18042475,-0.4313864,-0.32325763,-0.16734432,-0.7674945,-0.09354637,0.17844418,-0.76294327,-0.10036316
42,-0.0031099296,0.23104413,-0.1593946,-0.13275017,0.043794427,-0.12460223,-0.20708343,0.3044281,-0.21177442,0.12099422,0.044134144,-0.14174949,0.18895495,0.3125755,-0.22411802,-0.22509101,0.5476043,-0.3026952,0.22886086,0.5887811,-0.30167997,-0.057318497,-0.42334914,-0.02361549,0.06783452,-0.4206046,-0.024865767,-0.16113557,-0.4437751,-0.3187466,0.1805112,-0.4312672,-0.32368279,-0.1669775,-0.76660234,-0.095997274,0.17803001,-0.7618607,-0.103055425
43,-0.002943282,0.22932655,-0.15635759,-0.13254161,0.04199687,-0.12134373,-0.20703855,0.30245343,-0.20828423,0.121178724,0.04244998,-0.1389664,0.18924257,0.3106229,-0.22141574,-0.22486661,0.54555815,-0.2996819,0.22896343,0.58679193,-0.2989904,-0.057195034,-0.42500424,-0.020937245,0.06799211,-0.42224666,-0.022295905,-0.1610922,-0.44405898,-0.31412992,0.18085153,-0.43152052,-0.3186201,-0.16693468,-0.7661322,-0.09520509,0.17812203,-0.76149297,-0.100902624
44,-0.003293912,0.23156479,-0.16073209,-0.1329131,0.044516746,-0.12502192,-0.20715515,0.30504048,-0.21113561,0.12085098,0.044858713,-0.14258817,0.18875505,0.31318453,-0.22383882,-0.22523418,0.54820144,-0.3025157,0.22866955,0.5892508,-0.30134845,-0.057449512,-0.42278454,-0.024672817,0.067710154,-0.4200238,-0.025830163,-0.1612255,-0.44353738,-0.32183188,0.18036033,-0.43095168,-0.32658005,-0.16692679,-0.76667666,-0.09731458,0.17790787,-0.7618089,-0.10409401
45,-0.0031028574,0.23095725,-0.1630367,-0.1328058,0.04374719,-0.12752213,-0.207127,0.30441445,-0.21557225,0.12101433,0.044227693,-0.14539714,0.18870813,0.31277663,-0.2284916,-0.22453377,0.54760534,-0.30783927,0.22812565,0.5892832,-0.3067968,-0.05713237,-0.4237278,-0.026466448,0.06791076,-0.4209454,-0.027826605,-0.16123207,-0.44390407,-0.3220025,0.1806012,-0.431469,-0.32757318,-0.16722435,-0.7671356,-0.09579168,0.17840916,-0.7626442,-0.103607774
46,-0.0028032486,0.22829206,-0.15752666,-0.13263209,0.040541336,-0.12080288,-0.20760898,0.3008029,-0.21055041,0.121387884,0.04120791,-0.14143868,0.18958478,0.30934447,-0.22885466,-0.22439386,0.5440021,-0.30559364,0.22865066,0.58612436,-0.3075103,-0.05700191,-0.426899,-0.01852088,0.06820743,-0.4240876,-0.020493789,-0.16105704,-0.44480565,-0.30774722,0.1810272,-0.43253735,-0.31319192,-0.1672688,-0.7673684,-0.091219395,0.17856531,-0.7633437,-0.094422005
47,-0.002410369,0.22463846,-0.16549106,-0.13228425,0.03661573,-0.13047789,-0.20756003,0.29697758,-0.21949075,0.12179252,0.037436765,-0.14782971,0.19017269,0.30554202,-0.23090278,-0.22382079,0.5405365,-0.31242362,0.22894852,0.58279014,-0.31015638,-0.056699138,-0.43077847,-0.028952118,0.06851946,-0.4279672,-0.030130988,-0.16119303,-0.44615757,-0.32466334,0.18167305,-0.4340018,-0.33088768,-0.16760439,-0.7677634,-0.09553422,0.17911579,-0.76410043,-0.1055378
48,-0.002085407,0.22296429,-0.15989563,-0.13187112,0.03447755,-0.12572502,-0.20765516,0.2943364,-0.2137276,0.122208945,0.035155565,-0.14190976,0.1915673,0.30250984,-0.22361372,-0.22475134,0.53766304,-0.306679,0.23113428,0.57892275,-0.3027497,-0.057064954,-0.432211,-0.023602802,0.06868344,-0.42946073,-0.024249373,-0.16057423,-0.446672,-0.32434297,0.18184748,-0.4344772,-0.32880688,-0.16684557,-0.766494,-0.09575208,0.17829978,-0.76267457,-0.104404986
49,-0.001139557,0.2144512,-0.16895947,-0.13078044,0.025028616,-0.13340588,-0.20771906,0.28403524,-0.22120859,0.12321311,0.02591374,-0.15053122,0.193893,0.29201216,-0.23280585,-0.22491524,0.52707297,-0.3134153,0.23363544,0.5679862,-0.31196147,-0.05694852,-0.44043326,-0.031702783,0.069396585,-0.43771142,-0.03272917,-0.15995203,-0.44864473,-0.3344737,0.183235,-0.43644917,-0.3403807,-0.16622391,-0.7642883,-0.09912008,0.17803115,-0.76073855,-0.10974842
50,-0.0010811728,0.21265551,-0.15750796,-0.13074222,0.02293483,-0.12364681,-0.20815998,0.2815221,-0.20717236,0.12335749,0.023799598,-0.13789526,0.1947133,0.289402,-0.21490926,-0.2256543,0.52459675,-0.2951893,0.23479678,0.56523705,-0.29184085,-0.057223074,-0.4422765,-0.025819596,0.06940185,-0.43955678,-0.026241941,-0.15985806,-0.44925648,-0.32796577,0.18340631,-0.4370168,-0.33087426,-0.1660084,-0.7640015,-0.10205721,0.17770648,-0.7602898,-0.11033497
